year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2007,ROU,0.037,,,,
2008,ROU,0.017,,,,
2009,ROU,0.016,,,,
2010,ROU,0.017,,,,
2011,ROU,0.016,,,,
2012,ROU,0.029,,,,
2013,ROU,0.012,,,,
2014,ROU,0.018,,,,
2015,ROU,0.01,,,,
2016,ROU,0.022,,,,
2017,ROU,0.018,,,,
2018,ROU,0.018,,,,
2019,ROU,0.012,,,,
2020,ROU,0.026,,,,
2021,ROU,0.014,,,,
2001,RUS,0.644,,,,
2002,RUS,0.702,,,,
2003,RUS,0.749,,,,
2004,RUS,0.998,,,,
2005,RUS,0.798,,,,
2006,RUS,0.799,,,,
2007,RUS,0.839,,,,
2008,RUS,0.916,,,,
2009,RUS,0.853,,,,
2010,RUS,0.887,,,,
2011,RUS,1.297,,,,
2012,RUS,1.288,,,,
2013,RUS,0.971,,,,
2014,RUS,0.937,,,,
2015,RUS,0.749,,,,
2016,RUS,1.164,,,,
2017,RUS,1.059,,,,
2018,RUS,1.012,,,,
2019,RUS,0.913,,,,
2020,RUS,0.949,,,,
2021,RUS,0.983,,,,
2001,RWA,0.001,,,,
2002,RWA,0.001,,,,
2003,RWA,0.001,,,,
2004,RWA,0.001,,,,
2005,RWA,0.001,,,,
2006,RWA,0.001,,,,
2007,RWA,0.001,,,,
2008,RWA,0.001,,,,
2009,RWA,0.001,,,,
2010,RWA,0.002,,,,
2011,RWA,0.001,,,,
2012,RWA,0.001,,,,
2013,RWA,0.002,,,,
2014,RWA,0.003,,,,
2015,RWA,0.002,,,,
2016,RWA,0.002,,,,
2017,RWA,0.002,,,,
2018,RWA,0.004,,,,
2019,RWA,0.002,,,,
2020,RWA,0.003,,,,
2021,RWA,0.003,,,,
2001,SDN,0,,,,
2002,SDN,0,,,,
2003,SDN,0,,,,
2004,SDN,0,,,,
2005,SDN,0,,,,
2006,SDN,0,,,,
2007,SDN,0,,,,
2008,SDN,0,,,,
2009,SDN,0,,,,
2010,SDN,0,,,,
2011,SDN,0,,,,
2012,SDN,0,,,,
2013,SDN,0,,,,
2014,SDN,0,,,,
2015,SDN,0,,,,
2016,SDN,0,,,,
2017,SDN,0,,,,
2018,SDN,0,,,,
2019,SDN,0,,,,
2020,SDN,0,,,,
2021,SDN,0,,,,
2001,SEN,0,,,,
2002,SEN,0,,,,
2003,SEN,0,,,,
2004,SEN,0,,,,
2005,SEN,0,,,,
2006,SEN,0,,,,
2007,SEN,0,,,,
2008,SEN,0,,,,
2009,SEN,0,,,,
2010,SEN,0,,,,
2011,SEN,0,,,,
2012,SEN,0,,,,
2013,SEN,0,,,,
2014,SEN,0,,,,
2015,SEN,0,,,,
2016,SEN,0,,,,
2017,SEN,0,,,,
2018,SEN,0,,,,
2019,SEN,0,,,,
2020,SEN,0.001,,,,
2021,SEN,0,,,,
2001,SGP,0,,,,
2002,SGP,0,,,,
2003,SGP,0,,,,
2004,SGP,0,,,,
2005,SGP,0,,,,
2006,SGP,0,,,,
2007,SGP,0,,,,
2009,SGP,0,,,,
2010,SGP,0,,,,
2011,SGP,0,,,,
2012,SGP,0,,,,
2014,SGP,0,,,,
2015,SGP,0,,,,
2016,SGP,0,,,,
2017,SGP,0,,,,
2018,SGP,0,,,,
2019,SGP,0,,,,
2020,SGP,0,,,,
2021,SGP,0,,,,
2001,SLB,0.002,,,,
2002,SLB,0.004,,,,
2003,SLB,0.002,,,,
2004,SLB,0.003,,,,
2005,SLB,0.006,,,,
2006,SLB,0.005,,,,
2007,SLB,0.005,,,,
2008,SLB,0.008,,,,
2009,SLB,0.006,,,,
2010,SLB,0.006,,,,
2011,SLB,0.006,,,,
2012,SLB,0.008,,,,
2013,SLB,0.009,,,,
2014,SLB,0.017,,,,
2015,SLB,0.014,,,,
2016,SLB,0.018,,,,
2017,SLB,0.019,,,,
2018,SLB,0.018,,,,
2019,SLB,0.016,,,,
2020,SLB,0.014,,,,
2021,SLB,0.012,,,,
2001,SLE,0.018,,,,
2002,SLE,0.015,,,,
2003,SLE,0.009,,,,
2004,SLE,0.004,,,,
2005,SLE,0.007,,,,
2006,SLE,0.028,,,,
2007,SLE,0.022,,,,
2008,SLE,0.021,,,,
2009,SLE,0.03,,,,
2010,SLE,0.009,,,,
2011,SLE,0.033,,,,
2012,SLE,0.016,,,,
2013,SLE,0.167,,,,
2014,SLE,0.158,,,,
2015,SLE,0.23,,,,
2016,SLE,0.176,,,,
2017,SLE,0.229,,,,
2018,SLE,0.186,,,,
2019,SLE,0.172,,,,
2020,SLE,0.152,,,,
2021,SLE,0.111,,,,
2001,SLV,0.009,,,,
2002,SLV,0.005,,,,
2003,SLV,0.006,,,,
2004,SLV,0.004,,,,
2005,SLV,0.006,,,,
2006,SLV,0.004,,,,
2007,SLV,0.003,,,,
2008,SLV,0.003,,,,
2009,SLV,0.004,,,,
2010,SLV,0.003,,,,
2011,SLV,0.003,,,,
2012,SLV,0.002,,,,
2013,SLV,0.002,,,,
2014,SLV,0.002,,,,
2015,SLV,0.002,,,,
2016,SLV,0.006,,,,
2017,SLV,0.004,,,,
2018,SLV,0.003,,,,
2019,SLV,0.002,,,,
2020,SLV,0.002,,,,
2021,SLV,0.001,,,,
2001,SOM,0,,,,
2002,SOM,0,,,,
2003,SOM,0,,,,
2004,SOM,0,,,,
2005,SOM,0,,,,
2006,SOM,0,,,,
2007,SOM,0,,,,
2008,SOM,0,,,,
2009,SOM,0,,,,
2010,SOM,0,,,,
2011,SOM,0,,,,
2012,SOM,0,,,,
2013,SOM,0,,,,
2014,SOM,0,,,,
2015,SOM,0,,,,
2016,SOM,0,,,,
2017,SOM,0,,,,
2018,SOM,0,,,,
2019,SOM,0,,,,
2020,SOM,0,,,,
2021,SOM,0,,,,
2001,SRB,0.002,,,,
2002,SRB,0.001,,,,
2003,SRB,0.001,,,,
2004,SRB,0.002,,,,
2005,SRB,0.001,,,,
2006,SRB,0.002,,,,
2007,SRB,0.002,,,,
2008,SRB,0.003,,,,
2009,SRB,0.002,,,,
2010,SRB,0.002,,,,
2011,SRB,0.002,,,,
2012,SRB,0.003,,,,
2013,SRB,0.002,,,,
2014,SRB,0.004,,,,
2015,SRB,0.002,,,,
2016,SRB,0.004,,,,
2017,SRB,0.003,,,,
2018,SRB,0.004,,,,
2019,SRB,0.004,,,,
2020,SRB,0.004,,,,
2021,SRB,0.004,,,,
2001,SSD,0.004,,,,
2002,SSD,0.006,,,,
2003,SSD,0.002,,,,
2004,SSD,0.009,,,,
2005,SSD,0.01,,,,
2006,SSD,0.008,,,,
2007,SSD,0.008,,,,
2008,SSD,0.008,,,,
2009,SSD,0.007,,,,
2010,SSD,0.003,,,,
2011,SSD,0.008,,,,
2012,SSD,0.006,,,,
2013,SSD,0.004,,,,
2014,SSD,0.006,,,,
2015,SSD,0.002,,,,
2016,SSD,0.004,,,,
2017,SSD,0.007,,,,
2018,SSD,0.002,,,,
2019,SSD,0.004,,,,
2020,SSD,0.002,,,,
2021,SSD,0.003,,,,
2001,SUR,0.004,,,,
2002,SUR,0.004,,,,
2003,SUR,0.004,,,,
2004,SUR,0.005,,,,
2005,SUR,0.003,,,,
2006,SUR,0.003,,,,
2007,SUR,0.003,,,,
2008,SUR,0.007,,,,
2009,SUR,0.007,,,,
2010,SUR,0.007,,,,
2011,SUR,0.005,,,,
2012,SUR,0.017,,,,
2013,SUR,0.01,,,,
2014,SUR,0.014,,,,
2015,SUR,0.012,,,,
2016,SUR,0.017,,,,
2017,SUR,0.018,,,,
2018,SUR,0.019,,,,
2019,SUR,0.018,,,,
2020,SUR,0.015,,,,
2021,SUR,0.012,,,,
2001,SVK,0.004,,,,
2002,SVK,0.004,,,,
2003,SVK,0.004,,,,
2004,SVK,0.005,,,,
2005,SVK,0.028,,,,
2006,SVK,0.008,,,,
2007,SVK,0.009,,,,
2008,SVK,0.013,,,,
2009,SVK,0.011,,,,
2010,SVK,0.017,,,,
2011,SVK,0.012,,,,
2012,SVK,0.009,,,,
2013,SVK,0.005,,,,
2014,SVK,0.017,,,,
2015,SVK,0.005,,,,
2016,SVK,0.017,,,,
2017,SVK,0.014,,,,
2018,SVK,0.018,,,,
2019,SVK,0.01,,,,
2020,SVK,0.012,,,,
2021,SVK,0.006,,,,
2001,SVN,0.001,,,,
2002,SVN,0.001,,,,
2003,SVN,0.001,,,,
2004,SVN,0.001,,,,
2005,SVN,0.002,,,,
2006,SVN,0.001,,,,
2007,SVN,0.002,,,,
2008,SVN,0.002,,,,
2009,SVN,0.002,,,,
2010,SVN,0.001,,,,
2011,SVN,0.001,,,,
2012,SVN,0.001,,,,
2013,SVN,0.001,,,,
2014,SVN,0.005,,,,
2015,SVN,0.001,,,,
2016,SVN,0.005,,,,
2017,SVN,0.005,,,,
2018,SVN,0.008,,,,
2019,SVN,0.003,,,,
2020,SVN,0.004,,,,
2021,SVN,0.002,,,,
2001,SWE,0.144,,,,
2002,SWE,0.178,,,,
2003,SWE,0.092,,,,
2004,SWE,0.271,,,,
2005,SWE,0.248,,,,
2006,SWE,0.248,,,,
2007,SWE,0.182,,,,
2008,SWE,0.293,,,,
2009,SWE,0.208,,,,
2010,SWE,0.263,,,,
2011,SWE,0.205,,,,
2012,SWE,0.234,,,,
2013,SWE,0.197,,,,
2014,SWE,0.242,,,,
2015,SWE,0.216,,,,
2016,SWE,0.31,,,,
2017,SWE,0.331,,,,
2018,SWE,0.29,,,,
2019,SWE,0.332,,,,
2020,SWE,0.339,,,,
2021,SWE,0.333,,,,
2001,SWZ,0.007,,,,
2002,SWZ,0.004,,,,
2003,SWZ,0.006,,,,
2004,SWZ,0.005,,,,
2005,SWZ,0.005,,,,
2006,SWZ,0.009,,,,
2007,SWZ,0.006,,,,
2008,SWZ,0.005,,,,
2009,SWZ,0.011,,,,
2010,SWZ,0.007,,,,
2011,SWZ,0.003,,,,
2012,SWZ,0.004,,,,
2013,SWZ,0.003,,,,
2014,SWZ,0.005,,,,
2015,SWZ,0.003,,,,
2016,SWZ,0.005,,,,
2017,SWZ,0.006,,,,
2018,SWZ,0.002,,,,
2019,SWZ,0.004,,,,
2020,SWZ,0.003,,,,
2021,SWZ,0.003,,,,
2001,SXM,0,,,,
2002,SXM,0,,,,
2003,SXM,0,,,,
2004,SXM,0,,,,
2005,SXM,0,,,,
2006,SXM,0,,,,
2007,SXM,0,,,,
2008,SXM,0,,,,
2009,SXM,0,,,,
2010,SXM,0,,,,
2011,SXM,0,,,,
2012,SXM,0,,,,
2013,SXM,0,,,,
2014,SXM,0,,,,
2016,SXM,0,,,,
2017,SXM,0,,,,
2001,SYR,0,,,,
2002,SYR,0,,,,
2003,SYR,0,,,,
2004,SYR,0,,,,
2005,SYR,0.001,,,,
2006,SYR,0,,,,
2007,SYR,0.002,,,,
2008,SYR,0.001,,,,
2009,SYR,0,,,,
2010,SYR,0,,,,
2011,SYR,0,,,,
2012,SYR,0.005,,,,
2013,SYR,0.001,,,,
2014,SYR,0.001,,,,
2015,SYR,0.002,,,,
2016,SYR,0.002,,,,
2017,SYR,0.002,,,,
2018,SYR,0.001,,,,
2019,SYR,0.001,,,,
2020,SYR,0.003,,,,
2021,SYR,0.003,,,,
2001,TCA,0,,,,
2002,TCA,0,,,,
2003,TCA,0,,,,
2004,TCA,0,,,,
2005,TCA,0,,,,
2006,TCA,0,,,,
2007,TCA,0,,,,
2008,TCA,0,,,,
2009,TCA,0,,,,
2010,TCA,0,,,,
2011,TCA,0,,,,
2012,TCA,0,,,,
2013,TCA,0,,,,
2014,TCA,0,,,,
2015,TCA,0,,,,
2016,TCA,0,,,,
2017,TCA,0,,,,
2018,TCA,0,,,,
2019,TCA,0,,,,
2020,TCA,0,,,,
2021,TCA,0,,,,
2001,TCD,0.001,,,,
2002,TCD,0.002,,,,
2003,TCD,0,,,,
2004,TCD,0,,,,
2005,TCD,0,,,,
2006,TCD,0.003,,,,
2007,TCD,0.001,,,,
2008,TCD,0.003,,,,
2009,TCD,0.001,,,,
2010,TCD,0,,,,
2011,TCD,0.001,,,,
2012,TCD,0.002,,,,
2013,TCD,0.003,,,,
2014,TCD,0.003,,,,
2015,TCD,0.003,,,,
2016,TCD,0.003,,,,
2017,TCD,0.007,,,,
2018,TCD,0.007,,,,
2019,TCD,0.005,,,,
2020,TCD,0.003,,,,
2021,TCD,0.005,,,,
2001,TGO,0.003,,,,
2002,TGO,0.002,,,,
2003,TGO,0.002,,,,
2004,TGO,0.003,,,,
2005,TGO,0.002,,,,
2006,TGO,0.002,,,,
2007,TGO,0.003,,,,
2008,TGO,0.001,,,,
2009,TGO,0.006,,,,
2010,TGO,0.001,,,,
2011,TGO,0.001,,,,
2012,TGO,0.002,,,,
2013,TGO,0.003,,,,
2014,TGO,0.003,,,,
2015,TGO,0.001,,,,
2016,TGO,0.003,,,,
2017,TGO,0.007,,,,
2018,TGO,0.007,,,,
2019,TGO,0.005,,,,
2020,TGO,0.005,,,,
2021,TGO,0.006,,,,
2001,THA,0.036,,,,
2002,THA,0.06,,,,
2003,THA,0.058,,,,
2004,THA,0.091,,,,
2005,THA,0.084,,,,
2006,THA,0.099,,,,
2007,THA,0.092,,,,
2008,THA,0.079,,,,
2009,THA,0.132,,,,
2010,THA,0.134,,,,
2011,THA,0.094,,,,
2012,THA,0.113,,,,
2013,THA,0.084,,,,
2014,THA,0.137,,,,
2015,THA,0.121,,,,
2016,THA,0.171,,,,
2017,THA,0.196,,,,
2018,THA,0.133,,,,
2019,THA,0.13,,,,
2020,THA,0.119,,,,
2021,THA,0.123,,,,
2001,TKM,0,,,,
2002,TKM,0,,,,
2003,TKM,0,,,,
2004,TKM,0,,,,
2005,TKM,0,,,,
2006,TKM,0,,,,
2007,TKM,0,,,,
2008,TKM,0,,,,
2009,TKM,0,,,,
2010,TKM,0,,,,
2011,TKM,0,,,,
2012,TKM,0,,,,
2001,TLS,0.001,,,,
2002,TLS,0.002,,,,
2003,TLS,0.001,,,,
2004,TLS,0.002,,,,
2005,TLS,0.001,,,,
2006,TLS,0.003,,,,
2007,TLS,0.002,,,,
2008,TLS,0.001,,,,
2009,TLS,0.003,,,,
2010,TLS,0.001,,,,
2011,TLS,0.001,,,,
2012,TLS,0.002,,,,
2013,TLS,0,,,,
2014,TLS,0.002,,,,
2015,TLS,0.001,,,,
2016,TLS,0.001,,,,
2017,TLS,0.002,,,,
2018,TLS,0.001,,,,
2019,TLS,0.001,,,,
2020,TLS,0.001,,,,
2021,TLS,0.001,,,,
2001,TTO,0.002,,,,
2002,TTO,0.001,,,,
2003,TTO,0.001,,,,
2004,TTO,0.001,,,,
2005,TTO,0.001,,,,
2006,TTO,0.002,,,,
2007,TTO,0.001,,,,
2008,TTO,0.001,,,,
2009,TTO,0.001,,,,
2010,TTO,0.003,,,,
2011,TTO,0,,,,
2012,TTO,0.001,,,,
2013,TTO,0.001,,,,
2014,TTO,0.002,,,,
2015,TTO,0.001,,,,
2016,TTO,0.001,,,,
2017,TTO,0.001,,,,
2018,TTO,0.001,,,,
2019,TTO,0.001,,,,
2020,TTO,0.001,,,,
2021,TTO,0,,,,
2001,TUN,0,,,,
2002,TUN,0,,,,
2003,TUN,0.001,,,,
2004,TUN,0,,,,
2005,TUN,0.001,,,,
2006,TUN,0,,,,
2007,TUN,0.001,,,,
2008,TUN,0.001,,,,
2009,TUN,0.001,,,,
2010,TUN,0,,,,
2011,TUN,0.002,,,,
2012,TUN,0.001,,,,
2013,TUN,0.001,,,,
2014,TUN,0.002,,,,
2015,TUN,0.002,,,,
2016,TUN,0.001,,,,
2017,TUN,0.008,,,,
2018,TUN,0.001,,,,
2019,TUN,0.001,,,,
2020,TUN,0.001,,,,
2021,TUN,0.002,,,,
2001,TUR,0.021,,,,
2002,TUR,0.024,,,,
2003,TUR,0.017,,,,
2004,TUR,0.027,,,,
2005,TUR,0.019,,,,
2006,TUR,0.025,,,,
2007,TUR,0.024,,,,
2008,TUR,0.028,,,,
2009,TUR,0.026,,,,
2010,TUR,0.016,,,,
2011,TUR,0.022,,,,
2012,TUR,0.027,,,,
2013,TUR,0.022,,,,
2014,TUR,0.021,,,,
2015,TUR,0.026,,,,
2016,TUR,0.024,,,,
2017,TUR,0.032,,,,
2018,TUR,0.034,,,,
2019,TUR,0.037,,,,
2020,TUR,0.043,,,,
2021,TUR,0.076,,,,
2001,TWN,0.001,,,,
2002,TWN,0.001,,,,
2003,TWN,0.001,,,,
2004,TWN,0.002,,,,
2005,TWN,0.001,,,,
2006,TWN,0.002,,,,
2007,TWN,0.001,,,,
2008,TWN,0.002,,,,
2009,TWN,0.008,,,,
2010,TWN,0.002,,,,
2011,TWN,0.001,,,,
2012,TWN,0.001,,,,
2013,TWN,0.001,,,,
2014,TWN,0.001,,,,
2015,TWN,0.001,,,,
2016,TWN,0.003,,,,
2017,TWN,0.002,,,,
2018,TWN,0.002,,,,
2019,TWN,0.001,,,,
2020,TWN,0.001,,,,
2021,TWN,0.001,,,,
2001,TZA,0.08,,,,
2002,TZA,0.084,,,,
2003,TZA,0.083,,,,
2004,TZA,0.066,,,,
2005,TZA,0.09,,,,
2006,TZA,0.084,,,,
2007,TZA,0.12,,,,
2008,TZA,0.163,,,,
2009,TZA,0.142,,,,
2010,TZA,0.136,,,,
2011,TZA,0.136,,,,
2012,TZA,0.153,,,,
2013,TZA,0.178,,,,
2014,TZA,0.196,,,,
2015,TZA,0.111,,,,
2016,TZA,0.152,,,,
2017,TZA,0.193,,,,
2018,TZA,0.17,,,,
2019,TZA,0.141,,,,
2020,TZA,0.184,,,,
2021,TZA,0.163,,,,
2001,UGA,0.029,,,,
2002,UGA,0.011,,,,
2003,UGA,0.012,,,,
2004,UGA,0.018,,,,
2005,UGA,0.029,,,,
2006,UGA,0.028,,,,
2007,UGA,0.035,,,,
2008,UGA,0.036,,,,
2009,UGA,0.023,,,,
2010,UGA,0.033,,,,
2011,UGA,0.064,,,,
2012,UGA,0.028,,,,
2013,UGA,0.046,,,,
2014,UGA,0.054,,,,
2015,UGA,0.053,,,,
2016,UGA,0.066,,,,
2017,UGA,0.115,,,,
2018,UGA,0.085,,,,
2019,UGA,0.062,,,,
2020,UGA,0.072,,,,
2021,UGA,0.048,,,,
2001,UKR,0.028,,,,
2002,UKR,0.026,,,,
2003,UKR,0.038,,,,
2004,UKR,0.048,,,,
2005,UKR,0.036,,,,
2006,UKR,0.041,,,,
2007,UKR,0.063,,,,
2008,UKR,0.051,,,,
2009,UKR,0.047,,,,
2010,UKR,0.051,,,,
2011,UKR,0.059,,,,
2012,UKR,0.053,,,,
2013,UKR,0.037,,,,
2014,UKR,0.046,,,,
2015,UKR,0.048,,,,
2016,UKR,0.104,,,,
2017,UKR,0.083,,,,
2018,UKR,0.072,,,,
2019,UKR,0.044,,,,
2020,UKR,0.078,,,,
2021,UKR,0.065,,,,
2001,UMI,0,,,,
2002,UMI,0,,,,
2005,UMI,0,,,,
2006,UMI,0,,,,
2009,UMI,0,,,,
2011,UMI,0,,,,
2012,UMI,0,,,,
2001,URY,0.007,,,,
2002,URY,0.007,,,,
2003,URY,0.01,,,,
2004,URY,0.015,,,,
2005,URY,0.015,,,,
2006,URY,0.02,,,,
2007,URY,0.021,,,,
2008,URY,0.023,,,,
2009,URY,0.019,,,,
2010,URY,0.017,,,,
2011,URY,0.027,,,,
2012,URY,0.03,,,,
2013,URY,0.019,,,,
2014,URY,0.025,,,,
2015,URY,0.017,,,,
2016,URY,0.023,,,,
2017,URY,0.021,,,,
2018,URY,0.019,,,,
2019,URY,0.014,,,,
2020,URY,0.012,,,,
2021,URY,0.017,,,,
2001,USA,1.661,,,,
2002,USA,1.58,,,,
2003,USA,1.291,,,,
2004,USA,1.872,,,,
2005,USA,1.721,,,,
2006,USA,1.764,,,,
2007,USA,1.999,,,,
2008,USA,1.945,,,,
2009,USA,1.344,,,,
2010,USA,1.55,,,,
2011,USA,1.431,,,,
2012,USA,1.737,,,,
2013,USA,1.397,,,,
2014,USA,1.537,,,,
2015,USA,1.433,,,,
2016,USA,1.846,,,,
2017,USA,1.953,,,,
2018,USA,1.796,,,,
2019,USA,1.528,,,,
2020,USA,1.637,,,,
2021,USA,1.806,,,,
2001,UZB,0,,,,
2002,UZB,0,,,,
2003,UZB,0,,,,
2004,UZB,0,,,,
2005,UZB,0,,,,
2006,UZB,0,,,,
2007,UZB,0,,,,
2008,UZB,0,,,,
2009,UZB,0,,,,
2010,UZB,0,,,,
2011,UZB,0,,,,
2012,UZB,0,,,,
2013,UZB,0,,,,
2014,UZB,0,,,,
2001,VCT,0,,,,
2002,VCT,0,,,,
2003,VCT,0,,,,
2004,VCT,0,,,,
2005,VCT,0,,,,
2006,VCT,0,,,,
2007,VCT,0,,,,
2008,VCT,0,,,,
2009,VCT,0,,,,
2010,VCT,0,,,,
2011,VCT,0,,,,
2012,VCT,0,,,,
2013,VCT,0,,,,
2014,VCT,0,,,,
2015,VCT,0,,,,
2016,VCT,0,,,,
2017,VCT,0,,,,
2018,VCT,0,,,,
2019,VCT,0,,,,
2020,VCT,0,,,,
2021,VCT,0,,,,
2001,VEN,0.12,,,,
2002,VEN,0.087,,,,
2003,VEN,0.085,,,,
2004,VEN,0.089,,,,
2005,VEN,0.093,,,,
2006,VEN,0.083,,,,
2007,VEN,0.112,,,,
2008,VEN,0.117,,,,
2009,VEN,0.137,,,,
2010,VEN,0.098,,,,
2011,VEN,0.071,,,,
2012,VEN,0.1,,,,
2013,VEN,0.062,,,,
2014,VEN,0.096,,,,
2015,VEN,0.059,,,,
2016,VEN,0.202,,,,
2017,VEN,0.162,,,,
2018,VEN,0.109,,,,
2019,VEN,0.136,,,,
2020,VEN,0.134,,,,
2021,VEN,0.061,,,,
2001,VGB,0,,,,
2002,VGB,0,,,,
2003,VGB,0,,,,
2004,VGB,0,,,,
2005,VGB,0,,,,
2006,VGB,0,,,,
2007,VGB,0,,,,
2008,VGB,0,,,,
2009,VGB,0,,,,
2010,VGB,0,,,,
2011,VGB,0,,,,
2012,VGB,0,,,,
2013,VGB,0,,,,
2014,VGB,0,,,,
2016,VGB,0,,,,
2017,VGB,0,,,,
2018,VGB,0,,,,
2019,VGB,0,,,,
2020,VGB,0,,,,
2021,VGB,0,,,,
2001,VIR,0,,,,
2002,VIR,0,,,,
2003,VIR,0,,,,
2004,VIR,0,,,,
2005,VIR,0,,,,
2006,VIR,0,,,,
2007,VIR,0,,,,
2008,VIR,0,,,,
2009,VIR,0,,,,
2010,VIR,0,,,,
2011,VIR,0,,,,
2012,VIR,0,,,,
2013,VIR,0,,,,
2014,VIR,0,,,,
2015,VIR,0,,,,
2016,VIR,0,,,,
2017,VIR,0.001,,,,
2018,VIR,0,,,,
2019,VIR,0,,,,
2020,VIR,0,,,,
2021,VIR,0,,,,
2001,VNM,0.046,,,,
2002,VNM,0.049,,,,
2003,VNM,0.043,,,,
2004,VNM,0.073,,,,
2005,VNM,0.102,,,,
2006,VNM,0.078,,,,
2007,VNM,0.08,,,,
2008,VNM,0.108,,,,
2009,VNM,0.137,,,,
2010,VNM,0.173,,,,
2011,VNM,0.13,,,,
2012,VNM,0.181,,,,
2013,VNM,0.132,,,,
2014,VNM,0.217,,,,
2015,VNM,0.217,,,,
2016,VNM,0.353,,,,
2017,VNM,0.286,,,,
2018,VNM,0.225,,,,
2019,VNM,0.216,,,,
2020,VNM,0.207,,,,
2021,VNM,0.193,,,,
2001,VUT,0,,,,
2002,VUT,0,,,,
2003,VUT,0,,,,
2004,VUT,0,,,,
2005,VUT,0,,,,
2006,VUT,0,,,,
2007,VUT,0,,,,
2008,VUT,0,,,,
2009,VUT,0.001,,,,
2010,VUT,0,,,,
2011,VUT,0.001,,,,
2012,VUT,0,,,,
2013,VUT,0.001,,,,
2014,VUT,0,,,,
2015,VUT,0.003,,,,
2016,VUT,0.001,,,,
2017,VUT,0,,,,
2018,VUT,0.001,,,,
2019,VUT,0,,,,
2020,VUT,0.004,,,,
2021,VUT,0,,,,
2004,XAD,0,,,,
2006,XAD,0,,,,
2007,XAD,0,,,,
2008,XAD,0,,,,
2009,XAD,0,,,,
2011,XAD,0,,,,
2012,XAD,0,,,,
2013,XAD,0,,,,
2015,XAD,0,,,,
2016,XAD,0,,,,
2017,XAD,0,,,,
2018,XAD,0,,,,
2020,XAD,0,,,,
2021,XAD,0,,,,
2003,XCA,0,,,,
2005,XCA,0,,,,
2006,XCA,0,,,,
2007,XCA,0,,,,
2008,XCA,0,,,,
2009,XCA,0,,,,
2010,XCA,0,,,,
2011,XCA,0,,,,
2001,XKO,0.001,,,,
2002,XKO,0,,,,
2003,XKO,0,,,,
2004,XKO,0.001,,,,
2005,XKO,0,,,,
2006,XKO,0,,,,
2007,XKO,0.001,,,,
2008,XKO,0.001,,,,
2009,XKO,0.001,,,,
2010,XKO,0,,,,
2011,XKO,0.001,,,,
2012,XKO,0.002,,,,
2013,XKO,0.001,,,,
2014,XKO,0.001,,,,
2015,XKO,0,,,,
2016,XKO,0.001,,,,
2017,XKO,0.001,,,,
2018,XKO,0.001,,,,
2019,XKO,0.001,,,,
2020,XKO,0.001,,,,
2021,XKO,0.001,,,,
2001,XNC,0,,,,
2002,XNC,0,,,,
2003,XNC,0,,,,
2004,XNC,0,,,,
2005,XNC,0,,,,
2006,XNC,0,,,,
2007,XNC,0,,,,
2008,XNC,0,,,,
2009,XNC,0,,,,
2010,XNC,0,,,,
2011,XNC,0,,,,
2012,XNC,0,,,,
2013,XNC,0,,,,
2014,XNC,0,,,,
2015,XNC,0,,,,
2016,XNC,0,,,,
2017,XNC,0,,,,
2018,XNC,0,,,,
2019,XNC,0,,,,
2020,XNC,0,,,,
2021,XNC,0,,,,
2001,ZAF,0.076,,,,
2002,ZAF,0.047,,,,
2003,ZAF,0.091,,,,
2004,ZAF,0.071,,,,
2005,ZAF,0.103,,,,
2006,ZAF,0.103,,,,
2007,ZAF,0.046,,,,
2008,ZAF,0.08,,,,
2009,ZAF,0.066,,,,
2010,ZAF,0.061,,,,
2011,ZAF,0.069,,,,
2012,ZAF,0.084,,,,
2013,ZAF,0.055,,,,
2014,ZAF,0.068,,,,
2015,ZAF,0.069,,,,
2016,ZAF,0.072,,,,
2017,ZAF,0.09,,,,
2018,ZAF,0.062,,,,
2019,ZAF,0.075,,,,
2020,ZAF,0.061,,,,
2021,ZAF,0.051,,,,
2001,ZMB,0.029,,,,
2002,ZMB,0.045,,,,
2003,ZMB,0.041,,,,
2004,ZMB,0.028,,,,
2005,ZMB,0.057,,,,
2006,ZMB,0.04,,,,
2007,ZMB,0.053,,,,
2008,ZMB,0.066,,,,
2009,ZMB,0.117,,,,
2010,ZMB,0.173,,,,
2011,ZMB,0.059,,,,
2012,ZMB,0.129,,,,
2013,ZMB,0.083,,,,
2014,ZMB,0.114,,,,
2015,ZMB,0.087,,,,
2016,ZMB,0.141,,,,
2017,ZMB,0.162,,,,
2018,ZMB,0.144,,,,
2019,ZMB,0.124,,,,
2020,ZMB,0.163,,,,
2021,ZMB,0.201,,,,
2001,ZWE,0.008,,,,
2002,ZWE,0.008,,,,
2003,ZWE,0.007,,,,
2004,ZWE,0.008,,,,
2005,ZWE,0.011,,,,
2006,ZWE,0.015,,,,
2007,ZWE,0.009,,,,
2008,ZWE,0.005,,,,
2009,ZWE,0.019,,,,
2010,ZWE,0.006,,,,
2011,ZWE,0.009,,,,
2012,ZWE,0.014,,,,
2013,ZWE,0.009,,,,
2014,ZWE,0.009,,,,
2015,ZWE,0.012,,,,
2016,ZWE,0.011,,,,
2017,ZWE,0.026,,,,
2018,ZWE,0.006,,,,
2019,ZWE,0.011,,,,
2020,ZWE,0.006,,,,
2021,ZWE,0.009,,,,
