year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2001,PER,Overweight,9.9,,,,
2002,PER,Overweight,9.8,,,,
2003,PER,Overweight,9.7,,,,
2004,PER,Overweight,9.5,,,,
2005,PER,Overweight,9.3,,,,
2006,PER,Overweight,9.1,,,,
2007,PER,Overweight,8.8,,,,
2008,PER,Overweight,8.6,,,,
2009,PER,Overweight,8.4,,,,
2010,PER,Overweight,8.2,,,,
2011,PER,Overweight,8.1,,,,
2012,PER,Overweight,8.1,,,,
2013,PER,Overweight,8,,,,
2014,PER,Overweight,8,,,,
2015,PER,Overweight,8,,,,
2016,PER,Overweight,8.1,,,,
2017,PER,Overweight,8.2,,,,
2018,PER,Overweight,8.3,,,,
2019,PER,Overweight,8.5,,,,
2020,PER,Overweight,8.7,,,,
2021,PER,Overweight,9,,,,
2022,PER,Overweight,9.4,,,,
2000,PHL,Overweight,2.3,,,,
2001,PHL,Overweight,2.4,,,,
2002,PHL,Overweight,2.4,,,,
2003,PHL,Overweight,2.5,,,,
2004,PHL,Overweight,2.6,,,,
2005,PHL,Overweight,2.7,,,,
2006,PHL,Overweight,2.8,,,,
2007,PHL,Overweight,2.9,,,,
2008,PHL,Overweight,3,,,,
2009,PHL,Overweight,3.1,,,,
2010,PHL,Overweight,3.2,,,,
2011,PHL,Overweight,3.3,,,,
2012,PHL,Overweight,3.5,,,,
2013,PHL,Overweight,3.6,,,,
2014,PHL,Overweight,3.7,,,,
2015,PHL,Overweight,3.9,,,,
2016,PHL,Overweight,4,,,,
2017,PHL,Overweight,4.2,,,,
2018,PHL,Overweight,4.3,,,,
2019,PHL,Overweight,4.4,,,,
2020,PHL,Overweight,4.5,,,,
2021,PHL,Overweight,4.6,,,,
2022,PHL,Overweight,4.6,,,,
2000,POL,Overweight,4.7,,,,
2001,POL,Overweight,4.8,,,,
2002,POL,Overweight,4.8,,,,
2003,POL,Overweight,4.9,,,,
2004,POL,Overweight,5,,,,
2005,POL,Overweight,5,,,,
2006,POL,Overweight,5.1,,,,
2007,POL,Overweight,5.2,,,,
2008,POL,Overweight,5.3,,,,
2009,POL,Overweight,5.4,,,,
2010,POL,Overweight,5.5,,,,
2011,POL,Overweight,5.6,,,,
2012,POL,Overweight,5.6,,,,
2013,POL,Overweight,5.7,,,,
2014,POL,Overweight,5.8,,,,
2015,POL,Overweight,5.9,,,,
2016,POL,Overweight,5.9,,,,
2017,POL,Overweight,5.9,,,,
2018,POL,Overweight,5.9,,,,
2019,POL,Overweight,6,,,,
2020,POL,Overweight,6,,,,
2021,POL,Overweight,6,,,,
2022,POL,Overweight,6,,,,
2000,PRT,Overweight,6.5,,,,
2001,PRT,Overweight,6.6,,,,
2002,PRT,Overweight,6.7,,,,
2003,PRT,Overweight,6.8,,,,
2004,PRT,Overweight,6.9,,,,
2005,PRT,Overweight,7,,,,
2006,PRT,Overweight,7.2,,,,
2007,PRT,Overweight,7.3,,,,
2008,PRT,Overweight,7.5,,,,
2009,PRT,Overweight,7.7,,,,
2010,PRT,Overweight,7.9,,,,
2011,PRT,Overweight,8.1,,,,
2012,PRT,Overweight,8.2,,,,
2013,PRT,Overweight,8.4,,,,
2014,PRT,Overweight,8.5,,,,
2015,PRT,Overweight,8.6,,,,
2016,PRT,Overweight,8.7,,,,
2017,PRT,Overweight,8.8,,,,
2018,PRT,Overweight,8.9,,,,
2019,PRT,Overweight,8.9,,,,
2020,PRT,Overweight,8.9,,,,
2021,PRT,Overweight,8.9,,,,
2022,PRT,Overweight,8.9,,,,
2000,QAT,Overweight,10,,,,
2001,QAT,Overweight,10.2,,,,
2002,QAT,Overweight,10.4,,,,
2003,QAT,Overweight,10.7,,,,
2004,QAT,Overweight,11,,,,
2005,QAT,Overweight,11.2,,,,
2006,QAT,Overweight,11.5,,,,
2007,QAT,Overweight,11.7,,,,
2008,QAT,Overweight,11.9,,,,
2009,QAT,Overweight,12,,,,
2010,QAT,Overweight,12.1,,,,
2011,QAT,Overweight,12.2,,,,
2012,QAT,Overweight,12.2,,,,
2013,QAT,Overweight,12.2,,,,
2014,QAT,Overweight,12.1,,,,
2015,QAT,Overweight,12.1,,,,
2016,QAT,Overweight,12.1,,,,
2017,QAT,Overweight,12,,,,
2018,QAT,Overweight,12,,,,
2019,QAT,Overweight,12,,,,
2020,QAT,Overweight,11.9,,,,
2021,QAT,Overweight,11.8,,,,
2022,QAT,Overweight,11.7,,,,
2000,KOR,Overweight,7.2,,,,
2001,KOR,Overweight,7.2,,,,
2002,KOR,Overweight,7.1,,,,
2003,KOR,Overweight,7.1,,,,
2004,KOR,Overweight,7.1,,,,
2005,KOR,Overweight,7.2,,,,
2006,KOR,Overweight,7.2,,,,
2007,KOR,Overweight,7.2,,,,
2008,KOR,Overweight,7.2,,,,
2009,KOR,Overweight,7.1,,,,
2010,KOR,Overweight,7,,,,
2011,KOR,Overweight,6.9,,,,
2012,KOR,Overweight,6.8,,,,
2013,KOR,Overweight,6.7,,,,
2014,KOR,Overweight,6.6,,,,
2015,KOR,Overweight,6.5,,,,
2016,KOR,Overweight,6.3,,,,
2017,KOR,Overweight,6.2,,,,
2018,KOR,Overweight,6,,,,
2019,KOR,Overweight,5.8,,,,
2020,KOR,Overweight,5.7,,,,
2021,KOR,Overweight,5.5,,,,
2022,KOR,Overweight,5.4,,,,
2000,MDA,Overweight,8.1,,,,
2001,MDA,Overweight,8.2,,,,
2002,MDA,Overweight,8.3,,,,
2003,MDA,Overweight,8.3,,,,
2004,MDA,Overweight,8.3,,,,
2005,MDA,Overweight,8.1,,,,
2006,MDA,Overweight,7.9,,,,
2007,MDA,Overweight,7.6,,,,
2008,MDA,Overweight,7.2,,,,
2009,MDA,Overweight,6.8,,,,
2010,MDA,Overweight,6.3,,,,
2011,MDA,Overweight,5.8,,,,
2012,MDA,Overweight,5.4,,,,
2013,MDA,Overweight,4.9,,,,
2014,MDA,Overweight,4.4,,,,
2015,MDA,Overweight,4,,,,
2016,MDA,Overweight,3.7,,,,
2017,MDA,Overweight,3.4,,,,
2018,MDA,Overweight,3.2,,,,
2019,MDA,Overweight,3,,,,
2020,MDA,Overweight,2.9,,,,
2021,MDA,Overweight,2.9,,,,
2022,MDA,Overweight,2.9,,,,
2000,ROU,Overweight,8.8,,,,
2001,ROU,Overweight,9.1,,,,
2002,ROU,Overweight,9.4,,,,
2003,ROU,Overweight,9.7,,,,
2004,ROU,Overweight,9.9,,,,
2005,ROU,Overweight,10,,,,
2006,ROU,Overweight,10,,,,
2007,ROU,Overweight,9.9,,,,
2008,ROU,Overweight,9.7,,,,
2009,ROU,Overweight,9.3,,,,
2010,ROU,Overweight,8.9,,,,
2011,ROU,Overweight,8.4,,,,
2012,ROU,Overweight,7.9,,,,
2013,ROU,Overweight,7.4,,,,
2014,ROU,Overweight,6.8,,,,
2015,ROU,Overweight,6.3,,,,
2016,ROU,Overweight,5.8,,,,
2017,ROU,Overweight,5.4,,,,
2018,ROU,Overweight,5,,,,
2019,ROU,Overweight,4.8,,,,
2020,ROU,Overweight,4.6,,,,
2021,ROU,Overweight,4.5,,,,
2022,ROU,Overweight,4.5,,,,
2000,RUS,Overweight,15.5,,,,
2001,RUS,Overweight,15.9,,,,
2002,RUS,Overweight,16.3,,,,
2003,RUS,Overweight,16.5,,,,
2004,RUS,Overweight,16.6,,,,
2005,RUS,Overweight,16.5,,,,
2006,RUS,Overweight,16.3,,,,
2007,RUS,Overweight,15.9,,,,
2008,RUS,Overweight,15.3,,,,
2009,RUS,Overweight,14.7,,,,
2010,RUS,Overweight,13.9,,,,
2011,RUS,Overweight,13,,,,
2012,RUS,Overweight,12.2,,,,
2013,RUS,Overweight,11.3,,,,
2014,RUS,Overweight,10.5,,,,
2015,RUS,Overweight,9.7,,,,
2016,RUS,Overweight,9,,,,
2017,RUS,Overweight,8.4,,,,
2018,RUS,Overweight,8,,,,
2019,RUS,Overweight,7.7,,,,
2020,RUS,Overweight,7.5,,,,
2021,RUS,Overweight,7.4,,,,
2022,RUS,Overweight,7.4,,,,
2000,RWA,Overweight,7.2,,,,
2001,RWA,Overweight,7.7,,,,
2002,RWA,Overweight,8,,,,
2003,RWA,Overweight,8.2,,,,
2004,RWA,Overweight,8.1,,,,
2005,RWA,Overweight,7.9,,,,
2006,RWA,Overweight,7.6,,,,
2007,RWA,Overweight,7.3,,,,
2008,RWA,Overweight,7,,,,
2009,RWA,Overweight,6.8,,,,
2010,RWA,Overweight,6.6,,,,
2011,RWA,Overweight,6.4,,,,
2012,RWA,Overweight,6.3,,,,
2013,RWA,Overweight,6.2,,,,
2014,RWA,Overweight,6.1,,,,
2015,RWA,Overweight,6,,,,
2016,RWA,Overweight,5.8,,,,
2017,RWA,Overweight,5.6,,,,
2018,RWA,Overweight,5.5,,,,
2019,RWA,Overweight,5.3,,,,
2020,RWA,Overweight,5.1,,,,
2021,RWA,Overweight,4.9,,,,
2022,RWA,Overweight,4.7,,,,
2000,LCA,Overweight,6.4,,,,
2001,LCA,Overweight,6.2,,,,
2002,LCA,Overweight,6.2,,,,
2003,LCA,Overweight,6.2,,,,
2004,LCA,Overweight,6.2,,,,
2005,LCA,Overweight,6.1,,,,
2006,LCA,Overweight,6.2,,,,
2007,LCA,Overweight,6.1,,,,
2008,LCA,Overweight,6.1,,,,
2009,LCA,Overweight,6.1,,,,
2010,LCA,Overweight,6,,,,
2011,LCA,Overweight,6,,,,
2012,LCA,Overweight,6,,,,
2013,LCA,Overweight,6,,,,
2014,LCA,Overweight,6,,,,
2015,LCA,Overweight,6.1,,,,
2016,LCA,Overweight,6.1,,,,
2017,LCA,Overweight,6.1,,,,
2018,LCA,Overweight,6.1,,,,
2019,LCA,Overweight,6,,,,
2020,LCA,Overweight,6,,,,
2021,LCA,Overweight,6,,,,
2022,LCA,Overweight,6,,,,
2000,WSM,Overweight,5.4,,,,
2001,WSM,Overweight,5.4,,,,
2002,WSM,Overweight,5.4,,,,
2003,WSM,Overweight,5.5,,,,
2004,WSM,Overweight,5.5,,,,
2005,WSM,Overweight,5.5,,,,
2006,WSM,Overweight,5.5,,,,
2007,WSM,Overweight,5.5,,,,
2008,WSM,Overweight,5.6,,,,
2009,WSM,Overweight,5.6,,,,
2010,WSM,Overweight,5.7,,,,
2011,WSM,Overweight,5.9,,,,
2012,WSM,Overweight,6,,,,
2013,WSM,Overweight,6.2,,,,
2014,WSM,Overweight,6.4,,,,
2015,WSM,Overweight,6.7,,,,
2016,WSM,Overweight,6.9,,,,
2017,WSM,Overweight,7.1,,,,
2018,WSM,Overweight,7.2,,,,
2019,WSM,Overweight,7.3,,,,
2020,WSM,Overweight,7.5,,,,
2021,WSM,Overweight,7.7,,,,
2022,WSM,Overweight,7.9,,,,
2000,STP,Overweight,3.1,,,,
2001,STP,Overweight,3.5,,,,
2002,STP,Overweight,3.9,,,,
2003,STP,Overweight,4.1,,,,
2004,STP,Overweight,4.1,,,,
2005,STP,Overweight,3.7,,,,
2006,STP,Overweight,3.3,,,,
2007,STP,Overweight,2.9,,,,
2008,STP,Overweight,2.6,,,,
2009,STP,Overweight,2.5,,,,
2010,STP,Overweight,2.4,,,,
2011,STP,Overweight,2.5,,,,
2012,STP,Overweight,2.5,,,,
2013,STP,Overweight,2.7,,,,
2014,STP,Overweight,2.8,,,,
2015,STP,Overweight,3,,,,
2016,STP,Overweight,3.1,,,,
2017,STP,Overweight,3.3,,,,
2018,STP,Overweight,3.6,,,,
2019,STP,Overweight,3.8,,,,
2020,STP,Overweight,4.1,,,,
2021,STP,Overweight,4.3,,,,
2022,STP,Overweight,4.7,,,,
2000,SAU,Overweight,3.6,,,,
2001,SAU,Overweight,4,,,,
2002,SAU,Overweight,4.3,,,,
2003,SAU,Overweight,4.7,,,,
2004,SAU,Overweight,5.2,,,,
2005,SAU,Overweight,5.6,,,,
2006,SAU,Overweight,6.1,,,,
2007,SAU,Overweight,6.6,,,,
2008,SAU,Overweight,7.1,,,,
2009,SAU,Overweight,7.7,,,,
2010,SAU,Overweight,8.2,,,,
2011,SAU,Overweight,8.7,,,,
2012,SAU,Overweight,9.3,,,,
2013,SAU,Overweight,9.7,,,,
2014,SAU,Overweight,10.1,,,,
2015,SAU,Overweight,10.5,,,,
2016,SAU,Overweight,10.7,,,,
2017,SAU,Overweight,10.9,,,,
2018,SAU,Overweight,11,,,,
2019,SAU,Overweight,10.9,,,,
2020,SAU,Overweight,10.7,,,,
2021,SAU,Overweight,10.5,,,,
2022,SAU,Overweight,10.1,,,,
2000,SEN,Overweight,3.1,,,,
2001,SEN,Overweight,3.3,,,,
2002,SEN,Overweight,3.5,,,,
2003,SEN,Overweight,3.5,,,,
2004,SEN,Overweight,3.2,,,,
2005,SEN,Overweight,2.8,,,,
2006,SEN,Overweight,2.4,,,,
2007,SEN,Overweight,2,,,,
2008,SEN,Overweight,1.7,,,,
2009,SEN,Overweight,1.6,,,,
2010,SEN,Overweight,1.5,,,,
2011,SEN,Overweight,1.5,,,,
2012,SEN,Overweight,1.5,,,,
2013,SEN,Overweight,1.6,,,,
2014,SEN,Overweight,1.6,,,,
2015,SEN,Overweight,1.7,,,,
2016,SEN,Overweight,1.8,,,,
2017,SEN,Overweight,1.9,,,,
2018,SEN,Overweight,2.1,,,,
2019,SEN,Overweight,2.3,,,,
2020,SEN,Overweight,2.6,,,,
2021,SEN,Overweight,3,,,,
2022,SEN,Overweight,3.4,,,,
2000,SRB,Overweight,15,,,,
2001,SRB,Overweight,15.7,,,,
2002,SRB,Overweight,16.4,,,,
2003,SRB,Overweight,17,,,,
2004,SRB,Overweight,17.4,,,,
2005,SRB,Overweight,17.8,,,,
2006,SRB,Overweight,18,,,,
2007,SRB,Overweight,18,,,,
2008,SRB,Overweight,17.8,,,,
2009,SRB,Overweight,17.5,,,,
2010,SRB,Overweight,17.1,,,,
2011,SRB,Overweight,16.4,,,,
2012,SRB,Overweight,15.6,,,,
2013,SRB,Overweight,14.7,,,,
2014,SRB,Overweight,13.8,,,,
2015,SRB,Overweight,12.9,,,,
2016,SRB,Overweight,11.9,,,,
2017,SRB,Overweight,11.2,,,,
2018,SRB,Overweight,10.6,,,,
2019,SRB,Overweight,10.2,,,,
2020,SRB,Overweight,9.9,,,,
2021,SRB,Overweight,9.9,,,,
2022,SRB,Overweight,9.9,,,,
2000,SYC,Overweight,10.4,,,,
2001,SYC,Overweight,11.2,,,,
2002,SYC,Overweight,11.9,,,,
2003,SYC,Overweight,12.4,,,,
2004,SYC,Overweight,12.6,,,,
2005,SYC,Overweight,12.4,,,,
2006,SYC,Overweight,12.1,,,,
2007,SYC,Overweight,11.7,,,,
2008,SYC,Overweight,11.3,,,,
2009,SYC,Overweight,10.8,,,,
2010,SYC,Overweight,10.5,,,,
2011,SYC,Overweight,10.2,,,,
2012,SYC,Overweight,9.9,,,,
2013,SYC,Overweight,9.7,,,,
2014,SYC,Overweight,9.5,,,,
2015,SYC,Overweight,9.4,,,,
2016,SYC,Overweight,9.3,,,,
2017,SYC,Overweight,9.3,,,,
2018,SYC,Overweight,9.2,,,,
2019,SYC,Overweight,9.2,,,,
2020,SYC,Overweight,9.1,,,,
2021,SYC,Overweight,9.1,,,,
2022,SYC,Overweight,9.1,,,,
2000,SLE,Overweight,4.7,,,,
2001,SLE,Overweight,5.3,,,,
2002,SLE,Overweight,5.9,,,,
2003,SLE,Overweight,6.1,,,,
2004,SLE,Overweight,5.8,,,,
2005,SLE,Overweight,5.3,,,,
2006,SLE,Overweight,4.6,,,,
2007,SLE,Overweight,4,,,,
2008,SLE,Overweight,3.6,,,,
2009,SLE,Overweight,3.3,,,,
2010,SLE,Overweight,3.2,,,,
2011,SLE,Overweight,3.2,,,,
2012,SLE,Overweight,3.3,,,,
2013,SLE,Overweight,3.4,,,,
2014,SLE,Overweight,3.6,,,,
2015,SLE,Overweight,3.7,,,,
2016,SLE,Overweight,3.8,,,,
2017,SLE,Overweight,4.1,,,,
2018,SLE,Overweight,4.3,,,,
2019,SLE,Overweight,4.5,,,,
2020,SLE,Overweight,4.7,,,,
2021,SLE,Overweight,4.9,,,,
2022,SLE,Overweight,5.2,,,,
2000,SGP,Overweight,2.5,,,,
2001,SGP,Overweight,2.5,,,,
2002,SGP,Overweight,2.5,,,,
2003,SGP,Overweight,2.5,,,,
2004,SGP,Overweight,2.6,,,,
2005,SGP,Overweight,2.6,,,,
2006,SGP,Overweight,2.6,,,,
2007,SGP,Overweight,2.7,,,,
2008,SGP,Overweight,2.7,,,,
2009,SGP,Overweight,2.8,,,,
2010,SGP,Overweight,2.9,,,,
2011,SGP,Overweight,2.9,,,,
2012,SGP,Overweight,3,,,,
2013,SGP,Overweight,3.1,,,,
2014,SGP,Overweight,3.2,,,,
2015,SGP,Overweight,3.3,,,,
2016,SGP,Overweight,3.3,,,,
2017,SGP,Overweight,3.4,,,,
2018,SGP,Overweight,3.5,,,,
2019,SGP,Overweight,3.6,,,,
2020,SGP,Overweight,3.6,,,,
2021,SGP,Overweight,3.7,,,,
2022,SGP,Overweight,3.8,,,,
2000,SLB,Overweight,2.6,,,,
2001,SLB,Overweight,2.6,,,,
2002,SLB,Overweight,2.6,,,,
2003,SLB,Overweight,2.7,,,,
2004,SLB,Overweight,2.7,,,,
2005,SLB,Overweight,2.8,,,,
2006,SLB,Overweight,2.8,,,,
2007,SLB,Overweight,2.9,,,,
2008,SLB,Overweight,3,,,,
2009,SLB,Overweight,3.1,,,,
2010,SLB,Overweight,3.2,,,,
2011,SLB,Overweight,3.4,,,,
2012,SLB,Overweight,3.5,,,,
2013,SLB,Overweight,3.7,,,,
2014,SLB,Overweight,3.9,,,,
2015,SLB,Overweight,4.1,,,,
2016,SLB,Overweight,4.3,,,,
2017,SLB,Overweight,4.5,,,,
2018,SLB,Overweight,4.7,,,,
2019,SLB,Overweight,4.9,,,,
2020,SLB,Overweight,5.1,,,,
2021,SLB,Overweight,5.3,,,,
2022,SLB,Overweight,5.5,,,,
2000,SOM,Overweight,4.5,,,,
2001,SOM,Overweight,4.7,,,,
2002,SOM,Overweight,4.8,,,,
2003,SOM,Overweight,4.8,,,,
2004,SOM,Overweight,4.7,,,,
2005,SOM,Overweight,4.5,,,,
2006,SOM,Overweight,4.2,,,,
2007,SOM,Overweight,3.9,,,,
2008,SOM,Overweight,3.7,,,,
2009,SOM,Overweight,3.4,,,,
2010,SOM,Overweight,3.3,,,,
2011,SOM,Overweight,3.1,,,,
2012,SOM,Overweight,3,,,,
2013,SOM,Overweight,2.9,,,,
2014,SOM,Overweight,2.8,,,,
2015,SOM,Overweight,2.7,,,,
2016,SOM,Overweight,2.7,,,,
2017,SOM,Overweight,2.7,,,,
2018,SOM,Overweight,2.7,,,,
2019,SOM,Overweight,2.7,,,,
2020,SOM,Overweight,2.7,,,,
2021,SOM,Overweight,2.7,,,,
2022,SOM,Overweight,2.7,,,,
2000,ZAF,Overweight,11.7,,,,
2001,ZAF,Overweight,11.9,,,,
2002,ZAF,Overweight,12,,,,
2003,ZAF,Overweight,12.1,,,,
2004,ZAF,Overweight,12.1,,,,
2005,ZAF,Overweight,12.1,,,,
2006,ZAF,Overweight,12.2,,,,
2007,ZAF,Overweight,12.4,,,,
2008,ZAF,Overweight,12.5,,,,
2009,ZAF,Overweight,12.7,,,,
2010,ZAF,Overweight,12.9,,,,
2011,ZAF,Overweight,13,,,,
2012,ZAF,Overweight,13.1,,,,
2013,ZAF,Overweight,13.1,,,,
2014,ZAF,Overweight,13,,,,
2015,ZAF,Overweight,13,,,,
2016,ZAF,Overweight,13,,,,
2017,ZAF,Overweight,12.9,,,,
2018,ZAF,Overweight,12.8,,,,
2019,ZAF,Overweight,12.6,,,,
2020,ZAF,Overweight,12.5,,,,
2021,ZAF,Overweight,12.3,,,,
2022,ZAF,Overweight,12.1,,,,
2000,SSD,Overweight,9.3,,,,
2001,SSD,Overweight,9.8,,,,
2002,SSD,Overweight,10.2,,,,
2003,SSD,Overweight,10.2,,,,
2004,SSD,Overweight,10.1,,,,
2005,SSD,Overweight,9.7,,,,
2006,SSD,Overweight,9.1,,,,
2007,SSD,Overweight,8.5,,,,
2008,SSD,Overweight,8,,,,
2009,SSD,Overweight,7.5,,,,
2010,SSD,Overweight,7,,,,
2011,SSD,Overweight,6.6,,,,
2012,SSD,Overweight,6.3,,,,
2013,SSD,Overweight,6,,,,
2014,SSD,Overweight,5.8,,,,
2015,SSD,Overweight,5.6,,,,
2016,SSD,Overweight,5.4,,,,
2017,SSD,Overweight,5.3,,,,
2018,SSD,Overweight,5.1,,,,
2019,SSD,Overweight,5,,,,
2020,SSD,Overweight,4.9,,,,
2021,SSD,Overweight,4.8,,,,
2022,SSD,Overweight,4.7,,,,
2000,LKA,Overweight,1,,,,
2001,LKA,Overweight,1,,,,
2002,LKA,Overweight,1,,,,
2003,LKA,Overweight,1,,,,
2004,LKA,Overweight,1,,,,
2005,LKA,Overweight,1,,,,
2006,LKA,Overweight,1.1,,,,
2007,LKA,Overweight,1.1,,,,
2008,LKA,Overweight,1.1,,,,
2009,LKA,Overweight,1.2,,,,
2010,LKA,Overweight,1.2,,,,
2011,LKA,Overweight,1.2,,,,
2012,LKA,Overweight,1.2,,,,
2013,LKA,Overweight,1.2,,,,
2014,LKA,Overweight,1.2,,,,
2015,LKA,Overweight,1.3,,,,
2016,LKA,Overweight,1.3,,,,
2017,LKA,Overweight,1.3,,,,
2018,LKA,Overweight,1.3,,,,
2019,LKA,Overweight,1.3,,,,
2020,LKA,Overweight,1.3,,,,
2021,LKA,Overweight,1.3,,,,
2022,LKA,Overweight,1.3,,,,
2000,PSE,Overweight,6.1,,,,
2001,PSE,Overweight,6.4,,,,
2002,PSE,Overweight,6.8,,,,
2003,PSE,Overweight,7.2,,,,
2004,PSE,Overweight,7.5,,,,
2005,PSE,Overweight,7.8,,,,
2006,PSE,Overweight,8,,,,
2007,PSE,Overweight,8.1,,,,
2008,PSE,Overweight,8.1,,,,
2009,PSE,Overweight,8,,,,
2010,PSE,Overweight,7.9,,,,
2011,PSE,Overweight,7.7,,,,
2012,PSE,Overweight,7.6,,,,
2013,PSE,Overweight,7.5,,,,
2014,PSE,Overweight,7.5,,,,
2015,PSE,Overweight,7.6,,,,
2016,PSE,Overweight,7.7,,,,
2017,PSE,Overweight,7.8,,,,
2018,PSE,Overweight,7.9,,,,
2019,PSE,Overweight,8,,,,
2020,PSE,Overweight,8.1,,,,
2021,PSE,Overweight,8.2,,,,
2022,PSE,Overweight,8.3,,,,
2000,SDN,Overweight,3.6,,,,
2001,SDN,Overweight,3.7,,,,
2002,SDN,Overweight,3.8,,,,
2003,SDN,Overweight,3.7,,,,
2004,SDN,Overweight,3.6,,,,
2005,SDN,Overweight,3.5,,,,
2006,SDN,Overweight,3.3,,,,
2007,SDN,Overweight,3,,,,
2008,SDN,Overweight,2.9,,,,
2009,SDN,Overweight,2.7,,,,
2010,SDN,Overweight,2.6,,,,
2011,SDN,Overweight,2.5,,,,
2012,SDN,Overweight,2.4,,,,
2013,SDN,Overweight,2.4,,,,
2014,SDN,Overweight,2.3,,,,
2015,SDN,Overweight,2.3,,,,
2016,SDN,Overweight,2.3,,,,
2017,SDN,Overweight,2.4,,,,
2018,SDN,Overweight,2.4,,,,
2019,SDN,Overweight,2.5,,,,
2020,SDN,Overweight,2.5,,,,
2021,SDN,Overweight,2.6,,,,
2022,SDN,Overweight,2.7,,,,
2000,SUR,Overweight,3.4,,,,
2001,SUR,Overweight,3.4,,,,
2002,SUR,Overweight,3.4,,,,
2003,SUR,Overweight,3.5,,,,
2004,SUR,Overweight,3.5,,,,
2005,SUR,Overweight,3.5,,,,
2006,SUR,Overweight,3.5,,,,
2007,SUR,Overweight,3.6,,,,
2008,SUR,Overweight,3.6,,,,
2009,SUR,Overweight,3.6,,,,
2010,SUR,Overweight,3.7,,,,
2011,SUR,Overweight,3.7,,,,
2012,SUR,Overweight,3.7,,,,
2013,SUR,Overweight,3.7,,,,
2014,SUR,Overweight,3.7,,,,
2015,SUR,Overweight,3.7,,,,
2016,SUR,Overweight,3.7,,,,
2017,SUR,Overweight,3.7,,,,
2018,SUR,Overweight,3.7,,,,
2019,SUR,Overweight,3.8,,,,
2020,SUR,Overweight,3.8,,,,
2021,SUR,Overweight,3.8,,,,
2022,SUR,Overweight,3.8,,,,
2000,SYR,Overweight,17,,,,
2001,SYR,Overweight,17.7,,,,
2002,SYR,Overweight,18.3,,,,
2003,SYR,Overweight,18.9,,,,
2004,SYR,Overweight,19.4,,,,
2005,SYR,Overweight,19.7,,,,
2006,SYR,Overweight,19.9,,,,
2007,SYR,Overweight,19.8,,,,
2008,SYR,Overweight,19.6,,,,
2009,SYR,Overweight,19,,,,
2010,SYR,Overweight,18.3,,,,
2011,SYR,Overweight,17.5,,,,
2012,SYR,Overweight,16.6,,,,
2013,SYR,Overweight,15.6,,,,
2014,SYR,Overweight,14.7,,,,
2015,SYR,Overweight,13.8,,,,
2016,SYR,Overweight,13.1,,,,
2017,SYR,Overweight,12.5,,,,
2018,SYR,Overweight,12.1,,,,
2019,SYR,Overweight,11.9,,,,
2020,SYR,Overweight,11.7,,,,
2021,SYR,Overweight,11.6,,,,
2022,SYR,Overweight,11.7,,,,
2000,TJK,Overweight,7.6,,,,
2001,TJK,Overweight,7.7,,,,
2002,TJK,Overweight,7.9,,,,
2003,TJK,Overweight,8,,,,
2004,TJK,Overweight,8,,,,
2005,TJK,Overweight,7.9,,,,
2006,TJK,Overweight,7.7,,,,
2007,TJK,Overweight,7.5,,,,
2008,TJK,Overweight,7.2,,,,
2009,TJK,Overweight,6.8,,,,
2010,TJK,Overweight,6.4,,,,
2011,TJK,Overweight,5.9,,,,
2012,TJK,Overweight,5.4,,,,
2013,TJK,Overweight,5,,,,
2014,TJK,Overweight,4.6,,,,
2015,TJK,Overweight,4.2,,,,
2016,TJK,Overweight,3.9,,,,
2017,TJK,Overweight,3.6,,,,
2018,TJK,Overweight,3.4,,,,
2019,TJK,Overweight,3.2,,,,
2020,TJK,Overweight,3.1,,,,
2021,TJK,Overweight,3,,,,
2022,TJK,Overweight,3,,,,
2000,THA,Overweight,6.6,,,,
2001,THA,Overweight,6.9,,,,
2002,THA,Overweight,7.1,,,,
2003,THA,Overweight,7.4,,,,
2004,THA,Overweight,7.6,,,,
2005,THA,Overweight,7.8,,,,
2006,THA,Overweight,8,,,,
2007,THA,Overweight,8.2,,,,
2008,THA,Overweight,8.4,,,,
2009,THA,Overweight,8.6,,,,
2010,THA,Overweight,8.7,,,,
2011,THA,Overweight,8.9,,,,
2012,THA,Overweight,9.1,,,,
2013,THA,Overweight,9.2,,,,
2014,THA,Overweight,9.3,,,,
2015,THA,Overweight,9.4,,,,
2016,THA,Overweight,9.4,,,,
2017,THA,Overweight,9.3,,,,
2018,THA,Overweight,9.2,,,,
2019,THA,Overweight,9,,,,
2020,THA,Overweight,8.9,,,,
2021,THA,Overweight,8.7,,,,
2022,THA,Overweight,8.6,,,,
2000,TLS,Overweight,4.9,,,,
2001,TLS,Overweight,4.7,,,,
2002,TLS,Overweight,4.5,,,,
2003,TLS,Overweight,4.3,,,,
2004,TLS,Overweight,4.1,,,,
2005,TLS,Overweight,3.9,,,,
2006,TLS,Overweight,3.6,,,,
2007,TLS,Overweight,3.4,,,,
2008,TLS,Overweight,3.2,,,,
2009,TLS,Overweight,3,,,,
2010,TLS,Overweight,2.8,,,,
2011,TLS,Overweight,2.6,,,,
2012,TLS,Overweight,2.4,,,,
2013,TLS,Overweight,2.2,,,,
2014,TLS,Overweight,2.1,,,,
2015,TLS,Overweight,1.9,,,,
2016,TLS,Overweight,1.8,,,,
2017,TLS,Overweight,1.7,,,,
2018,TLS,Overweight,1.6,,,,
2019,TLS,Overweight,1.5,,,,
2020,TLS,Overweight,1.4,,,,
