year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2007,OMN,5.8,,,,
2008,OMN,6.7,,,,
2009,OMN,7.5,,,,
2010,OMN,7.1,,,,
2011,OMN,6.5,,,,
2012,OMN,7.0,,,,
2013,OMN,8.2,,,,
2014,OMN,6.8,,,,
2015,OMN,6.9,,,,
2016,OMN,6.1,,,,
2017,OMN,6.8,,,,
2018,OMN,5.8,,,,
2019,OMN,4.8,,,,
2020,OMN,6.0,,,,
2021,OMN,5.9,,,,
2022,OMN,6.1,,,,
2023,OMN,5.8,,,,
2024,OMN,5.8,,,,
2000,PAK,1.7,,,,
2001,PAK,1.6,,,,
2002,PAK,1.6,,,,
2003,PAK,1.4,,,,
2004,PAK,1.6,,,,
2005,PAK,1.6,,,,
2006,PAK,1.7,,,,
2007,PAK,1.8,,,,
2008,PAK,1.9,,,,
2009,PAK,1.8,,,,
2010,PAK,1.7,,,,
2011,PAK,1.8,,,,
2012,PAK,1.7,,,,
2013,PAK,1.9,,,,
2014,PAK,1.8,,,,
2015,PAK,1.9,,,,
2016,PAK,2.0,,,,
2017,PAK,2.1,,,,
2018,PAK,1.9,,,,
2019,PAK,1.9,,,,
2020,PAK,2.1,,,,
2021,PAK,2.2,,,,
2022,PAK,2.2,,,,
2023,PAK,2.1,,,,
2024,PAK,2.0,,,,
2000,PAN,2.1,,,,
2001,PAN,2.3,,,,
2002,PAN,2.4,,,,
2003,PAN,2.3,,,,
2004,PAN,2.2,,,,
2005,PAN,1.9,,,,
2006,PAN,1.8,,,,
2007,PAN,2.3,,,,
2008,PAN,2.6,,,,
2009,PAN,2.1,,,,
2010,PAN,2.5,,,,
2011,PAN,2.5,,,,
2012,PAN,2.5,,,,
2013,PAN,2.8,,,,
2014,PAN,2.7,,,,
2015,PAN,2.5,,,,
2016,PAN,2.9,,,,
2017,PAN,2.7,,,,
2018,PAN,2.8,,,,
2019,PAN,2.6,,,,
2020,PAN,2.1,,,,
2021,PAN,5.7,,,,
2022,PAN,5.6,,,,
2023,PAN,5.6,,,,
2024,PAN,5.6,,,,
2000,PER,2.9,,,,
2001,PER,2.9,,,,
2002,PER,3.1,,,,
2003,PER,2.8,,,,
2004,PER,2.7,,,,
2005,PER,2.9,,,,
2006,PER,2.8,,,,
2007,PER,2.9,,,,
2008,PER,3.2,,,,
2009,PER,3.1,,,,
2010,PER,3.1,,,,
2011,PER,3.1,,,,
2012,PER,3.3,,,,
2013,PER,3.4,,,,
2014,PER,3.4,,,,
2015,PER,3.3,,,,
2016,PER,3.2,,,,
2017,PER,3.1,,,,
2018,PER,3.2,,,,
2019,PER,3.2,,,,
2020,PER,3.2,,,,
2021,PER,3.2,,,,
2022,PER,3.2,,,,
2023,PER,3.2,,,,
2024,PER,3.2,,,,
2000,PHL,2.0,,,,
2001,PHL,2.0,,,,
2002,PHL,1.9,,,,
2003,PHL,1.9,,,,
2004,PHL,1.9,,,,
2005,PHL,1.9,,,,
2006,PHL,1.8,,,,
2007,PHL,1.9,,,,
2008,PHL,1.9,,,,
2009,PHL,2.0,,,,
2010,PHL,1.8,,,,
2011,PHL,2.0,,,,
2012,PHL,2.0,,,,
2013,PHL,1.9,,,,
2014,PHL,2.0,,,,
2015,PHL,1.9,,,,
2016,PHL,2.0,,,,
2017,PHL,2.1,,,,
2018,PHL,2.1,,,,
2019,PHL,2.0,,,,
2020,PHL,2.1,,,,
2021,PHL,2.2,,,,
2022,PHL,2.2,,,,
2023,PHL,2.3,,,,
2024,PHL,2.3,,,,
2000,PNG,0.99,,,,
2001,PNG,1.0,,,,
2002,PNG,1.5,,,,
2003,PNG,1.3,,,,
2004,PNG,1.6,,,,
2005,PNG,1.5,,,,
2006,PNG,1.6,,,,
2007,PNG,1.6,,,,
2008,PNG,1.5,,,,
2009,PNG,1.8,,,,
2010,PNG,1.8,,,,
2011,PNG,2.2,,,,
2012,PNG,2.4,,,,
2013,PNG,1.9,,,,
2014,PNG,1.5,,,,
2015,PNG,1.4,,,,
2016,PNG,1.4,,,,
2017,PNG,1.4,,,,
2018,PNG,1.3,,,,
2019,PNG,1.4,,,,
2020,PNG,1.5,,,,
2021,PNG,1.5,,,,
2022,PNG,1.5,,,,
2023,PNG,1.5,,,,
2024,PNG,1.5,,,,
2000,POL,3.8,,,,
2001,POL,3.7,,,,
2002,POL,3.6,,,,
2003,POL,3.2,,,,
2004,POL,3.7,,,,
2005,POL,3.5,,,,
2006,POL,3.3,,,,
2007,POL,3.8,,,,
2008,POL,3.9,,,,
2009,POL,3.8,,,,
2010,POL,3.6,,,,
2011,POL,3.7,,,,
2012,POL,3.8,,,,
2013,POL,3.7,,,,
2014,POL,4.0,,,,
2015,POL,3.6,,,,
2016,POL,3.8,,,,
2017,POL,4.1,,,,
2018,POL,3.8,,,,
2019,POL,3.7,,,,
2020,POL,4.2,,,,
2021,POL,4.2,,,,
2022,POL,4.1,,,,
2023,POL,4.1,,,,
2024,POL,4.2,,,,
2000,PRK,1.1,,,,
2001,PRK,1.2,,,,
2002,PRK,1.2,,,,
2003,PRK,1.2,,,,
2004,PRK,1.3,,,,
2005,PRK,1.2,,,,
2006,PRK,1.3,,,,
2007,PRK,1.2,,,,
2008,PRK,1.2,,,,
2009,PRK,1.2,,,,
2010,PRK,1.2,,,,
2011,PRK,1.2,,,,
2012,PRK,1.3,,,,
2013,PRK,1.3,,,,
2014,PRK,1.2,,,,
2015,PRK,1.2,,,,
2016,PRK,1.2,,,,
2017,PRK,1.1,,,,
2018,PRK,1.1,,,,
2019,PRK,1.2,,,,
2020,PRK,1.1,,,,
2021,PRK,1.1,,,,
2022,PRK,1.1,,,,
2023,PRK,1.1,,,,
2024,PRK,1.1,,,,
2000,PRT,4.3,,,,
2001,PRT,4.0,,,,
2002,PRT,3.9,,,,
2003,PRT,3.9,,,,
2004,PRT,4.0,,,,
2005,PRT,3.8,,,,
2006,PRT,3.7,,,,
2007,PRT,3.8,,,,
2008,PRT,4.1,,,,
2009,PRT,3.9,,,,
2010,PRT,3.7,,,,
2011,PRT,3.4,,,,
2012,PRT,3.1,,,,
2013,PRT,3.4,,,,
2014,PRT,3.4,,,,
2015,PRT,3.4,,,,
2016,PRT,3.5,,,,
2017,PRT,3.7,,,,
2018,PRT,3.7,,,,
2019,PRT,3.8,,,,
2020,PRT,3.8,,,,
2021,PRT,4.0,,,,
2022,PRT,4.1,,,,
2023,PRT,4.1,,,,
2024,PRT,4.1,,,,
2000,PRY,8.2,,,,
2001,PRY,9.0,,,,
2002,PRY,6.6,,,,
2003,PRY,5.7,,,,
2004,PRY,6.1,,,,
2005,PRY,5.0,,,,
2006,PRY,5.6,,,,
2007,PRY,6.8,,,,
2008,PRY,7.1,,,,
2009,PRY,6.9,,,,
2010,PRY,8.6,,,,
2011,PRY,9.4,,,,
2012,PRY,8.5,,,,
2013,PRY,9.4,,,,
2014,PRY,11,,,,
2015,PRY,9.9,,,,
2016,PRY,9.2,,,,
2017,PRY,9.2,,,,
2018,PRY,8.6,,,,
2019,PRY,8.5,,,,
2020,PRY,8.3,,,,
2021,PRY,7.2,,,,
2022,PRY,6.8,,,,
2023,PRY,6.9,,,,
2024,PRY,6.8,,,,
2000,PSE,1.6,,,,
2001,PSE,1.7,,,,
2002,PSE,1.8,,,,
2003,PSE,1.6,,,,
2004,PSE,2.1,,,,
2005,PSE,2.0,,,,
2006,PSE,1.9,,,,
2007,PSE,1.6,,,,
2008,PSE,1.5,,,,
2009,PSE,1.3,,,,
2010,PSE,1.3,,,,
2011,PSE,1.2,,,,
2012,PSE,1.3,,,,
2013,PSE,1.2,,,,
2014,PSE,1.2,,,,
2015,PSE,1.2,,,,
2016,PSE,1.2,,,,
2017,PSE,1.2,,,,
2018,PSE,1.2,,,,
2019,PSE,1.5,,,,
2020,PSE,1.2,,,,
2021,PSE,1.2,,,,
2022,PSE,1.2,,,,
2023,PSE,1.2,,,,
2024,PSE,1.1,,,,
2000,QAT,10,,,,
2001,QAT,15,,,,
2002,QAT,11,,,,
2003,QAT,13,,,,
2004,QAT,13,,,,
2005,QAT,16,,,,
2006,QAT,15,,,,
2007,QAT,16,,,,
2008,QAT,14,,,,
2009,QAT,13,,,,
2010,QAT,10,,,,
2011,QAT,13,,,,
2012,QAT,11,,,,
2013,QAT,14,,,,
2014,QAT,12,,,,
2015,QAT,10,,,,
2016,QAT,10,,,,
2017,QAT,11,,,,
2018,QAT,9.7,,,,
2019,QAT,10,,,,
2020,QAT,8.6,,,,
2021,QAT,8.2,,,,
2022,QAT,8.4,,,,
2023,QAT,8.3,,,,
2024,QAT,8.2,,,,
2000,ROU,2.8,,,,
2001,ROU,3.7,,,,
2002,ROU,3.2,,,,
2003,ROU,3.3,,,,
2004,ROU,4.6,,,,
2005,ROU,4.4,,,,
2006,ROU,3.9,,,,
2007,ROU,4.2,,,,
2008,ROU,4.5,,,,
2009,ROU,3.6,,,,
2010,ROU,3.7,,,,
2011,ROU,3.9,,,,
2012,ROU,3.0,,,,
2013,ROU,3.6,,,,
2014,ROU,3.8,,,,
2015,ROU,3.5,,,,
2016,ROU,3.9,,,,
2017,ROU,4.6,,,,
2018,ROU,4.7,,,,
2019,ROU,4.7,,,,
2020,ROU,4.0,,,,
2021,ROU,4.7,,,,
2022,ROU,4.7,,,,
2023,ROU,4.7,,,,
2024,ROU,4.8,,,,
2000,RUS,3.0,,,,
2001,RUS,3.3,,,,
2002,RUS,3.3,,,,
2003,RUS,3.0,,,,
2004,RUS,3.3,,,,
2005,RUS,3.3,,,,
2006,RUS,3.6,,,,
2007,RUS,3.9,,,,
2008,RUS,4.3,,,,
2009,RUS,4.0,,,,
2010,RUS,3.3,,,,
2011,RUS,4.4,,,,
2012,RUS,3.8,,,,
2013,RUS,4.3,,,,
2014,RUS,4.0,,,,
2015,RUS,3.9,,,,
2016,RUS,4.3,,,,
2017,RUS,4.4,,,,
2018,RUS,3.8,,,,
2019,RUS,4.3,,,,
2020,RUS,4.5,,,,
2021,RUS,4.3,,,,
2022,RUS,4.1,,,,
2023,RUS,4.0,,,,
2024,RUS,4.0,,,,
2000,RWA,1.4,,,,
2001,RWA,1.4,,,,
2002,RWA,1.7,,,,
2003,RWA,1.6,,,,
2004,RWA,1.5,,,,
2005,RWA,1.7,,,,
2006,RWA,1.7,,,,
2007,RWA,1.6,,,,
2008,RWA,1.7,,,,
2009,RWA,1.8,,,,
2010,RWA,1.9,,,,
2011,RWA,1.9,,,,
2012,RWA,2.0,,,,
2013,RWA,1.9,,,,
2014,RWA,1.6,,,,
2015,RWA,1.5,,,,
2016,RWA,1.5,,,,
2017,RWA,1.6,,,,
2018,RWA,1.6,,,,
2019,RWA,1.7,,,,
2020,RWA,1.5,,,,
2021,RWA,1.6,,,,
2022,RWA,1.6,,,,
2023,RWA,1.5,,,,
2024,RWA,1.5,,,,
2000,SAU,3.1,,,,
2001,SAU,3.4,,,,
2002,SAU,3.3,,,,
2003,SAU,3.5,,,,
2004,SAU,3.6,,,,
2005,SAU,4.1,,,,
2006,SAU,4.7,,,,
2007,SAU,4.3,,,,
2008,SAU,4.9,,,,
2009,SAU,5.0,,,,
2010,SAU,4.1,,,,
2011,SAU,4.4,,,,
2012,SAU,4.3,,,,
2013,SAU,4.3,,,,
2014,SAU,4.0,,,,
2015,SAU,4.4,,,,
2016,SAU,3.5,,,,
2017,SAU,3.8,,,,
2018,SAU,3.3,,,,
2019,SAU,3.3,,,,
2020,SAU,2.4,,,,
2021,SAU,2.6,,,,
2022,SAU,2.6,,,,
2023,SAU,2.6,,,,
2024,SAU,2.6,,,,
2012,SDN,4.7,,,,
2013,SDN,5.0,,,,
2014,SDN,4.9,,,,
2015,SDN,4.4,,,,
2016,SDN,4.9,,,,
2017,SDN,4.6,,,,
2018,SDN,4.5,,,,
2019,SDN,4.0,,,,
2020,SDN,3.8,,,,
2021,SDN,3.8,,,,
2022,SDN,3.6,,,,
2023,SDN,3.3,,,,
2024,SDN,3.3,,,,
2000,SEN,2.9,,,,
2001,SEN,3.6,,,,
2002,SEN,2.5,,,,
2003,SEN,3.3,,,,
2004,SEN,3.6,,,,
2005,SEN,3.6,,,,
2006,SEN,2.8,,,,
2007,SEN,3.1,,,,
2008,SEN,3.2,,,,
2009,SEN,2.9,,,,
2010,SEN,2.9,,,,
2011,SEN,2.7,,,,
2012,SEN,2.5,,,,
2013,SEN,2.7,,,,
2014,SEN,2.7,,,,
2015,SEN,2.8,,,,
2016,SEN,2.9,,,,
2017,SEN,3.2,,,,
2018,SEN,3.4,,,,
2019,SEN,3.3,,,,
2020,SEN,3.5,,,,
2021,SEN,3.4,,,,
2022,SEN,3.4,,,,
2023,SEN,3.3,,,,
2024,SEN,3.2,,,,
2000,SGP,8.7,,,,
2001,SGP,11,,,,
2002,SGP,8.2,,,,
2003,SGP,9.8,,,,
2004,SGP,8.8,,,,
2005,SGP,8.9,,,,
2006,SGP,8.4,,,,
2007,SGP,8.0,,,,
2008,SGP,7.9,,,,
2009,SGP,7.1,,,,
2010,SGP,7.5,,,,
2011,SGP,7.3,,,,
2012,SGP,7.7,,,,
2013,SGP,8.2,,,,
2014,SGP,7.0,,,,
2015,SGP,7.3,,,,
2016,SGP,6.7,,,,
2017,SGP,6.9,,,,
2018,SGP,7.4,,,,
2019,SGP,7.0,,,,
2020,SGP,5.7,,,,
2021,SGP,6.2,,,,
2022,SGP,6.4,,,,
2023,SGP,6.4,,,,
2024,SGP,6.5,,,,
2000,SLE,0.88,,,,
2001,SLE,1.0,,,,
2002,SLE,1.1,,,,
2003,SLE,1.3,,,,
2004,SLE,1.3,,,,
2005,SLE,1.1,,,,
2006,SLE,1.4,,,,
2007,SLE,1.4,,,,
2008,SLE,1.5,,,,
2009,SLE,1.8,,,,
2010,SLE,1.9,,,,
2011,SLE,1.9,,,,
2012,SLE,1.6,,,,
2013,SLE,2.1,,,,
2014,SLE,1.9,,,,
2015,SLE,1.9,,,,
2016,SLE,1.7,,,,
2017,SLE,1.3,,,,
2018,SLE,1.3,,,,
2019,SLE,1.1,,,,
2020,SLE,1.4,,,,
2021,SLE,1.8,,,,
2022,SLE,1.8,,,,
2023,SLE,1.7,,,,
2024,SLE,1.7,,,,
2000,SLV,3.6,,,,
2001,SLV,2.7,,,,
2002,SLV,2.8,,,,
2003,SLV,2.7,,,,
2004,SLV,2.7,,,,
2005,SLV,2.6,,,,
2006,SLV,2.5,,,,
2007,SLV,2.7,,,,
2008,SLV,2.6,,,,
2009,SLV,2.8,,,,
2010,SLV,2.5,,,,
2011,SLV,2.2,,,,
2012,SLV,2.1,,,,
2013,SLV,2.2,,,,
2014,SLV,2.2,,,,
2015,SLV,2.4,,,,
2016,SLV,2.6,,,,
2017,SLV,3.1,,,,
2018,SLV,2.9,,,,
2019,SLV,3.0,,,,
2020,SLV,3.1,,,,
2021,SLV,2.9,,,,
2022,SLV,2.8,,,,
2023,SLV,2.8,,,,
2024,SLV,2.8,,,,
2000,SOM,4.9,,,,
2001,SOM,3.2,,,,
2002,SOM,4.9,,,,
2003,SOM,5.0,,,,
2004,SOM,4.1,,,,
2005,SOM,3.6,,,,
2006,SOM,3.6,,,,
2007,SOM,4.2,,,,
2008,SOM,4.3,,,,
2009,SOM,3.2,,,,
2010,SOM,4.4,,,,
2011,SOM,5.3,,,,
2012,SOM,7.6,,,,
2013,SOM,6.9,,,,
2014,SOM,7.8,,,,
2015,SOM,7.1,,,,
2016,SOM,5.6,,,,
2017,SOM,2.1,,,,
2018,SOM,2.6,,,,
2019,SOM,3.1,,,,
2020,SOM,3.6,,,,
2021,SOM,3.3,,,,
2022,SOM,3.3,,,,
2023,SOM,3.2,,,,
2024,SOM,3.1,,,,
2006,SRB,4.9,,,,
2007,SRB,4.2,,,,
2008,SRB,5.0,,,,
2009,SRB,4.9,,,,
2010,SRB,5.6,,,,
2011,SRB,5.6,,,,
2012,SRB,4.6,,,,
2013,SRB,5.5,,,,
2014,SRB,5.9,,,,
2015,SRB,5.0,,,,
2016,SRB,5.6,,,,
2017,SRB,4.4,,,,
2018,SRB,5.3,,,,
2019,SRB,5.2,,,,
2020,SRB,5.7,,,,
2021,SRB,5.1,,,,
2022,SRB,5.2,,,,
2023,SRB,5.3,,,,
2024,SRB,5.4,,,,
2009,SSD,0.00023,,,,
2010,SSD,0.00064,,,,
2011,SSD,0.027,,,,
2012,SSD,3.9,,,,
2013,SSD,3.6,,,,
2014,SSD,3.9,,,,
2015,SSD,3.3,,,,
2016,SSD,2.9,,,,
2017,SSD,2.5,,,,
2018,SSD,2.2,,,,
2019,SSD,4.1,,,,
2020,SSD,4.0,,,,
2021,SSD,2.0,,,,
2022,SSD,2.0,,,,
2023,SSD,2.0,,,,
2024,SSD,2.0,,,,
2000,SVK,2.7,,,,
2001,SVK,3.1,,,,
2002,SVK,3.1,,,,
2003,SVK,2.8,,,,
2004,SVK,3.6,,,,
2005,SVK,3.8,,,,
2006,SVK,3.2,,,,
2007,SVK,3.3,,,,
2008,SVK,3.8,,,,
2009,SVK,3.5,,,,
2010,SVK,3.3,,,,
2011,SVK,3.3,,,,
2012,SVK,2.9,,,,
2013,SVK,3.3,,,,
2014,SVK,4.2,,,,
2015,SVK,3.7,,,,
2016,SVK,4.4,,,,
2017,SVK,4.0,,,,
2018,SVK,3.9,,,,
2019,SVK,4.0,,,,
2020,SVK,3.8,,,,
2021,SVK,3.8,,,,
2022,SVK,3.7,,,,
2023,SVK,3.6,,,,
2024,SVK,3.7,,,,
2000,SVN,4.0,,,,
2001,SVN,4.0,,,,
2002,SVN,4.1,,,,
2003,SVN,4.1,,,,
2004,SVN,4.8,,,,
2005,SVN,4.5,,,,
2006,SVN,4.2,,,,
2007,SVN,4.5,,,,
2008,SVN,4.7,,,,
2009,SVN,4.6,,,,
2010,SVN,4.4,,,,
2011,SVN,4.5,,,,
2012,SVN,4.2,,,,
2013,SVN,4.0,,,,
2014,SVN,4.4,,,,
2015,SVN,4.3,,,,
2016,SVN,4.6,,,,
2017,SVN,4.1,,,,
2018,SVN,4.1,,,,
2019,SVN,4.6,,,,
2020,SVN,4.4,,,,
2021,SVN,4.6,,,,
2022,SVN,4.5,,,,
2023,SVN,4.6,,,,
2024,SVN,4.7,,,,
2000,SWE,6.0,,,,
2001,SWE,6.0,,,,
2002,SWE,6.3,,,,
2003,SWE,6.6,,,,
2004,SWE,6.6,,,,
2005,SWE,7.2,,,,
2006,SWE,6.2,,,,
2007,SWE,6.5,,,,
2008,SWE,6.5,,,,
2009,SWE,6.1,,,,
2010,SWE,6.4,,,,
2011,SWE,6.6,,,,
2012,SWE,6.5,,,,
2013,SWE,6.5,,,,
2014,SWE,6.5,,,,
2015,SWE,6.5,,,,
2016,SWE,6.6,,,,
2017,SWE,6.6,,,,
2018,SWE,6.3,,,,
2019,SWE,6.4,,,,
2020,SWE,6.3,,,,
2021,SWE,6.2,,,,
2022,SWE,6.1,,,,
2023,SWE,6.0,,,,
2024,SWE,6.0,,,,
2000,SYR,1.3,,,,
2001,SYR,1.4,,,,
2002,SYR,1.8,,,,
2003,SYR,1.8,,,,
2004,SYR,1.7,,,,
2005,SYR,1.9,,,,
2006,SYR,1.8,,,,
2007,SYR,1.7,,,,
2008,SYR,1.3,,,,
2009,SYR,1.5,,,,
2010,SYR,1.5,,,,
2011,SYR,1.7,,,,
2012,SYR,1.2,,,,
2013,SYR,1.0,,,,
2014,SYR,0.95,,,,
2015,SYR,0.82,,,,
2016,SYR,0.56,,,,
2017,SYR,0.61,,,,
2018,SYR,0.54,,,,
2019,SYR,0.74,,,,
2020,SYR,0.84,,,,
2021,SYR,0.72,,,,
2022,SYR,0.68,,,,
2023,SYR,0.65,,,,
2024,SYR,0.61,,,,
2000,TCD,5.6,,,,
2001,TCD,2.0,,,,
2002,TCD,2.4,,,,
2003,TCD,2.1,,,,
2004,TCD,2.2,,,,
2005,TCD,2.5,,,,
2006,TCD,2.5,,,,
2007,TCD,2.6,,,,
2008,TCD,2.5,,,,
2009,TCD,2.5,,,,
2010,TCD,2.6,,,,
2011,TCD,2.5,,,,
2012,TCD,2.5,,,,
2013,TCD,2.7,,,,
2014,TCD,2.5,,,,
2015,TCD,2.5,,,,
2016,TCD,2.5,,,,
2017,TCD,2.4,,,,
2018,TCD,2.4,,,,
2019,TCD,2.3,,,,
2020,TCD,2.3,,,,
2021,TCD,2.3,,,,
2022,TCD,2.3,,,,
2023,TCD,2.2,,,,
2024,TCD,2.2,,,,
2000,TGO,2.3,,,,
2001,TGO,2.4,,,,
2002,TGO,2.4,,,,
2003,TGO,2.2,,,,
2004,TGO,1.8,,,,
2005,TGO,1.9,,,,
2006,TGO,1.9,,,,
2007,TGO,1.9,,,,
2008,TGO,1.9,,,,
2009,TGO,1.8,,,,
2010,TGO,1.9,,,,
2011,TGO,2.0,,,,
2012,TGO,2.0,,,,
2013,TGO,2.0,,,,
2014,TGO,2.0,,,,
2015,TGO,1.8,,,,
2016,TGO,2.0,,,,
2017,TGO,2.0,,,,
2018,TGO,2.0,,,,
2019,TGO,1.9,,,,
2020,TGO,1.9,,,,
2021,TGO,1.8,,,,
2022,TGO,1.8,,,,
2023,TGO,1.7,,,,
2024,TGO,1.7,,,,
2000,THA,2.7,,,,
2001,THA,2.9,,,,
2002,THA,2.9,,,,
2003,THA,3.2,,,,
2004,THA,3.1,,,,
2005,THA,3.1,,,,
2006,THA,3.3,,,,
2007,THA,3.4,,,,
2008,THA,3.8,,,,
2009,THA,3.5,,,,
2010,THA,3.6,,,,
2011,THA,3.8,,,,
2012,THA,3.8,,,,
2013,THA,3.7,,,,
2014,THA,3.7,,,,
2015,THA,3.4,,,,
2016,THA,3.7,,,,
2017,THA,3.4,,,,
2018,THA,3.8,,,,
2019,THA,4.1,,,,
2020,THA,3.7,,,,
2021,THA,3.7,,,,
2022,THA,3.6,,,,
2023,THA,3.7,,,,
2024,THA,3.7,,,,
2000,TJK,0.91,,,,
2001,TJK,0.97,,,,
2002,TJK,1.2,,,,
2003,TJK,1.3,,,,
2004,TJK,1.2,,,,
2005,TJK,1.3,,,,
2006,TJK,1.4,,,,
2007,TJK,1.5,,,,
2008,TJK,1.6,,,,
2009,TJK,1.8,,,,
2010,TJK,1.8,,,,
2011,TJK,2.0,,,,
2012,TJK,2.0,,,,
2013,TJK,2.1,,,,
2014,TJK,2.3,,,,
2015,TJK,2.1,,,,
2016,TJK,2.1,,,,
2017,TJK,2.1,,,,
2018,TJK,2.0,,,,
2019,TJK,2.1,,,,
2020,TJK,2.1,,,,
2021,TJK,2.1,,,,
2022,TJK,1.9,,,,
2023,TJK,1.8,,,,
2024,TJK,1.7,,,,
2000,TKM,5.1,,,,
2001,TKM,9.4,,,,
2002,TKM,8.3,,,,
2003,TKM,11,,,,
2004,TKM,10,,,,
2005,TKM,7.3,,,,
2006,TKM,5.1,,,,
2007,TKM,4.5,,,,
2008,TKM,4.1,,,,
2009,TKM,3.0,,,,
2010,TKM,2.2,,,,
2011,TKM,2.5,,,,
2012,TKM,3.0,,,,
2013,TKM,2.9,,,,
2014,TKM,2.9,,,,
2015,TKM,3.3,,,,
2016,TKM,3.3,,,,
2017,TKM,3.7,,,,
2018,TKM,4.4,,,,
2019,TKM,4.7,,,,
2020,TKM,3.7,,,,
2021,TKM,4.0,,,,
2022,TKM,3.8,,,,
2023,TKM,3.5,,,,
2024,TKM,3.5,,,,
2000,TUN,2.2,,,,
2001,TUN,2.2,,,,
2002,TUN,2.2,,,,
2003,TUN,2.4,,,,
2004,TUN,2.4,,,,
2005,TUN,2.4,,,,
2006,TUN,2.5,,,,
2007,TUN,2.5,,,,
2008,TUN,2.7,,,,
2009,TUN,2.4,,,,
2010,TUN,2.2,,,,
2011,TUN,2.3,,,,
2012,TUN,2.3,,,,
2013,TUN,2.4,,,,
2014,TUN,2.2,,,,
2015,TUN,2.4,,,,
2016,TUN,2.3,,,,
2017,TUN,2.1,,,,
2018,TUN,2.4,,,,
2019,TUN,2.4,,,,
2020,TUN,2.6,,,,
2021,TUN,2.2,,,,
2022,TUN,2.2,,,,
2023,TUN,2.2,,,,
2024,TUN,2.2,,,,
2000,TUR,3.1,,,,
2001,TUR,2.3,,,,
2002,TUR,2.7,,,,
2003,TUR,2.6,,,,
2004,TUR,2.8,,,,
2005,TUR,3.1,,,,
2006,TUR,3.3,,,,
2007,TUR,3.1,,,,
2008,TUR,3.4,,,,
2009,TUR,3.3,,,,
2010,TUR,3.5,,,,
2011,TUR,3.8,,,,
2012,TUR,3.5,,,,
2013,TUR,3.8,,,,
2014,TUR,3.5,,,,
2015,TUR,3.6,,,,
2016,TUR,3.7,,,,
2017,TUR,3.8,,,,
2018,TUR,3.5,,,,
2019,TUR,3.4,,,,
2020,TUR,3.6,,,,
2021,TUR,3.4,,,,
2022,TUR,3.4,,,,
2023,TUR,3.5,,,,
2024,TUR,3.5,,,,
2000,TZA,2.5,,,,
2001,TZA,2.9,,,,
2002,TZA,2.8,,,,
2003,TZA,2.8,,,,
2004,TZA,2.9,,,,
2005,TZA,2.6,,,,
2006,TZA,2.5,,,,
2007,TZA,2.6,,,,
2008,TZA,2.6,,,,
2009,TZA,2.4,,,,
2010,TZA,2.6,,,,
2011,TZA,2.7,,,,
2012,TZA,2.8,,,,
2013,TZA,2.9,,,,
2014,TZA,3.0,,,,
2015,TZA,2.8,,,,
2016,TZA,2.8,,,,
2017,TZA,2.8,,,,
2018,TZA,2.6,,,,
2019,TZA,2.6,,,,
2020,TZA,2.6,,,,
2021,TZA,2.7,,,,
2022,TZA,2.7,,,,
2023,TZA,2.6,,,,
2024,TZA,2.5,,,,
2000,UGA,3.0,,,,
2001,UGA,2.8,,,,
2002,UGA,2.9,,,,
2003,UGA,3.0,,,,
2004,UGA,2.9,,,,
2005,UGA,2.7,,,,
2006,UGA,2.6,,,,
2007,UGA,2.6,,,,
2008,UGA,2.7,,,,
2009,UGA,2.9,,,,
2010,UGA,2.9,,,,
2011,UGA,2.8,,,,
2012,UGA,2.7,,,,
2013,UGA,2.6,,,,
2014,UGA,2.6,,,,
2015,UGA,2.5,,,,
2016,UGA,2.5,,,,
2017,UGA,2.4,,,,
2018,UGA,2.5,,,,
2019,UGA,2.4,,,,
2020,UGA,2.6,,,,
2021,UGA,2.4,,,,
2022,UGA,2.3,,,,
2023,UGA,2.2,,,,
2024,UGA,2.1,,,,
2000,UKR,2.9,,,,
2001,UKR,3.5,,,,
2002,UKR,3.2,,,,
2003,UKR,3.1,,,,
2004,UKR,3.4,,,,
2005,UKR,3.4,,,,
2006,UKR,3.6,,,,
2007,UKR,3.3,,,,
2008,UKR,3.7,,,,
2009,UKR,3.5,,,,
2010,UKR,3.4,,,,
2011,UKR,4.9,,,,
2012,UKR,4.5,,,,
2013,UKR,5.3,,,,
2014,UKR,5.4,,,,
2015,UKR,4.1,,,,
2016,UKR,5.1,,,,
2017,UKR,5.2,,,,
2018,UKR,6.1,,,,
2019,UKR,6.1,,,,
2020,UKR,5.5,,,,
2021,UKR,6.7,,,,
2022,UKR,7.0,,,,
2023,UKR,7.4,,,,
2024,UKR,7.3,,,,
2000,URY,6.8,,,,
2001,URY,7.3,,,,
2002,URY,7.4,,,,
2003,URY,5.8,,,,
2004,URY,6.3,,,,
2005,URY,6.1,,,,
2006,URY,6.0,,,,
2007,URY,6.0,,,,
2008,URY,6.2,,,,
2009,URY,5.7,,,,
2010,URY,6.1,,,,
2011,URY,6.2,,,,
2012,URY,5.5,,,,
2013,URY,5.9,,,,
2014,URY,6.0,,,,
2015,URY,5.5,,,,
2016,URY,5.2,,,,
2017,URY,5.1,,,,
2018,URY,4.8,,,,
2019,URY,5.7,,,,
2020,URY,4.9,,,,
2021,URY,3.9,,,,
2022,URY,4.0,,,,
2023,URY,4.0,,,,
