year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2019,LAO,"Agriculture, forestry and fishing",5,,,,
2019,LVA,"Agriculture, forestry and fishing",0,,,,
2019,LBN,"Agriculture, forestry and fishing",22,,,,
2019,LSO,"Agriculture, forestry and fishing",0,,,,
2019,LBR,"Agriculture, forestry and fishing",0,,,,
2019,LBY,"Agriculture, forestry and fishing",680,,,,
2019,LTU,"Agriculture, forestry and fishing",0,,,,
2019,LUX,"Agriculture, forestry and fishing",0,,,,
2019,MDG,"Agriculture, forestry and fishing",11,,,,
2019,MWI,"Agriculture, forestry and fishing",15,,,,
2019,MYS,"Agriculture, forestry and fishing",2,,,,
2019,MDV,"Agriculture, forestry and fishing",0,,,,
2019,MLI,"Agriculture, forestry and fishing",8,,,,
2019,MLT,"Agriculture, forestry and fishing",29,,,,
2019,MRT,"Agriculture, forestry and fishing",12,,,,
2019,MUS,"Agriculture, forestry and fishing",11,,,,
2019,MEX,"Agriculture, forestry and fishing",34,,,,
2019,MNG,"Agriculture, forestry and fishing",2,,,,
2019,MAR,"Agriculture, forestry and fishing",45,,,,
2019,MOZ,"Agriculture, forestry and fishing",1,,,,
2019,MMR,"Agriculture, forestry and fishing",5,,,,
2019,NAM,"Agriculture, forestry and fishing",1,,,,
2019,NPL,"Agriculture, forestry and fishing",8,,,,
2019,NLD,"Agriculture, forestry and fishing",1,,,,
2019,NZL,"Agriculture, forestry and fishing",5,,,,
2019,NIC,"Agriculture, forestry and fishing",2,,,,
2019,NER,"Agriculture, forestry and fishing",10,,,,
2019,NGA,"Agriculture, forestry and fishing",4,,,,
2019,MKD,"Agriculture, forestry and fishing",9,,,,
2019,NOR,"Agriculture, forestry and fishing",1,,,,
2019,OMN,"Agriculture, forestry and fishing",94,,,,
2019,PAK,"Agriculture, forestry and fishing",102,,,,
2019,PAN,"Agriculture, forestry and fishing",0,,,,
2019,PNG,"Agriculture, forestry and fishing",0,,,,
2019,PRY,"Agriculture, forestry and fishing",1,,,,
2019,PER,"Agriculture, forestry and fishing",6,,,,
2019,PHL,"Agriculture, forestry and fishing",21,,,,
2019,POL,"Agriculture, forestry and fishing",4,,,,
2019,PRT,"Agriculture, forestry and fishing",7,,,,
2019,PRI,"Agriculture, forestry and fishing",1,,,,
2019,QAT,"Agriculture, forestry and fishing",154,,,,
2019,KOR,"Agriculture, forestry and fishing",50,,,,
2019,MDA,"Agriculture, forestry and fishing",1,,,,
2019,REU,"Agriculture, forestry and fishing",1,,,,
2019,ROU,"Agriculture, forestry and fishing",2,,,,
2019,RUS,"Agriculture, forestry and fishing",1,,,,
2019,RWA,"Agriculture, forestry and fishing",12,,,,
2019,KNA,"Agriculture, forestry and fishing",1,,,,
2019,LCA,"Agriculture, forestry and fishing",10,,,,
2019,VCT,"Agriculture, forestry and fishing",0,,,,
2019,STP,"Agriculture, forestry and fishing",1,,,,
2019,SAU,"Agriculture, forestry and fishing",795,,,,
2019,SEN,"Agriculture, forestry and fishing",15,,,,
2019,SRB,"Agriculture, forestry and fishing",1,,,,
2019,SLE,"Agriculture, forestry and fishing",0,,,,
2019,SGP,"Agriculture, forestry and fishing",3,,,,
2019,SVK,"Agriculture, forestry and fishing",0,,,,
2019,SVN,"Agriculture, forestry and fishing",0,,,,
2019,SOM,"Agriculture, forestry and fishing",24,,,,
2019,ZAF,"Agriculture, forestry and fishing",39,,,,
2019,SSD,"Agriculture, forestry and fishing",2,,,,
2019,ESP,"Agriculture, forestry and fishing",26,,,,
2019,LKA,"Agriculture, forestry and fishing",79,,,,
2019,PSE,"Agriculture, forestry and fishing",21,,,,
2019,SDN,"Agriculture, forestry and fishing",114,,,,
2019,SUR,"Agriculture, forestry and fishing",3,,,,
2019,SWE,"Agriculture, forestry and fishing",0,,,,
2019,CHE,"Agriculture, forestry and fishing",1,,,,
2019,SYR,"Agriculture, forestry and fishing",109,,,,
2019,TJK,"Agriculture, forestry and fishing",49,,,,
2019,THA,"Agriculture, forestry and fishing",21,,,,
2019,TLS,"Agriculture, forestry and fishing",26,,,,
2019,TGO,"Agriculture, forestry and fishing",1,,,,
2019,TTO,"Agriculture, forestry and fishing",1,,,,
2019,TUN,"Agriculture, forestry and fishing",74,,,,
2019,TUR,"Agriculture, forestry and fishing",40,,,,
2019,TKM,"Agriculture, forestry and fishing",84,,,,
2019,UGA,"Agriculture, forestry and fishing",2,,,,
2019,UKR,"Agriculture, forestry and fishing",5,,,,
2019,ARE,"Agriculture, forestry and fishing",770,,,,
2019,GBR,"Agriculture, forestry and fishing",2,,,,
2019,TZA,"Agriculture, forestry and fishing",12,,,,
2019,USA,"Agriculture, forestry and fishing",11,,,,
2019,URY,"Agriculture, forestry and fishing",8,,,,
2019,UZB,"Agriculture, forestry and fishing",140,,,,
2019,VEN,"Agriculture, forestry and fishing",6,,,,
2019,VNM,"Agriculture, forestry and fishing",17,,,,
2019,YEM,"Agriculture, forestry and fishing",154,,,,
2019,ZMB,"Agriculture, forestry and fishing",2,,,,
2019,ZWE,"Agriculture, forestry and fishing",34,,,,
2020,AFG,"Agriculture, forestry and fishing",54,,,,
2020,ALB,"Agriculture, forestry and fishing",3,,,,
2020,DZA,"Agriculture, forestry and fishing",88,,,,
2020,AGO,"Agriculture, forestry and fishing",0,,,,
2020,ATG,"Agriculture, forestry and fishing",1,,,,
2020,ARG,"Agriculture, forestry and fishing",8,,,,
2020,ARM,"Agriculture, forestry and fishing",40,,,,
2020,AUS,"Agriculture, forestry and fishing",2,,,,
2020,AUT,"Agriculture, forestry and fishing",0,,,,
2020,AZE,"Agriculture, forestry and fishing",49,,,,
2020,BHR,"Agriculture, forestry and fishing",45,,,,
2020,BGD,"Agriculture, forestry and fishing",5,,,,
2020,BRB,"Agriculture, forestry and fishing",59,,,,
2020,BLR,"Agriculture, forestry and fishing",1,,,,
2020,BEL,"Agriculture, forestry and fishing",1,,,,
2020,BLZ,"Agriculture, forestry and fishing",1,,,,
2020,BEN,"Agriculture, forestry and fishing",0,,,,
2020,BMU,"Agriculture, forestry and fishing",0,,,,
2020,BTN,"Agriculture, forestry and fishing",1,,,,
2020,BOL,"Agriculture, forestry and fishing",1,,,,
2020,BWA,"Agriculture, forestry and fishing",1,,,,
2020,BRA,"Agriculture, forestry and fishing",1,,,,
2020,BRN,"Agriculture, forestry and fishing",0,,,,
2020,BGR,"Agriculture, forestry and fishing",5,,,,
2020,BFA,"Agriculture, forestry and fishing",4,,,,
2020,BDI,"Agriculture, forestry and fishing",8,,,,
2020,CPV,"Agriculture, forestry and fishing",27,,,,
2020,KHM,"Agriculture, forestry and fishing",1,,,,
2020,CMR,"Agriculture, forestry and fishing",1,,,,
2020,CAN,"Agriculture, forestry and fishing",0,,,,
2020,CAF,"Agriculture, forestry and fishing",0,,,,
2020,TCD,"Agriculture, forestry and fishing",3,,,,
2020,CHL,"Agriculture, forestry and fishing",8,,,,
2020,CHN,"Agriculture, forestry and fishing",26,,,,
2020,COL,"Agriculture, forestry and fishing",4,,,,
2020,COM,"Agriculture, forestry and fishing",0,,,,
2020,COG,"Agriculture, forestry and fishing",0,,,,
2020,CRI,"Agriculture, forestry and fishing",4,,,,
2020,CIV,"Agriculture, forestry and fishing",3,,,,
2020,HRV,"Agriculture, forestry and fishing",0,,,,
2020,CUB,"Agriculture, forestry and fishing",16,,,,
2020,CYP,"Agriculture, forestry and fishing",20,,,,
2020,CZE,"Agriculture, forestry and fishing",1,,,,
2020,PRK,"Agriculture, forestry and fishing",21,,,,
2020,COD,"Agriculture, forestry and fishing",0,,,,
2020,DNK,"Agriculture, forestry and fishing",14,,,,
2020,DJI,"Agriculture, forestry and fishing",1,,,,
2020,DMA,"Agriculture, forestry and fishing",1,,,,
2020,DOM,"Agriculture, forestry and fishing",33,,,,
2020,ECU,"Agriculture, forestry and fishing",6,,,,
2020,EGY,"Agriculture, forestry and fishing",112,,,,
2020,SLV,"Agriculture, forestry and fishing",5,,,,
2020,GNQ,"Agriculture, forestry and fishing",0,,,,
2020,ERI,"Agriculture, forestry and fishing",11,,,,
2020,EST,"Agriculture, forestry and fishing",0,,,,
2020,SWZ,"Agriculture, forestry and fishing",73,,,,
2020,ETH,"Agriculture, forestry and fishing",30,,,,
2020,FJI,"Agriculture, forestry and fishing",0,,,,
2020,FIN,"Agriculture, forestry and fishing",2,,,,
2020,FRA,"Agriculture, forestry and fishing",3,,,,
2020,GAB,"Agriculture, forestry and fishing",0,,,,
2020,GMB,"Agriculture, forestry and fishing",1,,,,
2020,GEO,"Agriculture, forestry and fishing",2,,,,
2020,DEU,"Agriculture, forestry and fishing",1,,,,
2020,GHA,"Agriculture, forestry and fishing",5,,,,
2020,GRC,"Agriculture, forestry and fishing",16,,,,
2020,GRD,"Agriculture, forestry and fishing",1,,,,
2020,GTM,"Agriculture, forestry and fishing",3,,,,
2020,GIN,"Agriculture, forestry and fishing",1,,,,
2020,GNB,"Agriculture, forestry and fishing",1,,,,
2020,GUY,"Agriculture, forestry and fishing",3,,,,
2020,HTI,"Agriculture, forestry and fishing",11,,,,
2020,HND,"Agriculture, forestry and fishing",3,,,,
2020,HUN,"Agriculture, forestry and fishing",1,,,,
2020,ISL,"Agriculture, forestry and fishing",0,,,,
2020,IND,"Agriculture, forestry and fishing",60,,,,
2020,IDN,"Agriculture, forestry and fishing",25,,,,
2020,IRN,"Agriculture, forestry and fishing",75,,,,
2020,IRQ,"Agriculture, forestry and fishing",46,,,,
2020,IRL,"Agriculture, forestry and fishing",1,,,,
2020,ISR,"Agriculture, forestry and fishing",55,,,,
2020,ITA,"Agriculture, forestry and fishing",15,,,,
2020,JAM,"Agriculture, forestry and fishing",2,,,,
2020,JPN,"Agriculture, forestry and fishing",24,,,,
2020,JOR,"Agriculture, forestry and fishing",55,,,,
2020,KAZ,"Agriculture, forestry and fishing",21,,,,
2020,KEN,"Agriculture, forestry and fishing",27,,,,
2020,KWT,"Agriculture, forestry and fishing",2398,,,,
2020,KGZ,"Agriculture, forestry and fishing",46,,,,
2020,LAO,"Agriculture, forestry and fishing",5,,,,
2020,LVA,"Agriculture, forestry and fishing",0,,,,
2020,LBN,"Agriculture, forestry and fishing",22,,,,
2020,LSO,"Agriculture, forestry and fishing",0,,,,
2020,LBR,"Agriculture, forestry and fishing",0,,,,
2020,LBY,"Agriculture, forestry and fishing",680,,,,
2020,LTU,"Agriculture, forestry and fishing",0,,,,
2020,LUX,"Agriculture, forestry and fishing",0,,,,
2020,MDG,"Agriculture, forestry and fishing",11,,,,
2020,MWI,"Agriculture, forestry and fishing",15,,,,
2020,MYS,"Agriculture, forestry and fishing",2,,,,
2020,MDV,"Agriculture, forestry and fishing",0,,,,
2020,MLI,"Agriculture, forestry and fishing",8,,,,
2020,MLT,"Agriculture, forestry and fishing",31,,,,
2020,MRT,"Agriculture, forestry and fishing",12,,,,
2020,MUS,"Agriculture, forestry and fishing",11,,,,
2020,MEX,"Agriculture, forestry and fishing",34,,,,
2020,MNG,"Agriculture, forestry and fishing",2,,,,
2020,MAR,"Agriculture, forestry and fishing",45,,,,
2020,MOZ,"Agriculture, forestry and fishing",1,,,,
2020,MMR,"Agriculture, forestry and fishing",5,,,,
2020,NAM,"Agriculture, forestry and fishing",1,,,,
2020,NPL,"Agriculture, forestry and fishing",8,,,,
2020,NLD,"Agriculture, forestry and fishing",1,,,,
2020,NZL,"Agriculture, forestry and fishing",5,,,,
2020,NIC,"Agriculture, forestry and fishing",2,,,,
2020,NER,"Agriculture, forestry and fishing",10,,,,
2020,NGA,"Agriculture, forestry and fishing",4,,,,
2020,MKD,"Agriculture, forestry and fishing",24,,,,
2020,NOR,"Agriculture, forestry and fishing",1,,,,
2020,OMN,"Agriculture, forestry and fishing",94,,,,
2020,PAK,"Agriculture, forestry and fishing",109,,,,
2020,PAN,"Agriculture, forestry and fishing",0,,,,
2020,PNG,"Agriculture, forestry and fishing",0,,,,
2020,PRY,"Agriculture, forestry and fishing",1,,,,
2020,PER,"Agriculture, forestry and fishing",6,,,,
2020,PHL,"Agriculture, forestry and fishing",21,,,,
2020,POL,"Agriculture, forestry and fishing",5,,,,
2020,PRT,"Agriculture, forestry and fishing",7,,,,
2020,PRI,"Agriculture, forestry and fishing",1,,,,
2020,QAT,"Agriculture, forestry and fishing",157,,,,
2020,KOR,"Agriculture, forestry and fishing",50,,,,
2020,MDA,"Agriculture, forestry and fishing",1,,,,
2020,REU,"Agriculture, forestry and fishing",1,,,,
2020,ROU,"Agriculture, forestry and fishing",2,,,,
2020,RUS,"Agriculture, forestry and fishing",1,,,,
2020,RWA,"Agriculture, forestry and fishing",12,,,,
2020,KNA,"Agriculture, forestry and fishing",1,,,,
2020,LCA,"Agriculture, forestry and fishing",10,,,,
2020,VCT,"Agriculture, forestry and fishing",0,,,,
2020,STP,"Agriculture, forestry and fishing",1,,,,
2020,SAU,"Agriculture, forestry and fishing",795,,,,
2020,SEN,"Agriculture, forestry and fishing",15,,,,
2020,SRB,"Agriculture, forestry and fishing",1,,,,
2020,SLE,"Agriculture, forestry and fishing",0,,,,
2020,SGP,"Agriculture, forestry and fishing",3,,,,
2020,SVK,"Agriculture, forestry and fishing",0,,,,
2020,SVN,"Agriculture, forestry and fishing",0,,,,
2020,SOM,"Agriculture, forestry and fishing",24,,,,
2020,ZAF,"Agriculture, forestry and fishing",41,,,,
2020,SSD,"Agriculture, forestry and fishing",2,,,,
2020,ESP,"Agriculture, forestry and fishing",28,,,,
2020,LKA,"Agriculture, forestry and fishing",79,,,,
2020,PSE,"Agriculture, forestry and fishing",24,,,,
2020,SDN,"Agriculture, forestry and fishing",114,,,,
2020,SUR,"Agriculture, forestry and fishing",3,,,,
2020,SWE,"Agriculture, forestry and fishing",0,,,,
2020,CHE,"Agriculture, forestry and fishing",1,,,,
2020,SYR,"Agriculture, forestry and fishing",109,,,,
2020,TJK,"Agriculture, forestry and fishing",52,,,,
2020,THA,"Agriculture, forestry and fishing",21,,,,
2020,TLS,"Agriculture, forestry and fishing",26,,,,
2020,TGO,"Agriculture, forestry and fishing",1,,,,
2020,TTO,"Agriculture, forestry and fishing",1,,,,
2020,TUN,"Agriculture, forestry and fishing",74,,,,
2020,TUR,"Agriculture, forestry and fishing",41,,,,
2020,TKM,"Agriculture, forestry and fishing",83,,,,
2020,UGA,"Agriculture, forestry and fishing",2,,,,
2020,UKR,"Agriculture, forestry and fishing",4,,,,
2020,ARE,"Agriculture, forestry and fishing",738,,,,
2020,GBR,"Agriculture, forestry and fishing",2,,,,
2020,TZA,"Agriculture, forestry and fishing",12,,,,
2020,USA,"Agriculture, forestry and fishing",11,,,,
2020,URY,"Agriculture, forestry and fishing",8,,,,
2020,UZB,"Agriculture, forestry and fishing",132,,,,
2020,VEN,"Agriculture, forestry and fishing",6,,,,
2020,VNM,"Agriculture, forestry and fishing",17,,,,
2020,YEM,"Agriculture, forestry and fishing",154,,,,
2020,ZMB,"Agriculture, forestry and fishing",2,,,,
2020,ZWE,"Agriculture, forestry and fishing",40,,,,
2021,AFG,"Agriculture, forestry and fishing",54,,,,
2021,ALB,"Agriculture, forestry and fishing",3,,,,
2021,DZA,"Agriculture, forestry and fishing",88,,,,
2021,AGO,"Agriculture, forestry and fishing",0,,,,
2021,ATG,"Agriculture, forestry and fishing",1,,,,
2021,ARG,"Agriculture, forestry and fishing",8,,,,
2021,ARM,"Agriculture, forestry and fishing",46,,,,
2021,AUS,"Agriculture, forestry and fishing",3,,,,
2021,AUT,"Agriculture, forestry and fishing",0,,,,
2021,AZE,"Agriculture, forestry and fishing",53,,,,
2021,BHR,"Agriculture, forestry and fishing",45,,,,
2021,BGD,"Agriculture, forestry and fishing",5,,,,
2021,BRB,"Agriculture, forestry and fishing",59,,,,
2021,BLR,"Agriculture, forestry and fishing",1,,,,
2021,BEL,"Agriculture, forestry and fishing",1,,,,
2021,BLZ,"Agriculture, forestry and fishing",1,,,,
2021,BEN,"Agriculture, forestry and fishing",0,,,,
2021,BMU,"Agriculture, forestry and fishing",0,,,,
2021,BTN,"Agriculture, forestry and fishing",1,,,,
2021,BOL,"Agriculture, forestry and fishing",1,,,,
2021,BWA,"Agriculture, forestry and fishing",1,,,,
2021,BRA,"Agriculture, forestry and fishing",1,,,,
2021,BRN,"Agriculture, forestry and fishing",0,,,,
2021,BGR,"Agriculture, forestry and fishing",5,,,,
2021,BFA,"Agriculture, forestry and fishing",4,,,,
2021,BDI,"Agriculture, forestry and fishing",8,,,,
2021,CPV,"Agriculture, forestry and fishing",24,,,,
2021,KHM,"Agriculture, forestry and fishing",1,,,,
2021,CMR,"Agriculture, forestry and fishing",1,,,,
2021,CAN,"Agriculture, forestry and fishing",0,,,,
2021,CAF,"Agriculture, forestry and fishing",0,,,,
2021,TCD,"Agriculture, forestry and fishing",3,,,,
2021,CHL,"Agriculture, forestry and fishing",8,,,,
2021,CHN,"Agriculture, forestry and fishing",26,,,,
2021,COL,"Agriculture, forestry and fishing",4,,,,
2021,COM,"Agriculture, forestry and fishing",0,,,,
2021,COG,"Agriculture, forestry and fishing",0,,,,
2021,CRI,"Agriculture, forestry and fishing",4,,,,
2021,CIV,"Agriculture, forestry and fishing",3,,,,
2021,HRV,"Agriculture, forestry and fishing",0,,,,
2021,CUB,"Agriculture, forestry and fishing",16,,,,
2021,CYP,"Agriculture, forestry and fishing",20,,,,
2021,CZE,"Agriculture, forestry and fishing",1,,,,
2021,PRK,"Agriculture, forestry and fishing",21,,,,
2021,COD,"Agriculture, forestry and fishing",0,,,,
2021,DNK,"Agriculture, forestry and fishing",14,,,,
2021,DJI,"Agriculture, forestry and fishing",1,,,,
2021,DMA,"Agriculture, forestry and fishing",1,,,,
2021,DOM,"Agriculture, forestry and fishing",33,,,,
2021,ECU,"Agriculture, forestry and fishing",6,,,,
2021,EGY,"Agriculture, forestry and fishing",112,,,,
2021,SLV,"Agriculture, forestry and fishing",6,,,,
2021,GNQ,"Agriculture, forestry and fishing",0,,,,
2021,ERI,"Agriculture, forestry and fishing",11,,,,
2021,EST,"Agriculture, forestry and fishing",0,,,,
2021,SWZ,"Agriculture, forestry and fishing",73,,,,
2021,ETH,"Agriculture, forestry and fishing",30,,,,
2021,FJI,"Agriculture, forestry and fishing",0,,,,
2021,FIN,"Agriculture, forestry and fishing",2,,,,
2021,FRA,"Agriculture, forestry and fishing",3,,,,
2021,GAB,"Agriculture, forestry and fishing",0,,,,
2021,GMB,"Agriculture, forestry and fishing",1,,,,
2021,GEO,"Agriculture, forestry and fishing",2,,,,
2021,DEU,"Agriculture, forestry and fishing",1,,,,
2021,GHA,"Agriculture, forestry and fishing",5,,,,
2021,GRC,"Agriculture, forestry and fishing",17,,,,
2021,GRD,"Agriculture, forestry and fishing",1,,,,
2021,GTM,"Agriculture, forestry and fishing",3,,,,
2021,GIN,"Agriculture, forestry and fishing",1,,,,
2021,GNB,"Agriculture, forestry and fishing",1,,,,
2021,GUY,"Agriculture, forestry and fishing",3,,,,
2021,HTI,"Agriculture, forestry and fishing",11,,,,
2021,HND,"Agriculture, forestry and fishing",3,,,,
2021,HUN,"Agriculture, forestry and fishing",1,,,,
2021,ISL,"Agriculture, forestry and fishing",0,,,,
2021,IND,"Agriculture, forestry and fishing",60,,,,
2021,IDN,"Agriculture, forestry and fishing",25,,,,
2021,IRN,"Agriculture, forestry and fishing",75,,,,
2021,IRQ,"Agriculture, forestry and fishing",44,,,,
2021,IRL,"Agriculture, forestry and fishing",1,,,,
2021,ISR,"Agriculture, forestry and fishing",64,,,,
2021,ITA,"Agriculture, forestry and fishing",15,,,,
2021,JAM,"Agriculture, forestry and fishing",2,,,,
2021,JPN,"Agriculture, forestry and fishing",24,,,,
2021,JOR,"Agriculture, forestry and fishing",53,,,,
2021,KAZ,"Agriculture, forestry and fishing",21,,,,
2021,KEN,"Agriculture, forestry and fishing",27,,,,
2021,KWT,"Agriculture, forestry and fishing",2398,,,,
2021,KGZ,"Agriculture, forestry and fishing",46,,,,
2021,LAO,"Agriculture, forestry and fishing",5,,,,
2021,LVA,"Agriculture, forestry and fishing",0,,,,
2021,LBN,"Agriculture, forestry and fishing",22,,,,
2021,LSO,"Agriculture, forestry and fishing",0,,,,
2021,LBR,"Agriculture, forestry and fishing",0,,,,
2021,LBY,"Agriculture, forestry and fishing",680,,,,
2021,LTU,"Agriculture, forestry and fishing",0,,,,
2021,LUX,"Agriculture, forestry and fishing",0,,,,
2021,MDG,"Agriculture, forestry and fishing",11,,,,
2021,MWI,"Agriculture, forestry and fishing",15,,,,
2021,MYS,"Agriculture, forestry and fishing",2,,,,
2021,MDV,"Agriculture, forestry and fishing",1,,,,
2021,MLI,"Agriculture, forestry and fishing",8,,,,
2021,MLT,"Agriculture, forestry and fishing",29,,,,
2021,MRT,"Agriculture, forestry and fishing",12,,,,
2021,MUS,"Agriculture, forestry and fishing",11,,,,
2021,MEX,"Agriculture, forestry and fishing",34,,,,
2021,MNG,"Agriculture, forestry and fishing",2,,,,
