year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2012,KGZ,3.3,,,,
2013,KGZ,3.9,,,,
2014,KGZ,3.7,,,,
2015,KGZ,3.5,,,,
2016,KGZ,3.4,,,,
2017,KGZ,3.4,,,,
2018,KGZ,4.1,,,,
2019,KGZ,4.3,,,,
2020,KGZ,4.4,,,,
2021,KGZ,3.9,,,,
2022,KGZ,3.7,,,,
2023,KGZ,3.4,,,,
2024,KGZ,3.4,,,,
2000,KHM,2.4,,,,
2001,KHM,2.5,,,,
2002,KHM,2.9,,,,
2003,KHM,2.8,,,,
2004,KHM,3.1,,,,
2005,KHM,3.8,,,,
2006,KHM,3.8,,,,
2007,KHM,4.0,,,,
2008,KHM,4.4,,,,
2009,KHM,4.7,,,,
2010,KHM,6.8,,,,
2011,KHM,4.7,,,,
2012,KHM,4.9,,,,
2013,KHM,5.0,,,,
2014,KHM,5.4,,,,
2015,KHM,6.0,,,,
2016,KHM,5.8,,,,
2017,KHM,7.0,,,,
2018,KHM,7.8,,,,
2019,KHM,7.8,,,,
2020,KHM,7.6,,,,
2021,KHM,8.5,,,,
2022,KHM,8.5,,,,
2023,KHM,8.7,,,,
2024,KHM,8.9,,,,
2000,KOR,20,,,,
2001,KOR,20,,,,
2002,KOR,21,,,,
2003,KOR,22,,,,
2004,KOR,22,,,,
2005,KOR,22,,,,
2006,KOR,23,,,,
2007,KOR,24,,,,
2008,KOR,22,,,,
2009,KOR,20,,,,
2010,KOR,21,,,,
2011,KOR,22,,,,
2012,KOR,22,,,,
2013,KOR,22,,,,
2014,KOR,21,,,,
2015,KOR,21,,,,
2016,KOR,22,,,,
2017,KOR,23,,,,
2018,KOR,24,,,,
2019,KOR,23,,,,
2020,KOR,23,,,,
2021,KOR,24,,,,
2022,KOR,23,,,,
2023,KOR,24,,,,
2024,KOR,24,,,,
2000,KWT,35,,,,
2001,KWT,36,,,,
2002,KWT,42,,,,
2003,KWT,46,,,,
2004,KWT,53,,,,
2005,KWT,58,,,,
2006,KWT,53,,,,
2007,KWT,57,,,,
2008,KWT,66,,,,
2009,KWT,47,,,,
2010,KWT,45,,,,
2011,KWT,47,,,,
2012,KWT,40,,,,
2013,KWT,42,,,,
2014,KWT,44,,,,
2015,KWT,50,,,,
2016,KWT,52,,,,
2017,KWT,54,,,,
2018,KWT,54,,,,
2019,KWT,52,,,,
2020,KWT,40,,,,
2021,KWT,41,,,,
2022,KWT,42,,,,
2023,KWT,41,,,,
2024,KWT,42,,,,
2000,LAO,4.2,,,,
2001,LAO,4.1,,,,
2002,LAO,4.5,,,,
2003,LAO,4.6,,,,
2004,LAO,4.6,,,,
2005,LAO,4.8,,,,
2006,LAO,4.8,,,,
2007,LAO,5.5,,,,
2008,LAO,5.8,,,,
2009,LAO,6.3,,,,
2010,LAO,7.4,,,,
2011,LAO,6.7,,,,
2012,LAO,8.4,,,,
2013,LAO,8.5,,,,
2014,LAO,9.2,,,,
2015,LAO,10,,,,
2016,LAO,11,,,,
2017,LAO,11,,,,
2018,LAO,11,,,,
2019,LAO,11,,,,
2020,LAO,11,,,,
2021,LAO,11,,,,
2022,LAO,10,,,,
2023,LAO,10,,,,
2024,LAO,9.9,,,,
2000,LBN,11,,,,
2001,LBN,13,,,,
2002,LBN,14,,,,
2003,LBN,14,,,,
2004,LBN,9.8,,,,
2005,LBN,9.7,,,,
2006,LBN,9.6,,,,
2007,LBN,9.6,,,,
2008,LBN,10,,,,
2009,LBN,11,,,,
2010,LBN,10,,,,
2011,LBN,12,,,,
2012,LBN,12,,,,
2013,LBN,12,,,,
2014,LBN,12,,,,
2015,LBN,9.9,,,,
2016,LBN,9.7,,,,
2017,LBN,10,,,,
2018,LBN,11,,,,
2019,LBN,10,,,,
2020,LBN,11,,,,
2021,LBN,13,,,,
2022,LBN,10,,,,
2023,LBN,10,,,,
2024,LBN,11,,,,
2000,LBR,1.7,,,,
2001,LBR,1.7,,,,
2002,LBR,1.5,,,,
2003,LBR,1.6,,,,
2004,LBR,2.4,,,,
2005,LBR,2.6,,,,
2006,LBR,2.1,,,,
2007,LBR,2.0,,,,
2008,LBR,2.0,,,,
2009,LBR,2.0,,,,
2010,LBR,1.9,,,,
2011,LBR,2.0,,,,
2012,LBR,1.9,,,,
2013,LBR,1.9,,,,
2014,LBR,2.1,,,,
2015,LBR,2.2,,,,
2016,LBR,2.1,,,,
2017,LBR,2.0,,,,
2018,LBR,2.1,,,,
2019,LBR,1.9,,,,
2020,LBR,1.8,,,,
2021,LBR,1.8,,,,
2022,LBR,1.7,,,,
2023,LBR,1.7,,,,
2024,LBR,1.6,,,,
2000,LBY,10,,,,
2001,LBY,11,,,,
2002,LBY,16,,,,
2003,LBY,16,,,,
2004,LBY,14,,,,
2005,LBY,15,,,,
2006,LBY,15,,,,
2007,LBY,17,,,,
2008,LBY,20,,,,
2009,LBY,24,,,,
2010,LBY,23,,,,
2011,LBY,15,,,,
2012,LBY,19,,,,
2013,LBY,19,,,,
2014,LBY,22,,,,
2015,LBY,15,,,,
2016,LBY,16,,,,
2017,LBY,16,,,,
2018,LBY,16,,,,
2019,LBY,20,,,,
2020,LBY,15,,,,
2021,LBY,14,,,,
2022,LBY,13,,,,
2023,LBY,13,,,,
2024,LBY,13,,,,
2000,LKA,3.7,,,,
2001,LKA,3.5,,,,
2002,LKA,3.5,,,,
2003,LKA,3.5,,,,
2004,LKA,3.5,,,,
2005,LKA,3.5,,,,
2006,LKA,4.5,,,,
2007,LKA,4.9,,,,
2008,LKA,5.2,,,,
2009,LKA,4.1,,,,
2010,LKA,4.6,,,,
2011,LKA,6.1,,,,
2012,LKA,6.3,,,,
2013,LKA,4.4,,,,
2014,LKA,6.4,,,,
2015,LKA,6.5,,,,
2016,LKA,4.6,,,,
2017,LKA,6.8,,,,
2018,LKA,4.5,,,,
2019,LKA,4.2,,,,
2020,LKA,4.2,,,,
2021,LKA,4.2,,,,
2022,LKA,4.1,,,,
2023,LKA,4.1,,,,
2024,LKA,4.1,,,,
2000,LTU,12,,,,
2001,LTU,12,,,,
2002,LTU,13,,,,
2003,LTU,14,,,,
2004,LTU,15,,,,
2005,LTU,15,,,,
2006,LTU,16,,,,
2007,LTU,20,,,,
2008,LTU,19,,,,
2009,LTU,16,,,,
2010,LTU,16,,,,
2011,LTU,17,,,,
2012,LTU,17,,,,
2013,LTU,18,,,,
2014,LTU,18,,,,
2015,LTU,18,,,,
2016,LTU,19,,,,
2017,LTU,20,,,,
2018,LTU,21,,,,
2019,LTU,22,,,,
2020,LTU,21,,,,
2021,LTU,22,,,,
2022,LTU,22,,,,
2023,LTU,24,,,,
2024,LTU,24,,,,
2000,LUX,33,,,,
2001,LUX,31,,,,
2002,LUX,34,,,,
2003,LUX,40,,,,
2004,LUX,52,,,,
2005,LUX,36,,,,
2006,LUX,35,,,,
2007,LUX,44,,,,
2008,LUX,40,,,,
2009,LUX,56,,,,
2010,LUX,48,,,,
2011,LUX,37,,,,
2012,LUX,34,,,,
2013,LUX,44,,,,
2014,LUX,43,,,,
2015,LUX,46,,,,
2016,LUX,42,,,,
2017,LUX,38,,,,
2018,LUX,43,,,,
2019,LUX,50,,,,
2020,LUX,44,,,,
2021,LUX,77,,,,
2022,LUX,72,,,,
2023,LUX,74,,,,
2024,LUX,75,,,,
2000,LVA,9.1,,,,
2001,LVA,8.8,,,,
2002,LVA,10,,,,
2003,LVA,13,,,,
2004,LVA,13,,,,
2005,LVA,18,,,,
2006,LVA,18,,,,
2007,LVA,23,,,,
2008,LVA,20,,,,
2009,LVA,14,,,,
2010,LVA,14,,,,
2011,LVA,17,,,,
2012,LVA,18,,,,
2013,LVA,18,,,,
2014,LVA,18,,,,
2015,LVA,17,,,,
2016,LVA,17,,,,
2017,LVA,19,,,,
2018,LVA,20,,,,
2019,LVA,22,,,,
2020,LVA,21,,,,
2021,LVA,23,,,,
2022,LVA,22,,,,
2023,LVA,24,,,,
2024,LVA,25,,,,
2000,MAR,5.1,,,,
2001,MAR,5.2,,,,
2002,MAR,5.6,,,,
2003,MAR,5.9,,,,
2004,MAR,6.0,,,,
2005,MAR,5.5,,,,
2006,MAR,5.9,,,,
2007,MAR,5.8,,,,
2008,MAR,6.3,,,,
2009,MAR,6.4,,,,
2010,MAR,6.0,,,,
2011,MAR,6.1,,,,
2012,MAR,6.0,,,,
2013,MAR,6.2,,,,
2014,MAR,5.6,,,,
2015,MAR,5.7,,,,
2016,MAR,5.5,,,,
2017,MAR,6.0,,,,
2018,MAR,6.5,,,,
2019,MAR,5.6,,,,
2020,MAR,5.3,,,,
2021,MAR,5.9,,,,
2022,MAR,5.7,,,,
2023,MAR,5.8,,,,
2024,MAR,6.0,,,,
2000,MDA,3.8,,,,
2001,MDA,3.9,,,,
2002,MDA,3.9,,,,
2003,MDA,4.1,,,,
2004,MDA,4.9,,,,
2005,MDA,5.3,,,,
2006,MDA,5.7,,,,
2007,MDA,5.3,,,,
2008,MDA,6.8,,,,
2009,MDA,5.2,,,,
2010,MDA,6.9,,,,
2011,MDA,7.2,,,,
2012,MDA,8.2,,,,
2013,MDA,8.9,,,,
2014,MDA,9.2,,,,
2015,MDA,6.8,,,,
2016,MDA,6.8,,,,
2017,MDA,7.5,,,,
2018,MDA,8.8,,,,
2019,MDA,8.6,,,,
2020,MDA,8.4,,,,
2021,MDA,10,,,,
2022,MDA,9.4,,,,
2023,MDA,8.8,,,,
2024,MDA,9.3,,,,
2000,MDG,2.9,,,,
2001,MDG,2.7,,,,
2002,MDG,2.6,,,,
2003,MDG,2.8,,,,
2004,MDG,2.5,,,,
2005,MDG,2.7,,,,
2006,MDG,2.8,,,,
2007,MDG,3.0,,,,
2008,MDG,3.2,,,,
2009,MDG,3.1,,,,
2010,MDG,3.0,,,,
2011,MDG,2.9,,,,
2012,MDG,3.0,,,,
2013,MDG,2.8,,,,
2014,MDG,2.8,,,,
2015,MDG,2.8,,,,
2016,MDG,2.6,,,,
2017,MDG,2.6,,,,
2018,MDG,2.2,,,,
2019,MDG,2.1,,,,
2020,MDG,2.2,,,,
2021,MDG,2.1,,,,
2022,MDG,2.1,,,,
2023,MDG,2.0,,,,
2024,MDG,2.0,,,,
2000,MEX,12,,,,
2001,MEX,12,,,,
2002,MEX,12,,,,
2003,MEX,12,,,,
2004,MEX,12,,,,
2005,MEX,12,,,,
2006,MEX,12,,,,
2007,MEX,12,,,,
2008,MEX,12,,,,
2009,MEX,11,,,,
2010,MEX,11,,,,
2011,MEX,11,,,,
2012,MEX,11,,,,
2013,MEX,11,,,,
2014,MEX,11,,,,
2015,MEX,11,,,,
2016,MEX,11,,,,
2017,MEX,10,,,,
2018,MEX,11,,,,
2019,MEX,11,,,,
2020,MEX,9.8,,,,
2021,MEX,11,,,,
2022,MEX,11,,,,
2023,MEX,11,,,,
2024,MEX,11,,,,
2000,MKD,14,,,,
2001,MKD,17,,,,
2002,MKD,16,,,,
2003,MKD,16,,,,
2004,MKD,16,,,,
2005,MKD,14,,,,
2006,MKD,9.9,,,,
2007,MKD,8.7,,,,
2008,MKD,9.3,,,,
2009,MKD,9.1,,,,
2010,MKD,8.8,,,,
2011,MKD,10,,,,
2012,MKD,9.4,,,,
2013,MKD,10,,,,
2014,MKD,10,,,,
2015,MKD,9.5,,,,
2016,MKD,8.9,,,,
2017,MKD,11,,,,
2018,MKD,10,,,,
2019,MKD,9.4,,,,
2020,MKD,9.3,,,,
2021,MKD,8.8,,,,
2022,MKD,8.9,,,,
2023,MKD,9.3,,,,
2024,MKD,9.6,,,,
2000,MLI,2.4,,,,
2001,MLI,2.1,,,,
2002,MLI,1.8,,,,
2003,MLI,2.6,,,,
2004,MLI,2.2,,,,
2005,MLI,2.2,,,,
2006,MLI,2.1,,,,
2007,MLI,2.4,,,,
2008,MLI,2.6,,,,
2009,MLI,2.8,,,,
2010,MLI,2.8,,,,
2011,MLI,2.9,,,,
2012,MLI,2.7,,,,
2013,MLI,2.6,,,,
2014,MLI,3.0,,,,
2015,MLI,3.0,,,,
2016,MLI,3.2,,,,
2017,MLI,3.8,,,,
2018,MLI,3.8,,,,
2019,MLI,3.8,,,,
2020,MLI,3.5,,,,
2021,MLI,3.3,,,,
2022,MLI,3.2,,,,
2023,MLI,3.2,,,,
2024,MLI,3.2,,,,
2000,MLT,20,,,,
2001,MLT,20,,,,
2002,MLT,19,,,,
2003,MLT,22,,,,
2004,MLT,22,,,,
2005,MLT,23,,,,
2006,MLT,23,,,,
2007,MLT,23,,,,
2008,MLT,23,,,,
2009,MLT,18,,,,
2010,MLT,24,,,,
2011,MLT,21,,,,
2012,MLT,20,,,,
2013,MLT,20,,,,
2014,MLT,17,,,,
2015,MLT,18,,,,
2016,MLT,15,,,,
2017,MLT,17,,,,
2018,MLT,19,,,,
2019,MLT,19,,,,
2020,MLT,19,,,,
2021,MLT,20,,,,
2022,MLT,20,,,,
2023,MLT,20,,,,
2024,MLT,21,,,,
2000,MMR,3.3,,,,
2001,MMR,3.3,,,,
2002,MMR,3.4,,,,
2003,MMR,3.6,,,,
2004,MMR,3.6,,,,
2005,MMR,3.6,,,,
2006,MMR,3.7,,,,
2007,MMR,4.0,,,,
2008,MMR,4.3,,,,
2009,MMR,4.4,,,,
2010,MMR,4.6,,,,
2011,MMR,4.6,,,,
2012,MMR,4.6,,,,
2013,MMR,4.8,,,,
2014,MMR,5.3,,,,
2015,MMR,5.2,,,,
2016,MMR,5.2,,,,
2017,MMR,5.7,,,,
2018,MMR,4.4,,,,
2019,MMR,4.4,,,,
2020,MMR,4.3,,,,
2021,MMR,4.1,,,,
2022,MMR,4.2,,,,
2023,MMR,4.2,,,,
2024,MMR,4.3,,,,
2000,MNG,16,,,,
2001,MNG,15,,,,
2002,MNG,13,,,,
2003,MNG,12,,,,
2004,MNG,12,,,,
2005,MNG,14,,,,
2006,MNG,15,,,,
2007,MNG,18,,,,
2008,MNG,19,,,,
2009,MNG,19,,,,
2010,MNG,18,,,,
2011,MNG,21,,,,
2012,MNG,20,,,,
2013,MNG,25,,,,
2014,MNG,25,,,,
2015,MNG,23,,,,
2016,MNG,23,,,,
2017,MNG,23,,,,
2018,MNG,25,,,,
2019,MNG,26,,,,
2020,MNG,24,,,,
2021,MNG,25,,,,
2022,MNG,25,,,,
2023,MNG,25,,,,
2024,MNG,25,,,,
2000,MOZ,2.3,,,,
2001,MOZ,2.1,,,,
2002,MOZ,2.2,,,,
2003,MOZ,2.6,,,,
2004,MOZ,2.2,,,,
2005,MOZ,2.1,,,,
2006,MOZ,2.0,,,,
2007,MOZ,2.0,,,,
2008,MOZ,1.9,,,,
2009,MOZ,2.1,,,,
2010,MOZ,2.4,,,,
2011,MOZ,2.7,,,,
2012,MOZ,3.4,,,,
2013,MOZ,3.2,,,,
2014,MOZ,3.4,,,,
2015,MOZ,2.7,,,,
2016,MOZ,2.7,,,,
2017,MOZ,2.5,,,,
2018,MOZ,2.6,,,,
2019,MOZ,2.7,,,,
2020,MOZ,2.3,,,,
2021,MOZ,2.3,,,,
2022,MOZ,2.3,,,,
2023,MOZ,2.3,,,,
2024,MOZ,2.3,,,,
2000,MRT,10,,,,
2001,MRT,11,,,,
2002,MRT,7.6,,,,
2003,MRT,13,,,,
2004,MRT,7.5,,,,
2005,MRT,6.1,,,,
2006,MRT,7.3,,,,
2007,MRT,8.2,,,,
2008,MRT,6.5,,,,
2009,MRT,7.3,,,,
2010,MRT,6.5,,,,
2011,MRT,5.4,,,,
2012,MRT,5.8,,,,
2013,MRT,5.8,,,,
2014,MRT,5.2,,,,
2015,MRT,5.1,,,,
2016,MRT,5.1,,,,
2017,MRT,5.0,,,,
2018,MRT,5.7,,,,
2019,MRT,5.3,,,,
2020,MRT,5.5,,,,
2021,MRT,6.1,,,,
2022,MRT,5.9,,,,
2023,MRT,5.8,,,,
2024,MRT,5.8,,,,
2000,MWI,2.9,,,,
2001,MWI,2.8,,,,
2002,MWI,2.5,,,,
2003,MWI,2.7,,,,
2004,MWI,2.5,,,,
2005,MWI,2.3,,,,
2006,MWI,2.9,,,,
2007,MWI,3.0,,,,
2008,MWI,3.0,,,,
2009,MWI,3.2,,,,
2010,MWI,3.3,,,,
2011,MWI,3.2,,,,
2012,MWI,3.2,,,,
2013,MWI,3.3,,,,
2014,MWI,3.3,,,,
2015,MWI,3.0,,,,
2016,MWI,2.8,,,,
2017,MWI,3.0,,,,
2018,MWI,2.9,,,,
2019,MWI,3.1,,,,
2020,MWI,3.6,,,,
2021,MWI,3.7,,,,
2022,MWI,3.6,,,,
2023,MWI,3.5,,,,
2024,MWI,3.5,,,,
2000,MYS,11,,,,
2001,MYS,11,,,,
2002,MYS,11,,,,
2003,MYS,12,,,,
2004,MYS,12,,,,
2005,MYS,12,,,,
2006,MYS,13,,,,
2007,MYS,15,,,,
2008,MYS,15,,,,
2009,MYS,14,,,,
2010,MYS,15,,,,
2011,MYS,20,,,,
2012,MYS,21,,,,
2013,MYS,21,,,,
2014,MYS,20,,,,
2015,MYS,19,,,,
2016,MYS,18,,,,
2017,MYS,20,,,,
2018,MYS,21,,,,
2019,MYS,21,,,,
2020,MYS,20,,,,
2021,MYS,21,,,,
2022,MYS,21,,,,
2023,MYS,21,,,,
2024,MYS,22,,,,
2000,NAM,6.6,,,,
2001,NAM,6.5,,,,
2002,NAM,5.3,,,,
2003,NAM,6.9,,,,
2004,NAM,7.4,,,,
2005,NAM,7.4,,,,
2006,NAM,8.6,,,,
2007,NAM,9.0,,,,
2008,NAM,10,,,,
2009,NAM,13,,,,
2010,NAM,11,,,,
2011,NAM,10,,,,
2012,NAM,12,,,,
2013,NAM,13,,,,
2014,NAM,12,,,,
2015,NAM,11,,,,
2016,NAM,10,,,,
2017,NAM,7.6,,,,
2018,NAM,10,,,,
2019,NAM,11,,,,
2020,NAM,11,,,,
2021,NAM,13,,,,
2022,NAM,13,,,,
2023,NAM,13,,,,
2024,NAM,13,,,,
2000,NER,2.3,,,,
2001,NER,2.4,,,,
2002,NER,1.9,,,,
2003,NER,1.8,,,,
2004,NER,2.1,,,,
2005,NER,2.2,,,,
2006,NER,2.0,,,,
2007,NER,1.9,,,,
2008,NER,2.3,,,,
2009,NER,1.8,,,,
2010,NER,2.4,,,,
2011,NER,2.0,,,,
2012,NER,2.5,,,,
2013,NER,2.5,,,,
2014,NER,3.0,,,,
2015,NER,3.5,,,,
2016,NER,3.7,,,,
2017,NER,3.6,,,,
2018,NER,4.2,,,,
2019,NER,4.0,,,,
2020,NER,4.7,,,,
2021,NER,3.7,,,,
2022,NER,3.7,,,,
2023,NER,3.6,,,,
2024,NER,3.7,,,,
2000,NGA,2.6,,,,
2001,NGA,2.6,,,,
2002,NGA,2.8,,,,
2003,NGA,2.9,,,,
2004,NGA,3.0,,,,
2005,NGA,3.1,,,,
2006,NGA,3.1,,,,
2007,NGA,3.5,,,,
2008,NGA,3.5,,,,
2009,NGA,3.2,,,,
2010,NGA,3.5,,,,
2011,NGA,3.5,,,,
2012,NGA,3.1,,,,
2013,NGA,3.7,,,,
2014,NGA,3.7,,,,
2015,NGA,3.7,,,,
2016,NGA,3.8,,,,
2017,NGA,3.5,,,,
2018,NGA,3.8,,,,
2019,NGA,3.9,,,,
2020,NGA,3.8,,,,
2021,NGA,3.3,,,,
2022,NGA,3.3,,,,
2023,NGA,3.2,,,,
2024,NGA,3.2,,,,
2000,NIC,5.7,,,,
2001,NIC,5.9,,,,
2002,NIC,6.1,,,,
2003,NIC,5.4,,,,
2004,NIC,5.8,,,,
2005,NIC,6.0,,,,
2006,NIC,6.5,,,,
2007,NIC,7.1,,,,
2008,NIC,6.5,,,,
2009,NIC,6.3,,,,
2010,NIC,6.4,,,,
2011,NIC,6.8,,,,
2012,NIC,7.8,,,,
2013,NIC,7.7,,,,
2014,NIC,7.6,,,,
2015,NIC,7.6,,,,
2016,NIC,8.3,,,,
2017,NIC,7.7,,,,
2018,NIC,8.2,,,,
2019,NIC,7.9,,,,
2020,NIC,8.2,,,,
2021,NIC,8.5,,,,
2022,NIC,8.7,,,,
2023,NIC,8.8,,,,
2024,NIC,8.7,,,,
2000,NLD,29,,,,
2001,NLD,29,,,,
2002,NLD,28,,,,
2003,NLD,30,,,,
2004,NLD,30,,,,
2005,NLD,29,,,,
2006,NLD,30,,,,
2007,NLD,33,,,,
2008,NLD,32,,,,
2009,NLD,28,,,,
2010,NLD,28,,,,
2011,NLD,29,,,,
2012,NLD,27,,,,
2013,NLD,28,,,,
2014,NLD,27,,,,
2015,NLD,27,,,,
2016,NLD,26,,,,
2017,NLD,27,,,,
2018,NLD,30,,,,
2019,NLD,30,,,,
2020,NLD,31,,,,
2021,NLD,32,,,,
2022,NLD,32,,,,
2023,NLD,33,,,,
2024,NLD,33,,,,
2000,NOR,27,,,,
2001,NOR,27,,,,
2002,NOR,29,,,,
2003,NOR,29,,,,
2004,NOR,31,,,,
2005,NOR,32,,,,
2006,NOR,34,,,,
2007,NOR,37,,,,
2008,NOR,36,,,,
2009,NOR,32,,,,
2010,NOR,36,,,,
2011,NOR,35,,,,
2012,NOR,34,,,,
2013,NOR,36,,,,
2014,NOR,35,,,,
2015,NOR,32,,,,
2016,NOR,34,,,,
2017,NOR,34,,,,
2018,NOR,35,,,,
2019,NOR,37,,,,
2020,NOR,35,,,,
2021,NOR,36,,,,
2022,NOR,38,,,,
2023,NOR,38,,,,
2024,NOR,38,,,,
2000,NPL,2.4,,,,
2001,NPL,2.5,,,,
2002,NPL,2.8,,,,
2003,NPL,3.0,,,,
2004,NPL,3.0,,,,
2005,NPL,3.1,,,,
2006,NPL,3.2,,,,
2007,NPL,3.3,,,,
2008,NPL,3.3,,,,
2009,NPL,3.4,,,,
2010,NPL,3.6,,,,
2011,NPL,3.7,,,,
2012,NPL,4.3,,,,
2013,NPL,4.5,,,,
2014,NPL,4.8,,,,
2015,NPL,4.9,,,,
2016,NPL,5.2,,,,
2017,NPL,6.4,,,,
2018,NPL,7.5,,,,
2019,NPL,7.9,,,,
2020,NPL,7.4,,,,
2021,NPL,7.7,,,,
2022,NPL,7.8,,,,
2023,NPL,7.9,,,,
2024,NPL,8.1,,,,
2000,NZL,24,,,,
2001,NZL,25,,,,
2002,NZL,26,,,,
2003,NZL,29,,,,
2004,NZL,31,,,,
2005,NZL,33,,,,
2006,NZL,31,,,,
2007,NZL,33,,,,
2008,NZL,31,,,,
2009,NZL,29,,,,
2010,NZL,27,,,,
2011,NZL,29,,,,
2012,NZL,29,,,,
2013,NZL,30,,,,
2014,NZL,32,,,,
2015,NZL,30,,,,
2016,NZL,32,,,,
2017,NZL,31,,,,
2018,NZL,31,,,,
2019,NZL,31,,,,
2020,NZL,31,,,,
2021,NZL,33,,,,
2022,NZL,33,,,,
2023,NZL,33,,,,
2024,NZL,33,,,,
2000,OMN,31,,,,
2001,OMN,37,,,,
2002,OMN,34,,,,
2003,OMN,39,,,,
2004,OMN,41,,,,
2005,OMN,39,,,,
2006,OMN,53,,,,
2007,OMN,54,,,,
2008,OMN,57,,,,
2009,OMN,58,,,,
2010,OMN,49,,,,
2011,OMN,45,,,,
2012,OMN,45,,,,
2013,OMN,44,,,,
2014,OMN,39,,,,
2015,OMN,43,,,,
2016,OMN,41,,,,
2017,OMN,39,,,,
2018,OMN,34,,,,
2019,OMN,33,,,,
2020,OMN,36,,,,
2021,OMN,36,,,,
2022,OMN,39,,,,
2023,OMN,38,,,,
2024,OMN,39,,,,
2000,PAK,2.4,,,,
2001,PAK,2.3,,,,
2002,PAK,2.3,,,,
2003,PAK,2.2,,,,
2004,PAK,2.5,,,,
2005,PAK,2.7,,,,
2006,PAK,2.9,,,,
2007,PAK,3.2,,,,
2008,PAK,3.1,,,,
2009,PAK,3.0,,,,
2010,PAK,2.8,,,,
2011,PAK,3.1,,,,
2012,PAK,3.0,,,,
2013,PAK,3.1,,,,
2014,PAK,3.2,,,,
2015,PAK,3.3,,,,
2016,PAK,3.7,,,,
2017,PAK,3.9,,,,
2018,PAK,3.8,,,,
2019,PAK,3.8,,,,
2020,PAK,3.9,,,,
2021,PAK,4.1,,,,
2022,PAK,4.1,,,,
2023,PAK,3.9,,,,
2024,PAK,3.8,,,,
2000,PAN,5.6,,,,
2001,PAN,5.5,,,,
2002,PAN,6.0,,,,
2003,PAN,6.3,,,,
2004,PAN,6.5,,,,
2005,PAN,5.9,,,,
2006,PAN,6.0,,,,
2007,PAN,8.2,,,,
2008,PAN,9.7,,,,
2009,PAN,8.3,,,,
2010,PAN,9.2,,,,
2011,PAN,9.0,,,,
2012,PAN,12,,,,
2013,PAN,13,,,,
2014,PAN,12,,,,
2015,PAN,12,,,,
2016,PAN,12,,,,
2017,PAN,11,,,,
2018,PAN,11,,,,
2019,PAN,11,,,,
2020,PAN,8.4,,,,
2021,PAN,37,,,,
2022,PAN,37,,,,
2023,PAN,39,,,,
2024,PAN,39,,,,
2000,PER,5.9,,,,
2001,PER,5.9,,,,
2002,PER,6.0,,,,
2003,PER,5.4,,,,
2004,PER,5.1,,,,
2005,PER,5.1,,,,
2006,PER,5.4,,,,
2007,PER,6.0,,,,
2008,PER,6.8,,,,
2009,PER,6.2,,,,
2010,PER,6.6,,,,
2011,PER,6.6,,,,
2012,PER,7.4,,,,
2013,PER,7.3,,,,
2014,PER,7.4,,,,
2015,PER,7.2,,,,
2016,PER,7.0,,,,
2017,PER,6.4,,,,
2018,PER,6.4,,,,
2019,PER,6.5,,,,
2020,PER,6.3,,,,
2021,PER,6.3,,,,
2022,PER,6.5,,,,
2023,PER,6.6,,,,
2024,PER,6.6,,,,
2000,PHL,3.7,,,,
2001,PHL,3.7,,,,
2002,PHL,3.8,,,,
2003,PHL,3.7,,,,
2004,PHL,3.9,,,,
2005,PHL,3.8,,,,
2006,PHL,3.8,,,,
2007,PHL,4.3,,,,
2008,PHL,4.2,,,,
2009,PHL,4.2,,,,
2010,PHL,4.2,,,,
2011,PHL,4.7,,,,
2012,PHL,4.8,,,,
2013,PHL,4.8,,,,
2014,PHL,7.1,,,,
2015,PHL,7.2,,,,
2016,PHL,7.9,,,,
2017,PHL,7.9,,,,
2018,PHL,8.0,,,,
2019,PHL,8.0,,,,
2020,PHL,7.5,,,,
2021,PHL,8.0,,,,
2022,PHL,8.2,,,,
2023,PHL,8.6,,,,
2024,PHL,9.0,,,,
2000,PNG,2.3,,,,
2001,PNG,4.1,,,,
2002,PNG,2.7,,,,
2003,PNG,3.2,,,,
2004,PNG,2.5,,,,
2005,PNG,2.8,,,,
2006,PNG,3.3,,,,
2007,PNG,3.7,,,,
2008,PNG,3.7,,,,
2009,PNG,4.8,,,,
2010,PNG,5.2,,,,
2011,PNG,5.9,,,,
2012,PNG,6.0,,,,
2013,PNG,3.3,,,,
2014,PNG,2.6,,,,
2015,PNG,2.3,,,,
2016,PNG,2.3,,,,
2017,PNG,2.3,,,,
2018,PNG,2.4,,,,
2019,PNG,2.3,,,,
2020,PNG,2.4,,,,
2021,PNG,2.3,,,,
2022,PNG,2.3,,,,
2023,PNG,2.3,,,,
2024,PNG,2.3,,,,
2000,POL,13,,,,
2001,POL,12,,,,
2002,POL,12,,,,
2003,POL,12,,,,
2004,POL,13,,,,
2005,POL,13,,,,
2006,POL,14,,,,
2007,POL,15,,,,
2008,POL,16,,,,
2009,POL,15,,,,
2010,POL,16,,,,
2011,POL,17,,,,
2012,POL,16,,,,
2013,POL,15,,,,
2014,POL,15,,,,
2015,POL,15,,,,
2016,POL,15,,,,
2017,POL,15,,,,
2018,POL,15,,,,
2019,POL,15,,,,
2020,POL,15,,,,
2021,POL,15,,,,
2022,POL,14,,,,
2023,POL,14,,,,
2024,POL,15,,,,
2000,PRK,4.1,,,,
2001,PRK,4.8,,,,
2002,PRK,4.6,,,,
2003,PRK,4.8,,,,
