year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2009,ITA,0.93,,,,
2010,ITA,0.93,,,,
2011,ITA,0.93,,,,
2012,ITA,0.93,,,,
2013,ITA,0.93,,,,
2014,ITA,0.94,,,,
2015,ITA,0.94,,,,
2016,ITA,0.94,,,,
2017,ITA,0.94,,,,
2018,ITA,0.94,,,,
2019,ITA,0.94,,,,
2020,ITA,0.94,,,,
2021,ITA,0.94,,,,
2022,ITA,0.94,,,,
2023,ITA,0.95,,,,
2024,ITA,0.95,,,,
2000,CIV,0.06,,,,
2001,CIV,0.31,,,,
2002,CIV,0.31,,,,
2003,CIV,0.31,,,,
2004,CIV,0.31,,,,
2005,CIV,0.31,,,,
2006,CIV,0.31,,,,
2007,CIV,0.31,,,,
2008,CIV,0.31,,,,
2009,CIV,0.31,,,,
2010,CIV,0.35,,,,
2011,CIV,0.37,,,,
2012,CIV,0.43,,,,
2013,CIV,0.45,,,,
2014,CIV,0.45,,,,
2015,CIV,0.46,,,,
2016,CIV,0.57,,,,
2017,CIV,0.6,,,,
2018,CIV,0.6,,,,
2019,CIV,0.6,,,,
2020,CIV,0.54,,,,
2021,CIV,0.37,,,,
2022,CIV,0.39,,,,
2023,CIV,0.39,,,,
2024,CIV,0.39,,,,
2000,JAM,0.64,,,,
2001,JAM,0.64,,,,
2002,JAM,0.67,,,,
2003,JAM,0.77,,,,
2004,JAM,0.77,,,,
2005,JAM,0.78,,,,
2006,JAM,0.78,,,,
2007,JAM,0.79,,,,
2008,JAM,0.8,,,,
2009,JAM,0.8,,,,
2010,JAM,0.8,,,,
2011,JAM,0.8,,,,
2012,JAM,0.82,,,,
2013,JAM,0.83,,,,
2014,JAM,0.83,,,,
2015,JAM,0.83,,,,
2016,JAM,0.84,,,,
2017,JAM,0.85,,,,
2018,JAM,0.85,,,,
2019,JAM,0.87,,,,
2020,JAM,0.87,,,,
2021,JAM,0.87,,,,
2022,JAM,0.87,,,,
2023,JAM,0.87,,,,
2024,JAM,0.87,,,,
2000,JPN,0.92,,,,
2001,JPN,0.92,,,,
2002,JPN,0.92,,,,
2003,JPN,0.92,,,,
2004,JPN,0.92,,,,
2005,JPN,0.93,,,,
2006,JPN,0.93,,,,
2007,JPN,0.93,,,,
2008,JPN,0.93,,,,
2009,JPN,0.93,,,,
2010,JPN,0.93,,,,
2011,JPN,0.93,,,,
2012,JPN,0.93,,,,
2013,JPN,0.93,,,,
2014,JPN,0.93,,,,
2015,JPN,0.93,,,,
2016,JPN,0.93,,,,
2017,JPN,0.93,,,,
2018,JPN,0.95,,,,
2019,JPN,0.95,,,,
2020,JPN,0.94,,,,
2021,JPN,0.94,,,,
2022,JPN,0.94,,,,
2023,JPN,0.94,,,,
2024,JPN,0.93,,,,
2000,JOR,0,,,,
2001,JOR,0,,,,
2002,JOR,0,,,,
2003,JOR,0.18,,,,
2004,JOR,0.34,,,,
2005,JOR,0.34,,,,
2006,JOR,0.34,,,,
2007,JOR,0.34,,,,
2008,JOR,0.32,,,,
2009,JOR,0.32,,,,
2010,JOR,0.34,,,,
2011,JOR,0.37,,,,
2012,JOR,0.37,,,,
2013,JOR,0.48,,,,
2014,JOR,0.48,,,,
2015,JOR,0.48,,,,
2016,JOR,0.33,,,,
2017,JOR,0.49,,,,
2018,JOR,0.49,,,,
2019,JOR,0.49,,,,
2020,JOR,0.49,,,,
2021,JOR,0.5,,,,
2022,JOR,0.49,,,,
2023,JOR,0.49,,,,
2024,JOR,0.51,,,,
2000,KAZ,0.2,,,,
2001,KAZ,0.2,,,,
2002,KAZ,0.2,,,,
2003,KAZ,0.21,,,,
2004,KAZ,0.21,,,,
2005,KAZ,0.19,,,,
2006,KAZ,0.22,,,,
2007,KAZ,0.22,,,,
2008,KAZ,0.23,,,,
2009,KAZ,0.23,,,,
2010,KAZ,0.23,,,,
2011,KAZ,0.22,,,,
2012,KAZ,0.22,,,,
2013,KAZ,0.22,,,,
2014,KAZ,0.22,,,,
2015,KAZ,0.26,,,,
2016,KAZ,0.31,,,,
2017,KAZ,0.32,,,,
2018,KAZ,0.32,,,,
2019,KAZ,0.3,,,,
2020,KAZ,0.27,,,,
2021,KAZ,0.31,,,,
2022,KAZ,0.32,,,,
2023,KAZ,0.34,,,,
2024,KAZ,0.34,,,,
2000,KEN,0.24,,,,
2001,KEN,0.24,,,,
2002,KEN,0.29,,,,
2003,KEN,0.42,,,,
2004,KEN,0.42,,,,
2005,KEN,0.42,,,,
2006,KEN,0.42,,,,
2007,KEN,0.42,,,,
2008,KEN,0.19,,,,
2009,KEN,0.2,,,,
2010,KEN,0.2,,,,
2011,KEN,0.21,,,,
2012,KEN,0.21,,,,
2013,KEN,0.37,,,,
2014,KEN,0.41,,,,
2015,KEN,0.41,,,,
2016,KEN,0.41,,,,
2017,KEN,0.4,,,,
2018,KEN,0.38,,,,
2019,KEN,0.39,,,,
2020,KEN,0.39,,,,
2021,KEN,0.39,,,,
2022,KEN,0.45,,,,
2023,KEN,0.5,,,,
2024,KEN,0.49,,,,
2000,XKX,0,,,,
2001,XKX,0.07,,,,
2002,XKX,0.58,,,,
2003,XKX,0.58,,,,
2004,XKX,0.57,,,,
2005,XKX,0.53,,,,
2006,XKX,0.53,,,,
2007,XKX,0.51,,,,
2008,XKX,0.49,,,,
2009,XKX,0.5,,,,
2010,XKX,0.52,,,,
2011,XKX,0.43,,,,
2012,XKX,0.45,,,,
2013,XKX,0.47,,,,
2014,XKX,0.64,,,,
2015,XKX,0.77,,,,
2016,XKX,0.76,,,,
2017,XKX,0.7,,,,
2018,XKX,0.77,,,,
2019,XKX,0.77,,,,
2020,XKX,0.75,,,,
2021,XKX,0.75,,,,
2022,XKX,0.75,,,,
2023,XKX,0.75,,,,
2024,XKX,0.75,,,,
2000,KWT,0.78,,,,
2001,KWT,0.78,,,,
2002,KWT,0.78,,,,
2003,KWT,0.77,,,,
2004,KWT,0.77,,,,
2005,KWT,0.77,,,,
2006,KWT,0.75,,,,
2007,KWT,0.73,,,,
2008,KWT,0.74,,,,
2009,KWT,0.74,,,,
2010,KWT,0.74,,,,
2011,KWT,0.74,,,,
2012,KWT,0.71,,,,
2013,KWT,0.72,,,,
2014,KWT,0.73,,,,
2015,KWT,0.73,,,,
2016,KWT,0.74,,,,
2017,KWT,0.78,,,,
2018,KWT,0.78,,,,
2019,KWT,0.78,,,,
2020,KWT,0.75,,,,
2021,KWT,0.67,,,,
2022,KWT,0.64,,,,
2023,KWT,0.72,,,,
2024,KWT,0.66,,,,
2000,KGZ,0.18,,,,
2001,KGZ,0.17,,,,
2002,KGZ,0.17,,,,
2003,KGZ,0.17,,,,
2004,KGZ,0.17,,,,
2005,KGZ,0.18,,,,
2006,KGZ,0.2,,,,
2007,KGZ,0.19,,,,
2008,KGZ,0.17,,,,
2009,KGZ,0.16,,,,
2010,KGZ,0.23,,,,
2011,KGZ,0.38,,,,
2012,KGZ,0.36,,,,
2013,KGZ,0.37,,,,
2014,KGZ,0.38,,,,
2015,KGZ,0.39,,,,
2016,KGZ,0.4,,,,
2017,KGZ,0.42,,,,
2018,KGZ,0.42,,,,
2019,KGZ,0.43,,,,
2020,KGZ,0.32,,,,
2021,KGZ,0.41,,,,
2022,KGZ,0.42,,,,
2023,KGZ,0.44,,,,
2024,KGZ,0.42,,,,
2000,LAO,0.13,,,,
2001,LAO,0.13,,,,
2002,LAO,0.15,,,,
2003,LAO,0.16,,,,
2004,LAO,0.16,,,,
2005,LAO,0.16,,,,
2006,LAO,0.15,,,,
2007,LAO,0.15,,,,
2008,LAO,0.15,,,,
2009,LAO,0.15,,,,
2010,LAO,0.15,,,,
2011,LAO,0.14,,,,
2012,LAO,0.14,,,,
2013,LAO,0.14,,,,
2014,LAO,0.14,,,,
2015,LAO,0.14,,,,
2016,LAO,0.16,,,,
2017,LAO,0.17,,,,
2018,LAO,0.17,,,,
2019,LAO,0.17,,,,
2020,LAO,0.16,,,,
2021,LAO,0.21,,,,
2022,LAO,0.23,,,,
2023,LAO,0.21,,,,
2024,LAO,0.22,,,,
2000,LVA,0.89,,,,
2001,LVA,0.89,,,,
2002,LVA,0.89,,,,
2003,LVA,0.9,,,,
2004,LVA,0.9,,,,
2005,LVA,0.9,,,,
2006,LVA,0.88,,,,
2007,LVA,0.84,,,,
2008,LVA,0.84,,,,
2009,LVA,0.84,,,,
2010,LVA,0.85,,,,
2011,LVA,0.89,,,,
2012,LVA,0.9,,,,
2013,LVA,0.9,,,,
2014,LVA,0.9,,,,
2015,LVA,0.91,,,,
2016,LVA,0.91,,,,
2017,LVA,0.91,,,,
2018,LVA,0.89,,,,
2019,LVA,0.89,,,,
2020,LVA,0.89,,,,
2021,LVA,0.9,,,,
2022,LVA,0.91,,,,
2023,LVA,0.93,,,,
2024,LVA,0.92,,,,
2000,LBN,0.16,,,,
2001,LBN,0.24,,,,
2002,LBN,0.24,,,,
2003,LBN,0.24,,,,
2004,LBN,0.24,,,,
2005,LBN,0.31,,,,
2006,LBN,0.32,,,,
2007,LBN,0.32,,,,
2008,LBN,0.33,,,,
2009,LBN,0.36,,,,
2010,LBN,0.39,,,,
2011,LBN,0.39,,,,
2012,LBN,0.39,,,,
2013,LBN,0.43,,,,
2014,LBN,0.43,,,,
2015,LBN,0.43,,,,
2016,LBN,0.42,,,,
2017,LBN,0.43,,,,
2018,LBN,0.36,,,,
2019,LBN,0.33,,,,
2020,LBN,0.34,,,,
2021,LBN,0.33,,,,
2022,LBN,0.33,,,,
2023,LBN,0.32,,,,
2024,LBN,0.3,,,,
2000,LSO,0,,,,
2001,LSO,0,,,,
2002,LSO,0.46,,,,
2003,LSO,0.76,,,,
2004,LSO,0.76,,,,
2005,LSO,0.76,,,,
2006,LSO,0.76,,,,
2007,LSO,0.65,,,,
2008,LSO,0.63,,,,
2009,LSO,0.63,,,,
2010,LSO,0.63,,,,
2011,LSO,0.63,,,,
2012,LSO,0.66,,,,
2013,LSO,0.71,,,,
2014,LSO,0.71,,,,
2015,LSO,0.68,,,,
2016,LSO,0.67,,,,
2017,LSO,0.5,,,,
2018,LSO,0.67,,,,
2019,LSO,0.69,,,,
2020,LSO,0.69,,,,
2021,LSO,0.69,,,,
2022,LSO,0.69,,,,
2023,LSO,0.79,,,,
2024,LSO,0.79,,,,
2000,LBR,0.49,,,,
2001,LBR,0.49,,,,
2002,LBR,0.49,,,,
2003,LBR,0.35,,,,
2004,LBR,0,,,,
2005,LBR,0.13,,,,
2006,LBR,0.63,,,,
2007,LBR,0.63,,,,
2008,LBR,0.63,,,,
2009,LBR,0.63,,,,
2010,LBR,0.62,,,,
2011,LBR,0.61,,,,
2012,LBR,0.59,,,,
2013,LBR,0.57,,,,
2014,LBR,0.57,,,,
2015,LBR,0.57,,,,
2016,LBR,0.57,,,,
2017,LBR,0.58,,,,
2018,LBR,0.6,,,,
2019,LBR,0.6,,,,
2020,LBR,0.6,,,,
2021,LBR,0.6,,,,
2022,LBR,0.6,,,,
2023,LBR,0.62,,,,
2024,LBR,0.6,,,,
2000,LBY,0,,,,
2001,LBY,0,,,,
2002,LBY,0,,,,
2003,LBY,0,,,,
2004,LBY,0,,,,
2005,LBY,0,,,,
2006,LBY,0,,,,
2007,LBY,0,,,,
2008,LBY,0,,,,
2009,LBY,0,,,,
2010,LBY,0,,,,
2011,LBY,0,,,,
2012,LBY,0.34,,,,
2013,LBY,0.68,,,,
2014,LBY,0,,,,
2015,LBY,0,,,,
2016,LBY,0,,,,
2017,LBY,0,,,,
2018,LBY,0,,,,
2019,LBY,0,,,,
2020,LBY,0,,,,
2021,LBY,0,,,,
2022,LBY,0,,,,
2023,LBY,0,,,,
2024,LBY,0,,,,
2000,LTU,0.92,,,,
2001,LTU,0.91,,,,
2002,LTU,0.91,,,,
2003,LTU,0.91,,,,
2004,LTU,0.9,,,,
2005,LTU,0.9,,,,
2006,LTU,0.9,,,,
2007,LTU,0.9,,,,
2008,LTU,0.91,,,,
2009,LTU,0.94,,,,
2010,LTU,0.94,,,,
2011,LTU,0.94,,,,
2012,LTU,0.93,,,,
2013,LTU,0.92,,,,
2014,LTU,0.93,,,,
2015,LTU,0.94,,,,
2016,LTU,0.92,,,,
2017,LTU,0.91,,,,
2018,LTU,0.92,,,,
2019,LTU,0.93,,,,
2020,LTU,0.91,,,,
2021,LTU,0.89,,,,
2022,LTU,0.89,,,,
2023,LTU,0.9,,,,
2024,LTU,0.89,,,,
2000,LUX,0.94,,,,
2001,LUX,0.94,,,,
2002,LUX,0.94,,,,
2003,LUX,0.94,,,,
2004,LUX,0.94,,,,
2005,LUX,0.94,,,,
2006,LUX,0.94,,,,
2007,LUX,0.94,,,,
2008,LUX,0.94,,,,
2009,LUX,0.95,,,,
2010,LUX,0.95,,,,
2011,LUX,0.95,,,,
2012,LUX,0.95,,,,
2013,LUX,0.95,,,,
2014,LUX,0.95,,,,
2015,LUX,0.95,,,,
2016,LUX,0.95,,,,
2017,LUX,0.95,,,,
2018,LUX,0.95,,,,
2019,LUX,0.95,,,,
2020,LUX,0.95,,,,
2021,LUX,0.95,,,,
2022,LUX,0.95,,,,
2023,LUX,0.95,,,,
2024,LUX,0.94,,,,
2000,MDG,0.4,,,,
2001,MDG,0.39,,,,
2002,MDG,0.28,,,,
2003,MDG,0.39,,,,
2004,MDG,0.39,,,,
2005,MDG,0.39,,,,
2006,MDG,0.39,,,,
2007,MDG,0.41,,,,
2008,MDG,0.41,,,,
2009,MDG,0.08,,,,
2010,MDG,0,,,,
2011,MDG,0,,,,
2012,MDG,0,,,,
2013,MDG,0.06,,,,
2014,MDG,0.33,,,,
2015,MDG,0.33,,,,
2016,MDG,0.33,,,,
2017,MDG,0.33,,,,
2018,MDG,0.34,,,,
2019,MDG,0.4,,,,
2020,MDG,0.42,,,,
2021,MDG,0.42,,,,
2022,MDG,0.42,,,,
2023,MDG,0.38,,,,
2024,MDG,0.23,,,,
2000,MWI,0.43,,,,
2001,MWI,0.43,,,,
2002,MWI,0.43,,,,
2003,MWI,0.43,,,,
2004,MWI,0.35,,,,
2005,MWI,0.3,,,,
2006,MWI,0.3,,,,
2007,MWI,0.3,,,,
2008,MWI,0.3,,,,
2009,MWI,0.42,,,,
2010,MWI,0.48,,,,
2011,MWI,0.48,,,,
2012,MWI,0.5,,,,
2013,MWI,0.48,,,,
2014,MWI,0.44,,,,
2015,MWI,0.43,,,,
2016,MWI,0.44,,,,
2017,MWI,0.46,,,,
2018,MWI,0.45,,,,
2019,MWI,0.37,,,,
2020,MWI,0.48,,,,
2021,MWI,0.61,,,,
2022,MWI,0.61,,,,
2023,MWI,0.61,,,,
2024,MWI,0.6,,,,
2000,MYS,0.21,,,,
2001,MYS,0.21,,,,
2002,MYS,0.21,,,,
2003,MYS,0.21,,,,
2004,MYS,0.26,,,,
2005,MYS,0.27,,,,
2006,MYS,0.27,,,,
2007,MYS,0.27,,,,
2008,MYS,0.36,,,,
2009,MYS,0.37,,,,
2010,MYS,0.37,,,,
2011,MYS,0.37,,,,
2012,MYS,0.37,,,,
2013,MYS,0.35,,,,
2014,MYS,0.34,,,,
2015,MYS,0.35,,,,
2016,MYS,0.35,,,,
2017,MYS,0.35,,,,
2018,MYS,0.42,,,,
2019,MYS,0.48,,,,
2020,MYS,0.47,,,,
2021,MYS,0.45,,,,
2022,MYS,0.47,,,,
2023,MYS,0.59,,,,
2024,MYS,0.59,,,,
2000,MDV,0.15,,,,
2001,MDV,0.15,,,,
2002,MDV,0.15,,,,
2003,MDV,0.14,,,,
2004,MDV,0.12,,,,
2005,MDV,0.29,,,,
2006,MDV,0.3,,,,
2007,MDV,0.3,,,,
2008,MDV,0.46,,,,
2009,MDV,0.66,,,,
2010,MDV,0.66,,,,
2011,MDV,0.66,,,,
2012,MDV,0.66,,,,
2013,MDV,0.56,,,,
2014,MDV,0.41,,,,
2015,MDV,0.4,,,,
2016,MDV,0.41,,,,
2017,MDV,0.4,,,,
2018,MDV,0.42,,,,
2019,MDV,0.61,,,,
2020,MDV,0.65,,,,
2021,MDV,0.65,,,,
2022,MDV,0.65,,,,
2023,MDV,0.65,,,,
2024,MDV,0.63,,,,
2000,MLI,0.41,,,,
2001,MLI,0.41,,,,
2002,MLI,0.53,,,,
2003,MLI,0.57,,,,
2004,MLI,0.57,,,,
2005,MLI,0.57,,,,
2006,MLI,0.57,,,,
2007,MLI,0.54,,,,
2008,MLI,0.52,,,,
2009,MLI,0.52,,,,
2010,MLI,0.52,,,,
2011,MLI,0.52,,,,
2012,MLI,0.12,,,,
2013,MLI,0.2,,,,
2014,MLI,0.46,,,,
2015,MLI,0.46,,,,
2016,MLI,0.46,,,,
2017,MLI,0.44,,,,
2018,MLI,0.41,,,,
2019,MLI,0.38,,,,
2020,MLI,0.29,,,,
2021,MLI,0,,,,
2022,MLI,0,,,,
2023,MLI,0,,,,
2024,MLI,0,,,,
2000,MLT,0.85,,,,
2001,MLT,0.85,,,,
2002,MLT,0.85,,,,
2003,MLT,0.85,,,,
2004,MLT,0.85,,,,
2005,MLT,0.85,,,,
2006,MLT,0.85,,,,
2007,MLT,0.85,,,,
2008,MLT,0.9,,,,
2009,MLT,0.91,,,,
2010,MLT,0.91,,,,
2011,MLT,0.91,,,,
2012,MLT,0.91,,,,
2013,MLT,0.9,,,,
2014,MLT,0.9,,,,
2015,MLT,0.9,,,,
2016,MLT,0.9,,,,
2017,MLT,0.89,,,,
2018,MLT,0.89,,,,
2019,MLT,0.89,,,,
2020,MLT,0.89,,,,
2021,MLT,0.89,,,,
2022,MLT,0.9,,,,
2023,MLT,0.9,,,,
2024,MLT,0.9,,,,
2000,MRT,0.14,,,,
2001,MRT,0.14,,,,
2002,MRT,0.14,,,,
2003,MRT,0.14,,,,
2004,MRT,0.14,,,,
2005,MRT,0.08,,,,
2006,MRT,0.06,,,,
2007,MRT,0.45,,,,
2008,MRT,0.26,,,,
2009,MRT,0.19,,,,
2010,MRT,0.38,,,,
2011,MRT,0.38,,,,
2012,MRT,0.4,,,,
2013,MRT,0.4,,,,
2014,MRT,0.42,,,,
2015,MRT,0.42,,,,
2016,MRT,0.42,,,,
2017,MRT,0.43,,,,
2018,MRT,0.42,,,,
2019,MRT,0.41,,,,
2020,MRT,0.42,,,,
2021,MRT,0.42,,,,
2022,MRT,0.42,,,,
2023,MRT,0.32,,,,
2024,MRT,0.28,,,,
2000,MUS,0.89,,,,
2001,MUS,0.88,,,,
2002,MUS,0.88,,,,
2003,MUS,0.88,,,,
2004,MUS,0.88,,,,
2005,MUS,0.89,,,,
2006,MUS,0.89,,,,
2007,MUS,0.89,,,,
2008,MUS,0.89,,,,
2009,MUS,0.89,,,,
2010,MUS,0.88,,,,
2011,MUS,0.88,,,,
2012,MUS,0.88,,,,
2013,MUS,0.88,,,,
2014,MUS,0.88,,,,
2015,MUS,0.89,,,,
2016,MUS,0.89,,,,
2017,MUS,0.89,,,,
2018,MUS,0.89,,,,
2019,MUS,0.81,,,,
2020,MUS,0.58,,,,
2021,MUS,0.58,,,,
2022,MUS,0.56,,,,
2023,MUS,0.54,,,,
2024,MUS,0.61,,,,
2000,MEX,0.81,,,,
2001,MEX,0.83,,,,
2002,MEX,0.83,,,,
2003,MEX,0.85,,,,
2004,MEX,0.88,,,,
2005,MEX,0.88,,,,
2006,MEX,0.79,,,,
2007,MEX,0.72,,,,
2008,MEX,0.74,,,,
2009,MEX,0.75,,,,
2010,MEX,0.77,,,,
2011,MEX,0.77,,,,
2012,MEX,0.74,,,,
2013,MEX,0.74,,,,
2014,MEX,0.73,,,,
2015,MEX,0.74,,,,
2016,MEX,0.73,,,,
2017,MEX,0.74,,,,
2018,MEX,0.78,,,,
2019,MEX,0.81,,,,
2020,MEX,0.81,,,,
2021,MEX,0.76,,,,
2022,MEX,0.73,,,,
2023,MEX,0.69,,,,
2024,MEX,0.6,,,,
2000,MDA,0.67,,,,
2001,MDA,0.66,,,,
2002,MDA,0.65,,,,
2003,MDA,0.65,,,,
2004,MDA,0.65,,,,
2005,MDA,0.49,,,,
2006,MDA,0.45,,,,
2007,MDA,0.45,,,,
2008,MDA,0.45,,,,
2009,MDA,0.47,,,,
2010,MDA,0.57,,,,
2011,MDA,0.71,,,,
2012,MDA,0.7,,,,
2013,MDA,0.7,,,,
2014,MDA,0.69,,,,
2015,MDA,0.67,,,,
2016,MDA,0.62,,,,
2017,MDA,0.56,,,,
2018,MDA,0.55,,,,
2019,MDA,0.61,,,,
2020,MDA,0.66,,,,
2021,MDA,0.78,,,,
2022,MDA,0.84,,,,
2023,MDA,0.83,,,,
2024,MDA,0.78,,,,
2000,MNG,0.65,,,,
2001,MNG,0.63,,,,
2002,MNG,0.64,,,,
2003,MNG,0.64,,,,
2004,MNG,0.64,,,,
2005,MNG,0.64,,,,
2006,MNG,0.65,,,,
2007,MNG,0.65,,,,
2008,MNG,0.61,,,,
2009,MNG,0.61,,,,
2010,MNG,0.64,,,,
2011,MNG,0.65,,,,
2012,MNG,0.66,,,,
2013,MNG,0.67,,,,
2014,MNG,0.68,,,,
2015,MNG,0.67,,,,
2016,MNG,0.67,,,,
2017,MNG,0.66,,,,
2018,MNG,0.65,,,,
2019,MNG,0.65,,,,
2020,MNG,0.65,,,,
2021,MNG,0.65,,,,
2022,MNG,0.65,,,,
2023,MNG,0.63,,,,
2024,MNG,0.61,,,,
2000,MNE,0.35,,,,
2001,MNE,0.42,,,,
2002,MNE,0.46,,,,
2003,MNE,0.49,,,,
2004,MNE,0.49,,,,
2005,MNE,0.49,,,,
2006,MNE,0.48,,,,
2007,MNE,0.43,,,,
2008,MNE,0.45,,,,
2009,MNE,0.46,,,,
2010,MNE,0.46,,,,
2011,MNE,0.46,,,,
2012,MNE,0.47,,,,
2013,MNE,0.39,,,,
2014,MNE,0.37,,,,
2015,MNE,0.37,,,,
2016,MNE,0.36,,,,
2017,MNE,0.33,,,,
2018,MNE,0.35,,,,
2019,MNE,0.35,,,,
2020,MNE,0.38,,,,
2021,MNE,0.42,,,,
2022,MNE,0.42,,,,
2023,MNE,0.56,,,,
2024,MNE,0.61,,,,
2000,MAR,0.26,,,,
2001,MAR,0.26,,,,
2002,MAR,0.29,,,,
2003,MAR,0.37,,,,
2004,MAR,0.37,,,,
2005,MAR,0.43,,,,
2006,MAR,0.43,,,,
2007,MAR,0.42,,,,
2008,MAR,0.4,,,,
2009,MAR,0.4,,,,
2010,MAR,0.4,,,,
2011,MAR,0.41,,,,
2012,MAR,0.42,,,,
2013,MAR,0.45,,,,
2014,MAR,0.45,,,,
2015,MAR,0.42,,,,
2016,MAR,0.42,,,,
2017,MAR,0.45,,,,
2018,MAR,0.45,,,,
2019,MAR,0.45,,,,
2020,MAR,0.46,,,,
2021,MAR,0.46,,,,
2022,MAR,0.45,,,,
2023,MAR,0.45,,,,
2024,MAR,0.45,,,,
2000,MOZ,0.26,,,,
2001,MOZ,0.26,,,,
2002,MOZ,0.26,,,,
2003,MOZ,0.26,,,,
2004,MOZ,0.27,,,,
2005,MOZ,0.38,,,,
2006,MOZ,0.38,,,,
2007,MOZ,0.38,,,,
2008,MOZ,0.37,,,,
2009,MOZ,0.35,,,,
2010,MOZ,0.3,,,,
2011,MOZ,0.3,,,,
2012,MOZ,0.3,,,,
2013,MOZ,0.29,,,,
2014,MOZ,0.3,,,,
2015,MOZ,0.29,,,,
2016,MOZ,0.29,,,,
2017,MOZ,0.26,,,,
2018,MOZ,0.26,,,,
2019,MOZ,0.25,,,,
2020,MOZ,0.19,,,,
2021,MOZ,0.2,,,,
2022,MOZ,0.2,,,,
2023,MOZ,0.19,,,,
2024,MOZ,0.15,,,,
2000,NAM,0.66,,,,
2001,NAM,0.66,,,,
2002,NAM,0.66,,,,
2003,NAM,0.66,,,,
2004,NAM,0.66,,,,
2005,NAM,0.69,,,,
2006,NAM,0.69,,,,
2007,NAM,0.69,,,,
2008,NAM,0.69,,,,
2009,NAM,0.68,,,,
2010,NAM,0.63,,,,
2011,NAM,0.64,,,,
2012,NAM,0.64,,,,
2013,NAM,0.65,,,,
2014,NAM,0.65,,,,
2015,NAM,0.77,,,,
2016,NAM,0.78,,,,
2017,NAM,0.76,,,,
2018,NAM,0.76,,,,
2019,NAM,0.72,,,,
2020,NAM,0.65,,,,
2021,NAM,0.65,,,,
2022,NAM,0.65,,,,
2023,NAM,0.65,,,,
2024,NAM,0.63,,,,
2000,NPL,0.17,,,,
2001,NPL,0.17,,,,
2002,NPL,0.13,,,,
2003,NPL,0,,,,
2004,NPL,0,,,,
2005,NPL,0,,,,
2006,NPL,0,,,,
2007,NPL,0,,,,
2008,NPL,0.32,,,,
2009,NPL,0.44,,,,
2010,NPL,0.44,,,,
2011,NPL,0.44,,,,
2012,NPL,0.18,,,,
2013,NPL,0.08,,,,
2014,NPL,0.65,,,,
2015,NPL,0.65,,,,
2016,NPL,0.65,,,,
2017,NPL,0.65,,,,
2018,NPL,0.62,,,,
2019,NPL,0.62,,,,
2020,NPL,0.61,,,,
2021,NPL,0.62,,,,
2022,NPL,0.63,,,,
2023,NPL,0.72,,,,
2024,NPL,0.72,,,,
2000,NLD,0.95,,,,
2001,NLD,0.95,,,,
2002,NLD,0.95,,,,
2003,NLD,0.95,,,,
2004,NLD,0.95,,,,
2005,NLD,0.95,,,,
2006,NLD,0.96,,,,
2007,NLD,0.97,,,,
2008,NLD,0.97,,,,
2009,NLD,0.97,,,,
2010,NLD,0.97,,,,
2011,NLD,0.97,,,,
2012,NLD,0.97,,,,
2013,NLD,0.97,,,,
2014,NLD,0.97,,,,
2015,NLD,0.97,,,,
2016,NLD,0.97,,,,
2017,NLD,0.97,,,,
2018,NLD,0.97,,,,
2019,NLD,0.97,,,,
2020,NLD,0.96,,,,
2021,NLD,0.95,,,,
2022,NLD,0.95,,,,
2023,NLD,0.95,,,,
2024,NLD,0.96,,,,
2000,NZL,0.95,,,,
2001,NZL,0.95,,,,
2002,NZL,0.95,,,,
2003,NZL,0.95,,,,
2004,NZL,0.95,,,,
2005,NZL,0.95,,,,
2006,NZL,0.94,,,,
2007,NZL,0.94,,,,
2008,NZL,0.95,,,,
2009,NZL,0.97,,,,
2010,NZL,0.97,,,,
2011,NZL,0.97,,,,
2012,NZL,0.97,,,,
2013,NZL,0.97,,,,
2014,NZL,0.97,,,,
2015,NZL,0.97,,,,
2016,NZL,0.97,,,,
2017,NZL,0.97,,,,
2018,NZL,0.97,,,,
2019,NZL,0.97,,,,
2020,NZL,0.96,,,,
2021,NZL,0.96,,,,
2022,NZL,0.96,,,,
2023,NZL,0.96,,,,
2024,NZL,0.96,,,,
2000,NIC,0.55,,,,
2001,NIC,0.56,,,,
2002,NIC,0.59,,,,
2003,NIC,0.59,,,,
2004,NIC,0.59,,,,
2005,NIC,0.59,,,,
2006,NIC,0.55,,,,
2007,NIC,0.48,,,,
2008,NIC,0.48,,,,
2009,NIC,0.48,,,,
2010,NIC,0.47,,,,
2011,NIC,0.44,,,,
2012,NIC,0.32,,,,
2013,NIC,0.31,,,,
2014,NIC,0.31,,,,
2015,NIC,0.31,,,,
2016,NIC,0.3,,,,
2017,NIC,0.24,,,,
2018,NIC,0.22,,,,
2019,NIC,0.22,,,,
2020,NIC,0.22,,,,
2021,NIC,0.21,,,,
2022,NIC,0.14,,,,
2023,NIC,0.15,,,,
2024,NIC,0.15,,,,
2000,NER,0.54,,,,
2001,NER,0.54,,,,
2002,NER,0.54,,,,
2003,NER,0.54,,,,
2004,NER,0.54,,,,
2005,NER,0.59,,,,
2006,NER,0.59,,,,
2007,NER,0.59,,,,
2008,NER,0.59,,,,
2009,NER,0.33,,,,
2010,NER,0,,,,
2011,NER,0.58,,,,
2012,NER,0.61,,,,
2013,NER,0.61,,,,
2014,NER,0.61,,,,
2015,NER,0.61,,,,
2016,NER,0.51,,,,
