year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1990,HND,0.00073,,,,
1991,HND,0.00074,,,,
1992,HND,0.00076,,,,
1993,HND,0.00078,,,,
1994,HND,0.00081,,,,
1995,HND,0.00084,,,,
1996,HND,0.00089,,,,
1997,HND,0.00094,,,,
1998,HND,0.00098,,,,
1999,HND,0.001,,,,
2000,HND,0.0011,,,,
2001,HND,0.0011,,,,
2002,HND,0.0011,,,,
2003,HND,0.0011,,,,
2004,HND,0.0012,,,,
2005,HND,0.0012,,,,
2006,HND,0.0012,,,,
2007,HND,0.0012,,,,
2008,HND,0.0012,,,,
2009,HND,0.0013,,,,
2010,HND,0.0013,,,,
2011,HND,0.0014,,,,
2012,HND,0.0015,,,,
2013,HND,0.0016,,,,
2014,HND,0.0017,,,,
2015,HND,0.0018,,,,
2016,HND,0.002,,,,
2017,HND,0.0022,,,,
2018,HND,0.0024,,,,
2019,HND,0.0026,,,,
2020,HND,0.0025,,,,
2021,HND,0.0025,,,,
2022,HND,0.0025,,,,
2023,HND,0.0029,,,,
1990,HRV,0.0064,,,,
1991,HRV,0.0063,,,,
1992,HRV,0.0061,,,,
1993,HRV,0.006,,,,
1994,HRV,0.006,,,,
1995,HRV,0.0061,,,,
1996,HRV,0.0059,,,,
1997,HRV,0.0059,,,,
1998,HRV,0.0059,,,,
1999,HRV,0.0058,,,,
2000,HRV,0.0057,,,,
2001,HRV,0.0057,,,,
2002,HRV,0.0059,,,,
2003,HRV,0.0063,,,,
2004,HRV,0.0063,,,,
2005,HRV,0.0065,,,,
2006,HRV,0.0063,,,,
2007,HRV,0.0062,,,,
2008,HRV,0.0059,,,,
2009,HRV,0.0057,,,,
2010,HRV,0.0055,,,,
2011,HRV,0.0054,,,,
2012,HRV,0.0054,,,,
2013,HRV,0.0053,,,,
2014,HRV,0.0053,,,,
2015,HRV,0.0054,,,,
2016,HRV,0.0051,,,,
2017,HRV,0.0049,,,,
2018,HRV,0.0045,,,,
2019,HRV,0.0042,,,,
2020,HRV,0.0042,,,,
2021,HRV,0.0044,,,,
2022,HRV,0.0046,,,,
2023,HRV,0.004,,,,
1990,HTI,0.00088,,,,
1991,HTI,0.00084,,,,
1992,HTI,0.00085,,,,
1993,HTI,0.00086,,,,
1994,HTI,0.00084,,,,
1995,HTI,0.00086,,,,
1996,HTI,0.00087,,,,
1997,HTI,0.00092,,,,
1998,HTI,0.00091,,,,
1999,HTI,0.00096,,,,
2000,HTI,0.00098,,,,
2001,HTI,0.001,,,,
2002,HTI,0.001,,,,
2003,HTI,0.001,,,,
2004,HTI,0.001,,,,
2005,HTI,0.001,,,,
2006,HTI,0.001,,,,
2007,HTI,0.0011,,,,
2008,HTI,0.0011,,,,
2009,HTI,0.0012,,,,
2010,HTI,0.0012,,,,
2011,HTI,0.0012,,,,
2012,HTI,0.0013,,,,
2013,HTI,0.0013,,,,
2014,HTI,0.0013,,,,
2015,HTI,0.0013,,,,
2016,HTI,0.0014,,,,
2017,HTI,0.0014,,,,
2018,HTI,0.0015,,,,
2019,HTI,0.0015,,,,
2020,HTI,0.0015,,,,
2021,HTI,0.0015,,,,
2022,HTI,0.0015,,,,
2023,HTI,0.0016,,,,
1990,HUN,0.016,,,,
1991,HUN,0.016,,,,
1992,HUN,0.016,,,,
1993,HUN,0.016,,,,
1994,HUN,0.016,,,,
1995,HUN,0.016,,,,
1996,HUN,0.015,,,,
1997,HUN,0.015,,,,
1998,HUN,0.014,,,,
1999,HUN,0.014,,,,
2000,HUN,0.014,,,,
2001,HUN,0.013,,,,
2002,HUN,0.014,,,,
2003,HUN,0.014,,,,
2004,HUN,0.015,,,,
2005,HUN,0.015,,,,
2006,HUN,0.015,,,,
2007,HUN,0.014,,,,
2008,HUN,0.014,,,,
2009,HUN,0.014,,,,
2010,HUN,0.014,,,,
2011,HUN,0.013,,,,
2012,HUN,0.013,,,,
2013,HUN,0.013,,,,
2014,HUN,0.013,,,,
2015,HUN,0.013,,,,
2016,HUN,0.012,,,,
2017,HUN,0.011,,,,
2018,HUN,0.01,,,,
2019,HUN,0.0095,,,,
2020,HUN,0.0092,,,,
2021,HUN,0.009,,,,
2022,HUN,0.0092,,,,
2023,HUN,0.0083,,,,
1990,IDN,0.041,,,,
1991,IDN,0.042,,,,
1992,IDN,0.044,,,,
1993,IDN,0.045,,,,
1994,IDN,0.046,,,,
1995,IDN,0.048,,,,
1996,IDN,0.049,,,,
1997,IDN,0.051,,,,
1998,IDN,0.052,,,,
1999,IDN,0.054,,,,
2000,IDN,0.056,,,,
2001,IDN,0.057,,,,
2002,IDN,0.058,,,,
2003,IDN,0.06,,,,
2004,IDN,0.065,,,,
2005,IDN,0.063,,,,
2006,IDN,0.065,,,,
2007,IDN,0.066,,,,
2008,IDN,0.068,,,,
2009,IDN,0.069,,,,
2010,IDN,0.071,,,,
2011,IDN,0.076,,,,
2012,IDN,0.086,,,,
2013,IDN,0.098,,,,
2014,IDN,0.11,,,,
2015,IDN,0.12,,,,
2016,IDN,0.12,,,,
2017,IDN,0.12,,,,
2018,IDN,0.12,,,,
2019,IDN,0.12,,,,
2020,IDN,0.12,,,,
2021,IDN,0.13,,,,
2022,IDN,0.13,,,,
2023,IDN,0.15,,,,
1990,IND,0.25,,,,
1991,IND,0.25,,,,
1992,IND,0.25,,,,
1993,IND,0.25,,,,
1994,IND,0.25,,,,
1995,IND,0.25,,,,
1996,IND,0.26,,,,
1997,IND,0.28,,,,
1998,IND,0.29,,,,
1999,IND,0.29,,,,
2000,IND,0.3,,,,
2001,IND,0.31,,,,
2002,IND,0.32,,,,
2003,IND,0.33,,,,
2004,IND,0.33,,,,
2005,IND,0.35,,,,
2006,IND,0.37,,,,
2007,IND,0.4,,,,
2008,IND,0.42,,,,
2009,IND,0.43,,,,
2010,IND,0.45,,,,
2011,IND,0.49,,,,
2012,IND,0.53,,,,
2013,IND,0.56,,,,
2014,IND,0.6,,,,
2015,IND,0.63,,,,
2016,IND,0.69,,,,
2017,IND,0.73,,,,
2018,IND,0.78,,,,
2019,IND,0.79,,,,
2020,IND,0.77,,,,
2021,IND,0.85,,,,
2022,IND,0.9,,,,
2023,IND,0.97,,,,
1990,IRL,0.0023,,,,
1991,IRL,0.0023,,,,
1992,IRL,0.0023,,,,
1993,IRL,0.0023,,,,
1994,IRL,0.0023,,,,
1995,IRL,0.0023,,,,
1996,IRL,0.0023,,,,
1997,IRL,0.0022,,,,
1998,IRL,0.0022,,,,
1999,IRL,0.0021,,,,
2000,IRL,0.002,,,,
2001,IRL,0.0019,,,,
2002,IRL,0.0018,,,,
2003,IRL,0.0018,,,,
2004,IRL,0.0017,,,,
2005,IRL,0.0016,,,,
2006,IRL,0.0016,,,,
2007,IRL,0.0015,,,,
2008,IRL,0.0014,,,,
2009,IRL,0.0013,,,,
2010,IRL,0.0011,,,,
2011,IRL,0.0011,,,,
2012,IRL,0.001,,,,
2013,IRL,0.00095,,,,
2014,IRL,0.00087,,,,
2015,IRL,0.00088,,,,
2016,IRL,0.0009,,,,
2017,IRL,0.0009,,,,
2018,IRL,0.00091,,,,
2019,IRL,0.00092,,,,
2020,IRL,0.0009,,,,
2021,IRL,0.00089,,,,
2022,IRL,0.001,,,,
2023,IRL,0.00087,,,,
1990,IRN,0.033,,,,
1991,IRN,0.032,,,,
1992,IRN,0.033,,,,
1993,IRN,0.033,,,,
1994,IRN,0.034,,,,
1995,IRN,0.034,,,,
1996,IRN,0.035,,,,
1997,IRN,0.036,,,,
1998,IRN,0.037,,,,
1999,IRN,0.038,,,,
2000,IRN,0.039,,,,
2001,IRN,0.04,,,,
2002,IRN,0.041,,,,
2003,IRN,0.042,,,,
2004,IRN,0.041,,,,
2005,IRN,0.041,,,,
2006,IRN,0.042,,,,
2007,IRN,0.044,,,,
2008,IRN,0.046,,,,
2009,IRN,0.049,,,,
2010,IRN,0.05,,,,
2011,IRN,0.051,,,,
2012,IRN,0.049,,,,
2013,IRN,0.051,,,,
2014,IRN,0.051,,,,
2015,IRN,0.053,,,,
2016,IRN,0.054,,,,
2017,IRN,0.055,,,,
2018,IRN,0.055,,,,
2019,IRN,0.056,,,,
2020,IRN,0.049,,,,
2021,IRN,0.048,,,,
2022,IRN,0.052,,,,
2023,IRN,0.052,,,,
1990,IRQ,0.015,,,,
1991,IRQ,0.014,,,,
1992,IRQ,0.014,,,,
1993,IRQ,0.014,,,,
1994,IRQ,0.014,,,,
1995,IRQ,0.014,,,,
1996,IRQ,0.015,,,,
1997,IRQ,0.015,,,,
1998,IRQ,0.016,,,,
1999,IRQ,0.017,,,,
2000,IRQ,0.017,,,,
2001,IRQ,0.018,,,,
2002,IRQ,0.019,,,,
2003,IRQ,0.02,,,,
2004,IRQ,0.02,,,,
2005,IRQ,0.021,,,,
2006,IRQ,0.022,,,,
2007,IRQ,0.024,,,,
2008,IRQ,0.025,,,,
2009,IRQ,0.027,,,,
2010,IRQ,0.027,,,,
2011,IRQ,0.027,,,,
2012,IRQ,0.028,,,,
2013,IRQ,0.028,,,,
2014,IRQ,0.028,,,,
2015,IRQ,0.029,,,,
2016,IRQ,0.029,,,,
2017,IRQ,0.029,,,,
2018,IRQ,0.03,,,,
2019,IRQ,0.031,,,,
2020,IRQ,0.031,,,,
2021,IRQ,0.032,,,,
2022,IRQ,0.036,,,,
2023,IRQ,0.036,,,,
1990,ISL,0.000035,,,,
1991,ISL,0.000035,,,,
1992,ISL,0.000035,,,,
1993,ISL,0.000035,,,,
1994,ISL,0.000036,,,,
1995,ISL,0.000036,,,,
1996,ISL,0.000036,,,,
1997,ISL,0.000035,,,,
1998,ISL,0.000035,,,,
1999,ISL,0.000035,,,,
2000,ISL,0.000034,,,,
2001,ISL,0.000032,,,,
2002,ISL,0.000031,,,,
2003,ISL,0.000032,,,,
2004,ISL,0.00003,,,,
2005,ISL,0.00003,,,,
2006,ISL,0.00003,,,,
2007,ISL,0.000031,,,,
2008,ISL,0.000032,,,,
2009,ISL,0.000033,,,,
2010,ISL,0.000033,,,,
2011,ISL,0.000032,,,,
2012,ISL,0.000031,,,,
2013,ISL,0.00003,,,,
2014,ISL,0.000029,,,,
2015,ISL,0.000029,,,,
2016,ISL,0.000027,,,,
2017,ISL,0.000025,,,,
2018,ISL,0.000022,,,,
2019,ISL,0.000021,,,,
2020,ISL,0.000019,,,,
2021,ISL,0.000022,,,,
2022,ISL,0.000029,,,,
2023,ISL,0.000021,,,,
1990,ISR,0.0035,,,,
1991,ISR,0.0039,,,,
1992,ISR,0.0043,,,,
1993,ISR,0.0043,,,,
1994,ISR,0.0044,,,,
1995,ISR,0.0045,,,,
1996,ISR,0.0043,,,,
1997,ISR,0.0044,,,,
1998,ISR,0.005,,,,
1999,ISR,0.0044,,,,
2000,ISR,0.0043,,,,
2001,ISR,0.0042,,,,
2002,ISR,0.0042,,,,
2003,ISR,0.0042,,,,
2004,ISR,0.0041,,,,
2005,ISR,0.0042,,,,
2006,ISR,0.0041,,,,
2007,ISR,0.0042,,,,
2008,ISR,0.004,,,,
2009,ISR,0.0038,,,,
2010,ISR,0.0038,,,,
2011,ISR,0.0039,,,,
2012,ISR,0.0039,,,,
2013,ISR,0.0039,,,,
2014,ISR,0.0039,,,,
2015,ISR,0.004,,,,
2016,ISR,0.004,,,,
2017,ISR,0.004,,,,
2018,ISR,0.0039,,,,
2019,ISR,0.0041,,,,
2020,ISR,0.004,,,,
2021,ISR,0.0041,,,,
2022,ISR,0.0044,,,,
2023,ISR,0.0043,,,,
1990,ITA,0.066,,,,
1991,ITA,0.067,,,,
1992,ITA,0.066,,,,
1993,ITA,0.067,,,,
1994,ITA,0.067,,,,
1995,ITA,0.067,,,,
1996,ITA,0.067,,,,
1997,ITA,0.068,,,,
1998,ITA,0.07,,,,
1999,ITA,0.07,,,,
2000,ITA,0.068,,,,
2001,ITA,0.067,,,,
2002,ITA,0.067,,,,
2003,ITA,0.07,,,,
2004,ITA,0.063,,,,
2005,ITA,0.065,,,,
2006,ITA,0.062,,,,
2007,ITA,0.06,,,,
2008,ITA,0.058,,,,
2009,ITA,0.055,,,,
2010,ITA,0.054,,,,
2011,ITA,0.054,,,,
2012,ITA,0.056,,,,
2013,ITA,0.054,,,,
2014,ITA,0.054,,,,
2015,ITA,0.058,,,,
2016,ITA,0.054,,,,
2017,ITA,0.055,,,,
2018,ITA,0.051,,,,
2019,ITA,0.05,,,,
2020,ITA,0.049,,,,
2021,ITA,0.048,,,,
2022,ITA,0.052,,,,
2023,ITA,0.047,,,,
1990,JAM,0.00058,,,,
1991,JAM,0.00058,,,,
1992,JAM,0.00061,,,,
1993,JAM,0.00064,,,,
1994,JAM,0.00067,,,,
1995,JAM,0.00069,,,,
1996,JAM,0.00069,,,,
1997,JAM,0.00072,,,,
1998,JAM,0.00077,,,,
1999,JAM,0.00082,,,,
2000,JAM,0.00088,,,,
2001,JAM,0.00091,,,,
2002,JAM,0.00092,,,,
2003,JAM,0.00094,,,,
2004,JAM,0.00095,,,,
2005,JAM,0.00094,,,,
2006,JAM,0.00091,,,,
2007,JAM,0.00095,,,,
2008,JAM,0.00096,,,,
2009,JAM,0.001,,,,
2010,JAM,0.0011,,,,
2011,JAM,0.0011,,,,
2012,JAM,0.0011,,,,
2013,JAM,0.0011,,,,
2014,JAM,0.0012,,,,
2015,JAM,0.0013,,,,
2016,JAM,0.0013,,,,
2017,JAM,0.0013,,,,
2018,JAM,0.0014,,,,
2019,JAM,0.0014,,,,
2020,JAM,0.0014,,,,
2021,JAM,0.0014,,,,
2022,JAM,0.0014,,,,
2023,JAM,0.0014,,,,
1990,JOR,0.0015,,,,
1991,JOR,0.0016,,,,
1992,JOR,0.0017,,,,
1993,JOR,0.0018,,,,
1994,JOR,0.0019,,,,
1995,JOR,0.0019,,,,
1996,JOR,0.0019,,,,
1997,JOR,0.0019,,,,
1998,JOR,0.0019,,,,
1999,JOR,0.0019,,,,
2000,JOR,0.0019,,,,
2001,JOR,0.002,,,,
2002,JOR,0.0021,,,,
2003,JOR,0.0022,,,,
2004,JOR,0.0023,,,,
2005,JOR,0.0024,,,,
2006,JOR,0.0026,,,,
2007,JOR,0.0027,,,,
2008,JOR,0.0029,,,,
2009,JOR,0.003,,,,
2010,JOR,0.0031,,,,
2011,JOR,0.0032,,,,
2012,JOR,0.0033,,,,
2013,JOR,0.0034,,,,
2014,JOR,0.0035,,,,
2015,JOR,0.0036,,,,
2016,JOR,0.0038,,,,
2017,JOR,0.004,,,,
2018,JOR,0.0042,,,,
2019,JOR,0.0045,,,,
2020,JOR,0.0046,,,,
2021,JOR,0.0048,,,,
2022,JOR,0.0048,,,,
2023,JOR,0.0051,,,,
1990,JPN,0.046,,,,
1991,JPN,0.047,,,,
1992,JPN,0.048,,,,
1993,JPN,0.05,,,,
1994,JPN,0.05,,,,
1995,JPN,0.052,,,,
1996,JPN,0.051,,,,
1997,JPN,0.052,,,,
1998,JPN,0.053,,,,
1999,JPN,0.056,,,,
2000,JPN,0.055,,,,
2001,JPN,0.055,,,,
2002,JPN,0.056,,,,
2003,JPN,0.057,,,,
2004,JPN,0.058,,,,
2005,JPN,0.061,,,,
2006,JPN,0.061,,,,
2007,JPN,0.064,,,,
2008,JPN,0.067,,,,
2009,JPN,0.068,,,,
2010,JPN,0.072,,,,
2011,JPN,0.075,,,,
2012,JPN,0.079,,,,
2013,JPN,0.081,,,,
2014,JPN,0.082,,,,
2015,JPN,0.084,,,,
2016,JPN,0.084,,,,
2017,JPN,0.082,,,,
2018,JPN,0.079,,,,
2019,JPN,0.076,,,,
2020,JPN,0.073,,,,
2021,JPN,0.077,,,,
2022,JPN,0.088,,,,
2023,JPN,0.094,,,,
1990,KAZ,0.011,,,,
1991,KAZ,0.011,,,,
1992,KAZ,0.012,,,,
1993,KAZ,0.013,,,,
1994,KAZ,0.014,,,,
1995,KAZ,0.014,,,,
1996,KAZ,0.013,,,,
1997,KAZ,0.012,,,,
1998,KAZ,0.011,,,,
1999,KAZ,0.011,,,,
2000,KAZ,0.011,,,,
2001,KAZ,0.011,,,,
2002,KAZ,0.011,,,,
2003,KAZ,0.012,,,,
2004,KAZ,0.012,,,,
2005,KAZ,0.012,,,,
2006,KAZ,0.013,,,,
2007,KAZ,0.014,,,,
2008,KAZ,0.014,,,,
2009,KAZ,0.014,,,,
2010,KAZ,0.014,,,,
2011,KAZ,0.014,,,,
2012,KAZ,0.013,,,,
2013,KAZ,0.013,,,,
2014,KAZ,0.013,,,,
2015,KAZ,0.013,,,,
2016,KAZ,0.012,,,,
2017,KAZ,0.012,,,,
2018,KAZ,0.013,,,,
2019,KAZ,0.013,,,,
2020,KAZ,0.013,,,,
2021,KAZ,0.013,,,,
2022,KAZ,0.011,,,,
2023,KAZ,0.012,,,,
1990,KEN,0.0015,,,,
1991,KEN,0.0015,,,,
1992,KEN,0.0015,,,,
1993,KEN,0.0016,,,,
1994,KEN,0.0016,,,,
1995,KEN,0.0017,,,,
1996,KEN,0.0018,,,,
1997,KEN,0.0019,,,,
1998,KEN,0.002,,,,
1999,KEN,0.0022,,,,
2000,KEN,0.0023,,,,
2001,KEN,0.0023,,,,
2002,KEN,0.0023,,,,
2003,KEN,0.0023,,,,
2004,KEN,0.0023,,,,
2005,KEN,0.0023,,,,
2006,KEN,0.0024,,,,
2007,KEN,0.0026,,,,
2008,KEN,0.0028,,,,
2009,KEN,0.003,,,,
2010,KEN,0.0032,,,,
2011,KEN,0.0032,,,,
2012,KEN,0.0031,,,,
2013,KEN,0.0031,,,,
2014,KEN,0.003,,,,
2015,KEN,0.003,,,,
2016,KEN,0.0031,,,,
2017,KEN,0.0033,,,,
2018,KEN,0.0035,,,,
2019,KEN,0.0037,,,,
2020,KEN,0.0039,,,,
2021,KEN,0.0039,,,,
2022,KEN,0.0037,,,,
2023,KEN,0.0039,,,,
1990,KGZ,0.0017,,,,
1991,KGZ,0.0017,,,,
1992,KGZ,0.0017,,,,
1993,KGZ,0.0018,,,,
1994,KGZ,0.0018,,,,
1995,KGZ,0.0018,,,,
1996,KGZ,0.0017,,,,
1997,KGZ,0.0016,,,,
1998,KGZ,0.0015,,,,
1999,KGZ,0.0014,,,,
2000,KGZ,0.0014,,,,
2001,KGZ,0.0013,,,,
2002,KGZ,0.0013,,,,
2003,KGZ,0.0013,,,,
2004,KGZ,0.0013,,,,
2005,KGZ,0.0013,,,,
2006,KGZ,0.0013,,,,
2007,KGZ,0.0013,,,,
2008,KGZ,0.0013,,,,
2009,KGZ,0.0012,,,,
2010,KGZ,0.0012,,,,
2011,KGZ,0.0013,,,,
2012,KGZ,0.0014,,,,
2013,KGZ,0.0014,,,,
2014,KGZ,0.0015,,,,
2015,KGZ,0.0015,,,,
2016,KGZ,0.0015,,,,
2017,KGZ,0.0015,,,,
2018,KGZ,0.0015,,,,
2019,KGZ,0.0015,,,,
2020,KGZ,0.0013,,,,
2021,KGZ,0.0014,,,,
2022,KGZ,0.0014,,,,
2023,KGZ,0.0016,,,,
1990,KHM,0.0018,,,,
1991,KHM,0.0018,,,,
1992,KHM,0.0018,,,,
1993,KHM,0.0017,,,,
1994,KHM,0.0017,,,,
1995,KHM,0.0017,,,,
1996,KHM,0.0017,,,,
1997,KHM,0.0017,,,,
1998,KHM,0.0017,,,,
1999,KHM,0.0017,,,,
2000,KHM,0.0017,,,,
2001,KHM,0.0017,,,,
2002,KHM,0.0017,,,,
2003,KHM,0.0018,,,,
2004,KHM,0.0018,,,,
2005,KHM,0.0018,,,,
2006,KHM,0.0018,,,,
2007,KHM,0.0018,,,,
2008,KHM,0.0017,,,,
2009,KHM,0.0017,,,,
2010,KHM,0.0017,,,,
2011,KHM,0.0017,,,,
2012,KHM,0.0017,,,,
2013,KHM,0.0018,,,,
2014,KHM,0.0018,,,,
2015,KHM,0.0018,,,,
2016,KHM,0.002,,,,
2017,KHM,0.0021,,,,
2018,KHM,0.0024,,,,
2019,KHM,0.0027,,,,
2020,KHM,0.0028,,,,
2021,KHM,0.0027,,,,
2022,KHM,0.003,,,,
2023,KHM,0.0032,,,,
1990,KIR,0.0000019,,,,
1991,KIR,0.0000019,,,,
1992,KIR,0.0000019,,,,
1993,KIR,0.0000019,,,,
1994,KIR,0.0000019,,,,
1995,KIR,0.0000019,,,,
1996,KIR,0.000002,,,,
1997,KIR,0.000002,,,,
1998,KIR,0.0000021,,,,
1999,KIR,0.0000021,,,,
2000,KIR,0.0000022,,,,
2001,KIR,0.0000022,,,,
2002,KIR,0.0000022,,,,
2003,KIR,0.0000023,,,,
2004,KIR,0.0000023,,,,
2005,KIR,0.0000023,,,,
2006,KIR,0.0000023,,,,
2007,KIR,0.0000023,,,,
2008,KIR,0.0000023,,,,
2009,KIR,0.0000023,,,,
2010,KIR,0.0000023,,,,
2011,KIR,0.0000025,,,,
2012,KIR,0.0000027,,,,
2013,KIR,0.0000029,,,,
2014,KIR,0.0000031,,,,
2015,KIR,0.0000032,,,,
2016,KIR,0.0000031,,,,
2017,KIR,0.000003,,,,
2018,KIR,0.0000029,,,,
2019,KIR,0.0000027,,,,
2020,KIR,0.0000026,,,,
2021,KIR,0.0000025,,,,
2022,KIR,0.0000025,,,,
2023,KIR,0.000003,,,,
1990,KNA,0.000021,,,,
1991,KNA,0.000019,,,,
1992,KNA,0.00002,,,,
1993,KNA,0.000019,,,,
1994,KNA,0.00002,,,,
1995,KNA,0.00002,,,,
1996,KNA,0.00002,,,,
1997,KNA,0.000019,,,,
1998,KNA,0.000019,,,,
1999,KNA,0.000019,,,,
2000,KNA,0.000019,,,,
2001,KNA,0.000017,,,,
2002,KNA,0.000017,,,,
2003,KNA,0.000015,,,,
2004,KNA,0.000014,,,,
2005,KNA,0.000014,,,,
2006,KNA,0.000013,,,,
2007,KNA,0.000013,,,,
2008,KNA,0.000013,,,,
2009,KNA,0.000014,,,,
2010,KNA,0.000014,,,,
2011,KNA,0.000014,,,,
2012,KNA,0.000014,,,,
2013,KNA,0.000013,,,,
2014,KNA,0.000013,,,,
2015,KNA,0.000013,,,,
2016,KNA,0.000013,,,,
2017,KNA,0.000013,,,,
2018,KNA,0.000013,,,,
2019,KNA,0.000012,,,,
2020,KNA,0.000011,,,,
2021,KNA,0.000011,,,,
2022,KNA,0.0000095,,,,
2023,KNA,0.000011,,,,
1990,KOR,0.017,,,,
1991,KOR,0.018,,,,
1992,KOR,0.018,,,,
1993,KOR,0.018,,,,
1994,KOR,0.018,,,,
1995,KOR,0.018,,,,
1996,KOR,0.018,,,,
1997,KOR,0.019,,,,
1998,KOR,0.02,,,,
1999,KOR,0.02,,,,
2000,KOR,0.02,,,,
2001,KOR,0.02,,,,
2002,KOR,0.02,,,,
2003,KOR,0.02,,,,
2004,KOR,0.02,,,,
2005,KOR,0.02,,,,
2006,KOR,0.02,,,,
2007,KOR,0.021,,,,
2008,KOR,0.021,,,,
2009,KOR,0.022,,,,
2010,KOR,0.023,,,,
2011,KOR,0.023,,,,
2012,KOR,0.025,,,,
2013,KOR,0.025,,,,
2014,KOR,0.026,,,,
2015,KOR,0.027,,,,
2016,KOR,0.027,,,,
2017,KOR,0.027,,,,
2018,KOR,0.028,,,,
2019,KOR,0.027,,,,
2020,KOR,0.027,,,,
2021,KOR,0.028,,,,
2022,KOR,0.034,,,,
2023,KOR,0.035,,,,
1990,KWT,0.00059,,,,
1991,KWT,0.00056,,,,
1992,KWT,0.00053,,,,
1993,KWT,0.00053,,,,
1994,KWT,0.00053,,,,
1995,KWT,0.00056,,,,
1996,KWT,0.00057,,,,
1997,KWT,0.0006,,,,
1998,KWT,0.00063,,,,
1999,KWT,0.00063,,,,
2000,KWT,0.00063,,,,
2001,KWT,0.00067,,,,
2002,KWT,0.00072,,,,
2003,KWT,0.00076,,,,
2004,KWT,0.00078,,,,
2005,KWT,0.00081,,,,
2006,KWT,0.00087,,,,
2007,KWT,0.00088,,,,
2008,KWT,0.0009,,,,
2009,KWT,0.00088,,,,
2010,KWT,0.00089,,,,
2011,KWT,0.00092,,,,
2012,KWT,0.00094,,,,
2013,KWT,0.00098,,,,
2014,KWT,0.001,,,,
2015,KWT,0.0011,,,,
2016,KWT,0.0012,,,,
2017,KWT,0.0012,,,,
2018,KWT,0.0013,,,,
2019,KWT,0.0013,,,,
2020,KWT,0.0013,,,,
2021,KWT,0.0013,,,,
2022,KWT,0.0016,,,,
2023,KWT,0.0016,,,,
1990,LAO,0.0014,,,,
1991,LAO,0.0014,,,,
1992,LAO,0.0015,,,,
1993,LAO,0.0015,,,,
1994,LAO,0.0015,,,,
1995,LAO,0.0015,,,,
1996,LAO,0.0015,,,,
1997,LAO,0.0015,,,,
1998,LAO,0.0015,,,,
1999,LAO,0.0016,,,,
2000,LAO,0.0016,,,,
2001,LAO,0.0016,,,,
2002,LAO,0.0016,,,,
2003,LAO,0.0016,,,,
2004,LAO,0.0016,,,,
2005,LAO,0.0017,,,,
2006,LAO,0.0017,,,,
2007,LAO,0.0017,,,,
2008,LAO,0.0017,,,,
2009,LAO,0.0017,,,,
2010,LAO,0.0017,,,,
2011,LAO,0.0017,,,,
2012,LAO,0.0018,,,,
2013,LAO,0.0019,,,,
2014,LAO,0.0019,,,,
2015,LAO,0.002,,,,
2016,LAO,0.0021,,,,
2017,LAO,0.0023,,,,
2018,LAO,0.0025,,,,
2019,LAO,0.0027,,,,
2020,LAO,0.0028,,,,
2021,LAO,0.0027,,,,
2022,LAO,0.0028,,,,
2023,LAO,0.0031,,,,
1990,LBN,0.0012,,,,
1991,LBN,0.0012,,,,
1992,LBN,0.0012,,,,
1993,LBN,0.0013,,,,
1994,LBN,0.0013,,,,
1995,LBN,0.0013,,,,
1996,LBN,0.0013,,,,
1997,LBN,0.0014,,,,
1998,LBN,0.0014,,,,
1999,LBN,0.0014,,,,
2000,LBN,0.0014,,,,
2001,LBN,0.0014,,,,
2002,LBN,0.0014,,,,
2003,LBN,0.0015,,,,
2004,LBN,0.0015,,,,
2005,LBN,0.0016,,,,
2006,LBN,0.0017,,,,
2007,LBN,0.0018,,,,
2008,LBN,0.002,,,,
2009,LBN,0.0021,,,,
2010,LBN,0.0022,,,,
2011,LBN,0.0024,,,,
2012,LBN,0.0026,,,,
2013,LBN,0.0028,,,,
2014,LBN,0.003,,,,
2015,LBN,0.0029,,,,
2016,LBN,0.0027,,,,
2017,LBN,0.0026,,,,
2018,LBN,0.0028,,,,
2019,LBN,0.0034,,,,
2020,LBN,0.0038,,,,
2021,LBN,0.0027,,,,
2022,LBN,0.0033,,,,
2023,LBN,0.0033,,,,
1990,LBR,0.00059,,,,
1991,LBR,0.00045,,,,
1992,LBR,0.00035,,,,
1993,LBR,0.00041,,,,
1994,LBR,0.00041,,,,
1995,LBR,0.00035,,,,
1996,LBR,0.00037,,,,
1997,LBR,0.00037,,,,
1998,LBR,0.00042,,,,
1999,LBR,0.00047,,,,
2000,LBR,0.00046,,,,
2001,LBR,0.00045,,,,
2002,LBR,0.00044,,,,
2003,LBR,0.00044,,,,
2004,LBR,0.00044,,,,
2005,LBR,0.00043,,,,
2006,LBR,0.00044,,,,
2007,LBR,0.00043,,,,
2008,LBR,0.00043,,,,
2009,LBR,0.00043,,,,
2010,LBR,0.00043,,,,
2011,LBR,0.00045,,,,
2012,LBR,0.0005,,,,
2013,LBR,0.00054,,,,
2014,LBR,0.00054,,,,
2015,LBR,0.00056,,,,
2016,LBR,0.00055,,,,
2017,LBR,0.00053,,,,
2018,LBR,0.00051,,,,
2019,LBR,0.00051,,,,
2020,LBR,0.00049,,,,
2021,LBR,0.00048,,,,
2022,LBR,0.0005,,,,
2023,LBR,0.00057,,,,
1990,LBY,0.0018,,,,
1991,LBY,0.0018,,,,
1992,LBY,0.0018,,,,
1993,LBY,0.0019,,,,
1994,LBY,0.0019,,,,
